intensidad,ocupacion
1.878543,0.6680162
1.604938,0.2880659
1.699588,0.1728395
1.600823,0.1893004
1.687243,0.2716049
1.152263,0.04115226
1.115226,0.04526749
0.9835391,0.05349794
0.9547325,0.04115226
0.946502,0.07407407
0.8230453,0.05349794
0.8765432,0.07407407
1.016461,0.1152263
0.872428,0.127572
0.7736626,0.03292181
0.8024691,0.04115226
0.8559671,0.18107
0.8436214,0.2839506
0.7037037,0.3868313
0.7572017,0.1646091
0.9176955,0.3415638
0.5925926,0.04115226
0.8024691,0.2057613
0.9753087,0.308642
0.8436214,0.3045267
0.7942387,0.308642
0.5925926,0.1975309
0.691358,0.04115226
0.7489712,0.09465021
0.7654321,0.218107
0.6736402,0.07531381
0.5271966,0.05439331
0.6192468,0.2050209
0.6150628,0.1422594
0.5355648,0.2050209
0.5230126,0.251046
0.7698745,0.2175732
0.5230126,0.2259414
0.6025105,0.2552301
0.6049383,0.2633745
0.4814815,0.2016461
0.5390946,0.2304527
0.6625515,0.2427984
0.6090535,0.2222222
0.8106996,0.3539095
0.8559671,0.2139918
0.6131687,0.03292181
0.7448559,0.09053498
0.7530864,0.1934156
0.7983539,0.3497942
0.8395061,0.2222222
0.7983539,0.2057613
0.8148148,0.0781893
0.8395061,0.1316872
0.9547325,0.08230453
0.9794239,0.09876543
1.090535,0.1193416
1.27572,0.1193416
1.423868,0.127572
1.374486,0.1069959
1.386831,0.1934156
1.489712,0.1193416
1.703704,0.2469136
1.761317,0.1604938
2.209877,0.3127572
2.790123,0.3292181
3.209877,0.4115226
3.489712,0.526749
4.144033,0.6378601
4.436214,0.6502058
4.925926,0.728395
5.337449,0.9053498
5.556,0.884
5.64257,0.7871486
7.100806,1.201613
8.376,1.456
8.236948,1.429719
9.246032,1.519841
10.69048,1.888889
11.75397,2.230159
14.73016,3.15873
17.52569,3.719368
17.72222,3.281746
19.86957,3.699605
18.29134,3.5
19.93676,3.932806
22.6996,4.525692
25.24901,5.320158
28.35573,6.754941
30.98024,7.573123
33.50593,8.592885
36.51575,9.574803
38.3937,10.94488
42.77165,12.4685
44.56299,12.78346
42.6811,13.37795
43.64567,13.01575
42.41732,11.80315
40.0315,12.48425
39.83071,13.22047
39.0748,14.37402
39.90551,13.92913
39.65748,13.73622
39.71653,12.72047
39.15354,11.44488
40.39764,11.76378
41.86221,12.49213
40.36614,10.91732
39.25197,11.25197
38.67323,10.68898
37.13779,10.52362
38.68504,10.50394
37.58268,9.472441
35.86221,9.73622
35.74803,9.279528
33.16142,8.708661
31.77165,8.070867
31.53937,7.622047
32.45669,8.208661
32.10236,8.334645
30.63779,7.874016
30.51575,7.649606
28.46063,6.69685
28.68504,7.055118
28.07874,7.200788
27.85433,6.870079
28.10236,6.84252
27.51575,6.562992
27.98425,7.251968
28.0748,6.81496
28.27953,6.854331
28.52362,7.26378
27.81102,6.547244
28.73228,7.362205
29.61024,8.114173
29.40551,7.204724
30.25984,7.610236
29.88189,7.846457
29.73228,8.188976
29.95257,7.885375
30.2332,7.711462
30.34783,8.798419
30.44664,8.853755
31.0751,9.505929
30.12648,9.075099
30.05138,9.162055
30.06324,8.640316
30.18972,7.905138
31.41897,7.972332
31.35039,8.76378
30.95275,8.476377
30.36221,8.791339
31.14961,8.787401
30.80315,8.267716
30.67717,8.240157
30.49606,8.519685
30.21344,8.577075
30.19763,7.920949
32.00395,7.980237
33.72727,8.818182
32.74409,7.909449
33.3504,8.972441
33.62992,8.531496
32.80709,8.346457
34.87008,9.452756
35.98032,9.712599
34.77559,9.696851
36.35433,9.18504
36.12841,8.980545
36.64981,9.782102
41.58755,11.63813
45.74708,13.59533
42.81323,12.84825
43.68093,12.68872
