intensidad,ocupacion
5.725979,0.6441281
7.534965,0.9265735
6.905594,0.8566434
7.160839,0.8181818
5.989362,0.5886525
5.787234,0.6170213
5.457447,0.5070922
5.29078,0.5
5.219858,0.5212766
4.492908,0.535461
4.652482,0.4326241
4.170213,0.5425532
3.634752,0.4574468
3.400709,0.2446809
3.206294,0.2447552
3.08042,0.1993007
3.038461,0.1958042
2.625874,0.1398601
2.265957,0.09929078
2.095745,0.1276596
2.173759,0.1382979
2.287234,0.1453901
2.280142,0.5319149
1.996454,0.09929078
1.940559,0.07342657
1.716783,0.09440559
1.734266,0.0979021
1.762238,0.06643356
1.562937,0.05594406
1.513986,0.08391608
1.587413,0.04895105
1.433566,0.04545455
1.597902,0.07692308
1.461538,0.06643356
1.307692,0.1223776
1.185315,0.05944056
1.423077,0.05944056
1.167832,0.06993007
1.293706,0.09090909
1.314685,0.04195804
1.195804,0.02447552
1.146853,0.02097902
1.055944,0.1013986
1.094406,0.03496503
1.328671,0.05594406
1.465035,0.07342657
1.314685,0.08391608
1.181818,0.05244755
1.066434,0.1153846
1.111888,0.03146853
1.370629,0.05244755
1.346154,0.07692308
1.34965,0.05244755
1.468531,0.08741259
1.402098,0.06993007
1.552448,0.0979021
1.846154,0.1258741
1.772727,0.06993007
1.716783,0.07342657
1.702797,0.1153846
1.91958,0.1293706
2.101399,0.1573427
2.332168,0.1433566
2.377622,0.1783217
2.755245,0.2202797
3.304196,0.2797203
3.674825,0.3566433
4.157342,0.3881119
4.674825,0.4895105
5.447553,0.5839161
5.520979,0.6118881
5.730769,0.6748252
5.891228,0.7578948
6.175438,0.8245614
7.42807,1.021053
8.77193,1.231579
9.529824,1.463158
10.26316,1.691228
11.90845,1.926056
13.52281,2.252632
15.78521,2.919014
18.40702,3.25614
19.31579,3.533333
21.2,3.649123
21.12281,4.042105
22.26667,4.407018
25.47719,4.97193
28.63509,6.617544
31.22807,7.392982
34.45614,8.989473
36.88421,9.828071
39.19298,10.66667
40.77113,11.76761
43.34737,12.87368
44.87017,13.77193
45.59298,14.92632
47,14.8386
45.37193,14.35439
43.79298,13.05965
44.45263,13.42456
43.10526,13.78596
43.49123,13.39649
42.03509,13.53684
41.42105,13.72983
42.01434,13.87097
42.44876,14.11307
42.31579,12.57193
40.98597,12.71228
39.86316,12.32281
38.79298,11.71579
38.75445,11.23488
38.47687,11.41993
36.72242,11.5694
35.68772,11.65263
34.32632,11.27368
33.1193,11.19298
33.04226,11.14789
32.6831,9.848592
33.29643,8.521428
31.63929,8.764286
31.17857,8.589286
30.11071,9.246428
29.07394,8.503521
30.54577,9.003521
30.96127,8.728873
30.16549,9
29.26786,8.053572
30.24199,8.352313
31.07885,7.415771
30.72401,7.996416
31.04301,7.910394
30.89046,8.021201
30.67491,7.816255
31.74558,8.399293
31.28975,8.091873
31.20141,8.045937
32.73145,8.349823
32.05634,8.341549
31.85211,8.580986
31.82042,8.845071
31.91197,8.464788
32.77465,8.735915
32.20774,8.306338
32.51064,8.634751
31.71986,8.095745
31.79649,8.407018
32.67832,8.576923
31.97203,8.083916
33.13636,8.622377
33.61888,8.475525
33.37413,8.916084
32.96853,8.178322
32.72378,8.097902
32.77622,8.255245
33.59441,8.772727
33.18881,8.79021
32.88462,8.800699
32.81469,8.91958
34.72378,8.933566
34.20979,8.513986
34.82518,8.951049
35.21678,9.814685
34.66434,9.545455
36.26866,9.018657
37.04196,9.678322
37.36364,10.27622
37.3986,10.90909
36.65385,9.758741
36.9021,9.416084
37.62587,9.800699
41.74475,11.72028
44.79021,13.5
44.73426,13.14685
45.55944,13.73776
44.39161,13.42657
43.88112,12.71678
45.88811,13.97203
44.58042,13.25525
42.98602,12.52448
43.68182,12.87063
41.55597,13.15298
42.39552,12.12687
43,12.5709
44.23507,13.55597
42.43283,12.54851
41.54478,12.3097
40.23134,11.42164
36.93283,10.36567
38.71642,10.75373
37.20895,9.779851
36.69403,9.779851
34.60448,8.720149
31.96479,7.433099
30.25746,7.358209
30.45804,7.513986
30.93007,7.297203
31.29371,7.171329
29.02448,6.891608
30.05597,6.906716
30.10526,7.2
30.5614,7.007018
31.88461,7.335664
31.35664,7.524476
30.68531,7.251748
29.53147,7.017482
29.45105,7.108392
30.98507,7.402985
33.29851,7.75
34.30597,8.488806
32.58209,8.227612
32.50373,8.220149
32.75,8.115672
32.83582,8.167911
34.16045,8.473881
34.08955,8.410448
33.16045,7.906716
32.45895,7.794776
32.97388,8.600746
34.1306,8.645522
35.53358,9.003732
37.70895,9.832089
36.64925,9.630597
34.51493,8.936567
35.37687,9.078359
34.75746,9
35.78358,9.350746
36.96269,8.981343
35.64925,8.652985
34.61194,8.667911
33.53731,8.537313
34.64552,8.61194
35.04851,8.537313
36.27239,9.294776
35.28671,9.059441
33.95522,8.406716
34.95522,8.809702
35.43706,8.56993
34.90909,8.727273
