intensidad,ocupacion
10.87973,1.580756
8.108696,1.141304
7.76259,1.251799
7.928058,0.9424461
8.046762,1.053957
7.327338,0.8417266
6.773381,0.6402878
6.68705,0.7410072
6.694244,0.7553957
5.467626,0.5755396
5.104317,0.4784173
4.219424,0.3417266
4.282609,0.4021739
4.604317,0.4676259
4.26259,0.4172662
3.931655,0.5143885
4.143885,0.471223
3.676259,0.2410072
3.280576,0.1942446
2.996377,0.2318841
3.241007,0.2410072
2.841727,0.205036
2.600719,0.147482
2.633094,0.1906475
2.47482,0.1654676
2.258993,0.1079137
2.370504,0.1870504
2.464029,0.205036
2.258993,0.1510791
2.197842,0.176259
1.862319,0.09782609
1.791367,0.1546763
1.928058,0.1834532
1.593525,0.08992806
1.561151,0.05395683
1.726619,0.1115108
1.341727,0.02517986
1.423913,0.06884058
1.456835,0.03597122
1.564748,0.0323741
1.471223,0.03956835
1.471223,0.04316547
1.446043,0.07194245
1.395683,0.2841727
1.510791,0.2374101
1.607914,0.1690647
1.557554,0.1223022
1.633093,0.07913669
1.32971,0.05434782
1.464029,0.1151079
1.726619,0.2230216
1.568345,0.09352518
1.510791,0.08633094
1.820144,0.1438849
2.007194,0.06834532
2.181159,0.3043478
2.251799,0.2158273
2.140288,0.1258993
2.158273,0.1942446
2.255396,0.1510791
2.032374,0.1690647
2.155797,0.134058
2.485611,0.1834532
2.902878,0.2266187
2.996403,0.1978417
3.539568,0.3956835
3.956835,0.4460432
4.708633,0.3956835
5.111511,0.5251799
5.57554,0.6366907
5.420863,0.7553957
6.115108,0.9496403
6.315217,0.8586956
6.643885,0.9640288
7.894928,1.286232
8.539855,2.057971
9.345324,2.02518
10.49104,2.340502
11.83154,2.433692
14.48746,3.243728
16.17563,3.229391
17.6787,3.115524
19.62816,3.509025
20.35402,3.773723
20.28102,3.627737
20.56159,3.876812
23.05494,4.245421
25.9011,4.813187
29.86765,5.930147
31.77574,7.198529
34.34559,7.672794
37.24632,9.121324
40.06204,10.86861
43.12044,11.83577
43.54015,12.92336
44.67636,13.18909
43.06522,12.52899
41.77898,12.42754
41.72727,12.77455
41.58214,13.61071
39.76596,12.16312
38.70818,11.6121
38.48936,12.39362
38.56383,12.71631
39.93617,12.39362
39.80851,13.37943
39.15357,13.01786
38.53546,11.63121
35.98582,10.66667
36.7234,10.7766
36.52313,11.44484
35.74733,12.40213
35.79715,11.4484
33.75089,10.20641
33.13523,9.419929
32.05674,9.237589
31.77305,9.400709
32.22064,9.604982
31.36655,9.3879
30.5694,9.195729
29.70567,8.379433
29.65248,9.195036
27.39007,8.021276
28.07092,7.716312
27.86786,7.903572
27.84043,8.390071
28.28014,8.549645
27.63475,8.017731
27.31786,7.632143
28.40425,7.705674
29.01779,8.288257
28.37589,8.078014
26.97518,7.528369
28.87589,8.191489
28.84043,8.368794
28.47163,7.755319
29.03901,8.007092
28.34043,8
29.44681,8.145391
29.11702,8.539007
29.57092,9.641844
30.84698,10.13879
30.29078,9.333333
30.78369,10.38298
29.71986,10.86525
29.67376,9.730496
30.93929,9.682143
29.58865,9.343971
30.77305,9.386525
30.78521,9.570422
29.75532,9.234042
31.35816,9.680851
30.6807,8.821053
30.82927,9.222997
30.92683,9.599303
31.70423,8.774648
31.51568,8.777003
30.53658,8.627177
32.50523,8.728223
31.26481,8.668989
31.51916,8.790941
33.10801,9.167248
32.58188,8.724739
33.06667,9.242105
34.25784,9.376307
35.9791,10.41463
35.10453,9.236934
33.98258,8.731708
34.85017,8.912892
34.65157,9.052265
39.8432,10.48084
42.3554,11.81185
41.87162,14.24662
41.03716,14.04392
39.5777,13.18581
40.55102,13.2619
41.69933,14.28378
40.69933,13.43581
41.38176,14.28041
39.92567,13.62838
39.72297,13.0777
39.15878,11.88176
39.09459,11.9527
40.81757,12.93581
39.47297,12.85811
38.49662,12.14865
37.51351,11.66892
34.16554,9.486486
34.80952,9.360544
32.65541,8.344595
31.76014,8.385135
29.78716,8.456081
27.47973,7.878378
26.45608,6.554054
26.75676,6.706081
27.31081,7.108108
28.10811,7.307433
27.83446,7.108108
27.66216,7.202703
26.71959,6.672297
28.41554,7.182433
28.98311,7.027027
29.94558,7.340136
28.38851,6.611486
27.89491,6.41017
27.64189,6.827703
27.97973,6.888514
29.71959,8.243243
30.74324,7.929054
30.05405,7.712838
30.12881,7.932203
30.41554,8.050675
30.05405,8.111486
30.83108,8.057432
32.16554,9.263514
30.72635,8.939189
30.1723,10.03716
31.15306,9.938775
31.91892,9.77027
33.43919,10.31081
34.52041,10.03741
34.08844,9.040816
32.26191,9.214286
32.33673,9.037415
33.55067,9.402027
32.71622,10.25
32.97635,10.55405
32.03378,9.679054
31.5102,8.908163
32.20748,8.874149
33.05782,8.993197
33.59797,10.28716
34.26191,11.38095
34.2483,11.20068
32.9932,10.94898
33.10309,11.73196
33.27551,11.35714
32.64948,11.53952
32.46259,11.35374
32.02381,10.46939
30.2517,10.84694
31.66667,10.64286
32.08784,9.763514
33.78378,9.537162
32.91438,9.414384
32.69048,9.503402
32.66892,9.135135
30.82432,9.310811
30.69932,8.611486
32.51351,8.709459
31.38851,7.489865
31.55743,7.287162
30.56507,6.883562
27.84247,6.154109
28.90378,6.323024
29.58305,6.871186
29.64966,7.010204
28.52381,6.42517
26.67458,5.566102
25.31633,5.244898
23.88095,4.687075
23.37415,4.5
20.89116,4.139456
20.20748,4.040816
18.27891,3.42517
18.01707,3.12628
18.10921,3.1843
18.58362,3.204778
17.67687,3.193877
15.9727,2.90785
15.12585,2.853741
14.78082,2.784247
13.56122,2.455782
13.5034,2.153061
12.40476,2.088435
12.13652,1.911263
10.70307,1.68942
11.65529,1.986348
12.05461,3.061434
11.92123,2.85274
11.85911,2.453608
11.26804,1.831615
11.13402,1.735395
10.83505,1.862543
11.02749,1.835052
11.66897,2.324138
11.33448,2.044828
11.42268,1.731959
