intensidad,ocupacion
9.021428,1.071429
5.867857,0.625
5.771429,0.4642857
5.610714,0.4178571
5.364286,0.7071428
4.957143,0.3428572
4.321429,0.2821428
4.114286,0.2464286
4.103571,0.2571429
3.264286,0.2571429
3.189286,0.1714286
2.921429,0.1357143
3.021429,0.15
2.864286,0.2035714
2.857143,0.15
2.564286,0.1892857
2.439286,0.1607143
2.275,0.08928572
2.232143,0.08571429
2.171429,0.06785715
1.975,0.075
1.642857,0.06071429
1.632143,0.07142857
1.492857,0.05714286
1.842857,0.07857143
1.85,0.03928572
1.703571,0.05357143
1.825,0.02857143
1.814286,0.05
1.521429,0.05357143
1.510714,0.1
1.3,0.07857143
1.407143,0.04642857
1.292857,0.02857143
1.157143,0.03928572
1.464286,0.06428572
1.275,0.09285714
1.142857,0.03928572
1.017857,0.02857143
1.15,0.025
0.9785714,0.02142857
1.153571,0.03571429
1.075,0.08928572
1.021429,0.04285714
1.078571,0.02857143
1.148551,0.115942
1.25,0.2717391
1.173913,0.3949275
1.322464,0.2065217
1.376812,0.06884058
1.195652,0.02898551
1.32971,0.03985507
1.347826,0.09057971
1.387681,0.07971015
1.713768,0.3768116
1.67029,0.2463768
1.682143,0.1035714
2.078571,0.08214286
2.021429,0.1035714
2.003572,0.1142857
1.732143,0.1785714
2.075,0.1821429
1.971429,0.1142857
2.314286,0.1392857
2.664286,0.1714286
2.707143,0.1678571
3.342857,0.6035714
3.496428,0.3607143
4.1,0.3535714
4.864286,0.5142857
5.117857,0.5535714
5.2,0.5892857
5.252669,0.5409253
5.640569,0.7295374
6.446429,0.7821429
7.434164,1.199288
8.313168,1.135231
9.021353,1.345196
11.27402,1.839858
12.92171,2.501779
14.7491,2.677419
16.7331,2.661922
17.83274,3.156584
18.89324,3.106761
18.4767,3.336918
19.12811,3.355872
22.03559,4.202847
24.90357,4.914286
27.25714,5.764286
29.39643,5.903572
30.95714,7.185714
33.39643,7.757143
36.99643,9.167857
40.52143,10.8
42.9,11.21071
42.62143,10.96786
39.41786,9.278571
38.46071,8.657143
37.23571,8.175
35.91786,8.571428
35.25357,8.157143
35.10714,8.057143
34.62857,8.839286
34.10357,8.321428
34.58214,8.385715
35.27143,8.839286
36.18929,8.721429
34.61428,8.589286
32.55357,7.896429
32.34286,7.885714
32.975,9.264286
33.13929,9.817857
31.35,9.8
30.97857,10.91071
29.46786,10.76071
28.52143,9.264286
28.97133,8.071685
28.60714,8.096429
29.88929,7.075
29.17143,7.239286
27.86071,8.314285
27.99286,8.364285
27.16786,7.217857
28.54286,7.025
28.3405,7.103943
28.27599,6.802867
28.16072,7.421429
29.13214,7.610714
29.25714,7.392857
29.23929,8.382143
28.63214,7.739286
29.63571,7.596428
28.6223,7.294964
29.90714,7.95
30.05036,7.535971
30.80435,8.15942
31.00362,8.333333
31.01449,7.362319
30.68478,7.717391
30.89643,8.328571
31.89286,8.65
31.95,7.642857
31.85,7.910714
32.32857,8.75
31.49643,8.296429
31.95357,8.621428
32.86331,9.104317
30.78929,8.457143
32.78214,8.946428
32.61071,9.035714
32.26978,8.553957
33.075,8.846429
33.41786,9.025
32.76786,8.882143
33.68571,8.821428
33.61428,9.035714
32.90714,8.878572
32.52143,8.510715
34.8,9.628572
33.76429,8.646428
37.075,9.421429
36.24286,9.103572
34.97857,8.871428
36.48928,9.857142
36.20144,10.16187
38.20714,10.57143
37.42143,10.28571
36.75,9.85
37.98561,10.17626
39.06786,10.25714
42.20357,12.49643
44.73571,13.17143
44.41786,13.08214
46.11071,14.51786
43.50357,14.81786
43.52857,14.02143
45.41071,13.92857
43.95,13.61786
44.49643,13.625
43.24643,12.46071
42.625,11.88929
41.41429,11.30714
41.45683,11.27338
43.59286,12.15714
41.27857,11.66429
40.18929,11.50714
38.28929,10.42857
35.59286,9.103572
34.25714,8.846429
31.69928,7.442029
30.23913,6.884058
29.86397,7.25
29.26812,6.800725
28.29286,6.571429
27.64388,6.453238
28.05714,6.378572
28.71428,6.221428
27.42143,6.935714
27.96403,6.931654
27.87857,6.707143
27.37857,6.860714
29.28214,7.125
29.53214,8.35
28.16786,9.125
27.58928,9.278571
27.07857,8.089286
27.73214,7.814286
27.87857,8.246428
28.98571,8.739285
28.64982,7.050541
28.38628,6.866426
28.88809,7.108303
27.77818,6.974545
29.76895,7.411552
29.27437,7.6787
28.19286,7.528572
28.64748,6.705036
27.85357,6.514286
28.93214,6.596428
29.12143,6.485714
30.29643,6.9
30.28572,7.214286
29.47857,6.921429
29.78214,6.953571
29.325,7.107143
29.28572,6.867857
29.76429,6.603571
29.36786,6.110714
29.88929,6.435714
29.42143,5.985714
30.68571,6.614286
31.49286,6.878572
31.47143,7.146429
31.34286,6.825
29.89286,6.460714
30.68214,6.660714
31.37143,6.735714
28.97857,6.385714
29.73214,6.267857
29.05714,6.285714
27.75,5.617857
28.35357,5.542857
28.48214,5.953571
29.31071,6.314286
29.975,6.485714
29.69928,6.141304
28.56884,5.862319
27.31522,5.32971
27.44928,5.619565
28,5.73741
27.225,5.428571
26.7,5.142857
25.24286,4.996428
24.40942,4.634058
23.85714,4.65
24.96428,4.721428
23.18571,4.242857
22.88929,4.246428
22.14286,4.096428
19.92143,3.692857
20.42143,3.825
19.19643,3.439286
17.22143,2.942857
17.54286,3.232143
17.10791,2.884892
15.87143,2.628572
16.98929,2.903571
16.58571,2.7
16.09286,2.578571
14.28214,2.246428
13.76429,2.232143
13.14286,2.375
12.85714,1.996429
11.86786,1.889286
11.57857,1.682143
11.73214,1.657143
10.63571,1.682143
10.84643,1.507143
11.12143,1.596429
10.86331,1.582734
10.86022,1.526882
10.19713,1.562724
9.399281,1.298561
9.543165,1.384892
9.204301,1.308244
9.150537,1.204301
9.728572,1.357143
9.207143,1.485714
