intensidad,ocupacion
5.632143,0.5464286
5.517857,0.6642857
5.153572,0.4964286
5.307143,0.5642857
4.982143,0.5785714
4.371428,0.4714286
3.978571,0.2964286
3.592857,0.3071429
3.585714,0.3035714
3.539286,0.1964286
3.307143,0.3928571
3.167857,0.2928571
2.796429,0.2107143
2.753572,0.4821429
2.635714,0.2035714
2.532143,0.1571429
2.535714,0.1214286
2.475,0.1214286
2.257143,0.1214286
1.975,0.07857143
1.753571,0.06428572
1.607143,0.03928572
1.685714,0.07142857
1.717857,0.06071429
1.485714,0.6285715
1.707143,0.375
1.928571,0.1214286
1.5,0.06428572
1.217857,0.04285714
1.314286,0.02857143
1.282143,0.2071429
1.275,0.2178571
1.164286,0.03571429
1.196429,0.03571429
1.110714,0.03214286
1.410714,0.06428572
1.296429,0.03214286
1.228571,0.04285714
1.192857,0.03928572
0.9714286,0.05714286
0.9071429,0.06785715
0.9964285,0.03928572
1.15,0.1535714
1.064286,0.03571429
1.189286,0.03571429
1.3,0.1107143
1.05,0.04642857
1.192857,0.1535714
1.153571,0.05
1.117857,0.07857143
1.282143,0.09642857
1.282143,0.09642857
1.389286,0.09285714
1.514286,0.07857143
1.578571,0.1642857
1.614286,0.06428572
1.806569,0.310219
1.985714,0.1214286
1.875,0.08214286
1.857143,0.1642857
1.985714,0.1071429
2.025,0.2357143
2.321429,0.1714286
2.357143,0.1607143
2.553571,0.175
2.985714,0.2035714
3.439286,0.3678571
4.360714,0.4428571
4.771429,0.4892857
5.264286,0.6214285
5.653572,0.6571429
5.853571,0.6785714
6.270463,0.772242
6.206406,0.6690391
7.896797,1.007117
8.86121,1.185053
9.818505,1.501779
10.66192,1.697509
12.64769,1.975089
14.45714,2.310714
16.70357,2.575
18.46619,3.014235
19.61922,3.30605
21.36299,3.72242
21.30605,3.782918
22.3452,3.839858
24.39146,4.476868
28.12456,5.320285
31.35231,6.900356
33.08185,7.224199
35.50534,8.181495
38.43416,9.686832
40.83986,10.44128
42.42105,11.89474
44.30877,13.18246
45.21053,14.47018
44.56491,13.67368
42.87017,12.67018
41.92982,11.75088
41.54737,12.07368
41.5579,11.81404
42.29537,11.75089
41.06762,12.32384
39.79004,12.66192
40.43061,12.64413
40.89964,13.61649
41.00702,13.72632
40.1614,12.3193
39.6,12.47368
37.67017,13.36842
38.37544,13.05263
38.49474,13.40702
37.04912,11.65614
36.97895,11.77895
35.13334,11.34035
