intensidad,ocupacion
1.973799,0.5065502
1.280702,0.0745614
1.486842,0.1491228
1.399123,0.1798246
1.074561,0.07017544
0.8333333,0.05263158
0.9298246,0.04385965
0.7894737,0.02192982
0.8070176,0.1885965
0.7232143,0.1071429
0.8035714,0.1964286
0.5657895,0.004385965
0.7149123,0.1052632
0.5526316,0.01754386
0.6315789,0.04824561
0.5982143,0.04464286
0.6875,0.04910714
0.4910714,0.01339286
0.5982143,0.01785714
0.7276786,0.2767857
0.5535714,0.1383929
0.5178571,0.02678571
0.5848214,0.03125
0.4330357,0.02232143
0.4017857,0.004464286
0.5223214,0.02232143
0.5625,0.09821428
0.5982143,0.02232143
0.5526316,0.01754386
0.5701754,0.1447368
0.627193,0.06578948
0.7149123,0.06578948
0.6535088,0.04824561
0.5982143,0.07142857
0.6294643,0.05803571
0.6428571,0.03571429
0.53125,0.03125
0.8311111,0.1333333
0.8991228,0.0877193
0.8508772,0.1184211
0.5877193,0.0745614
0.6052632,0.131579
0.741228,0.09649123
0.6116071,0.02678571
0.7991071,0.08035714
0.9196429,0.1116071
0.7366071,0.1339286
0.8660714,0.05803571
0.84375,0.125
1.053571,0.1517857
0.7719298,0.04824561
0.877193,0.127193
0.872807,0.03070175
0.872807,0.03947368
0.9605263,0.04824561
1.276316,0.07894737
1.27193,0.1184211
1.491228,0.1842105
1.425439,0.1140351
1.464912,0.1666667
1.561404,0.1973684
1.827273,0.35
1.709091,0.1409091
2.118421,0.3991228
2.394737,0.2894737
2.565789,0.2763158
3.394737,0.5438597
3.45614,0.4868421
4.201755,0.5877193
5,0.9649123
5.122807,0.8640351
4.877193,0.6491228
6.013043,0.9347826
6.008658,0.969697
7.302631,1.236842
8.086206,1.24569
8.944681,1.387234
9.881857,1.738397
11.2437,2.105042
12.44118,2.302521
15.15063,2.832636
16.30833,3.175
17.2625,3.266667
19.25726,3.697095
18.9751,3.900415
19.41909,3.962656
23.47718,4.854772
26.53112,5.717842
28.97095,6.406639
31.94606,7.639004
32.61411,8.165976
35.44813,10.22407
38.75519,11.72614
41.97925,12.09959
42.93361,11.75104
43.42324,13.0166
42.84647,11.95436
40.92531,12.40249
40.04979,12.07469
39.15768,12.75519
38.92531,12.33195
38.97095,11.72614
38.81743,11.16598
38.22821,10.70954
37.6888,10.21577
40.70124,11.47303
39.36929,10.9751
38.42739,10.48548
38.30291,9.925311
37.08299,9.485477
36.90871,9.709543
37.93776,9.356847
36.99585,9.962656
34.73444,9.73444
34.24896,8.618258
31.82988,8.107883
30.82573,7.738589
31.11618,8.016598
32.46058,8.431536
30.72614,7.60166
29.21162,7.116183
28.88797,7.186722
27.24896,6.684647
27.23236,6.655602
28.11203,6.871369
26.9751,6.917012
27.52697,7.626556
26.9834,7.029046
27.72199,7.481328
27.55602,6.580913
27.97925,7.029046
27.82573,7.352697
26.92946,7.004149
28.16598,7.842324
27.05394,7.390041
27.6805,7.456431
29.06639,7.423236
29.53527,7.356846
28.54772,7.340249
28.9917,6.647303
29.0249,7.13693
29.91701,7.302905
29.92116,7.46888
30.04149,7.66805
29.10373,6.917012
30.14938,7.443984
30.39076,7.647059
29.10373,7.925311
31.00415,8.634854
30.02075,8.589211
28.87552,8.551867
30.08714,8.294606
30.01245,8.112033
30.6971,7.958506
30.18257,7.917012
30.45643,8.680498
29.73859,8.004149
29.48548,7.912863
31.79253,8.20332
31.9917,8.232366
32.52697,8.124481
33.28216,7.892116
33.40664,8.06639
33.3195,8.186722
33.87137,8.502074
35.65145,8.53112
36.3361,8.46473
34.73859,8.481328
34.71369,8.385892
35.74274,8.60166
41.58921,10.62241
44.6639,11.79668
43.56017,12.78838
44.79253,12.21992
41.95851,11.60166
42.79253,11.56017
45.24481,12.51037
44.34025,12.03734
43.74689,12.40249
40.14108,12.37344
39.08714,12.20332
