intensidad,ocupacion
7.35,0.8285714
11.76344,1.763441
12.39785,1.777778
11.62724,1.630824
11.86022,1.971326
11.56989,1.842294
10.58423,1.738351
10.46237,1.551971
10.45878,1.577061
9.247312,1.168459
9.318996,1.197133
9.175628,1.18638
8.9319,0.9964158
8.272402,0.9498208
8.311828,1.039427
7.817204,1.21147
7.336917,0.8566308
7.609319,1.157706
6.78853,0.7849463
6.896057,0.7598566
6.584229,0.6200717
6.842294,0.6989247
6.017921,0.7741935
5.863799,0.9462366
5.526882,0.4731183
5.566308,0.6702509
5.537634,0.5949821
5.046595,0.4229391
5.218638,0.4982079
4.935484,0.5878136
4.630825,0.4516129
4.379928,0.344086
4.641577,0.390681
4.455197,0.4301075
4.232975,0.3548387
4.02509,0.3010753
4.121864,0.3297491
4.290323,0.3189964
4.311828,0.3620072
4.362007,0.3333333
3.749104,0.2580645
3.795699,0.3691756
3.860215,0.2544803
3.419355,0.2078853
3.756272,0.3763441
3.752688,0.2365591
3.290323,0.265233
3.437276,0.2401434
3.275986,0.4050179
2.78853,0.2222222
3.197133,0.3154122
3.132617,0.1971326
2.72043,0.1469534
2.827957,0.2078853
2.935484,0.1899642
3.146953,0.3405018
3.27957,0.1756272
3.136201,0.2043011
3.028674,0.218638
2.90681,0.2329749
3.02509,0.1792115
2.752688,0.2222222
2.806452,0.1792115
3.071685,0.297491
3.207885,0.2401434
3.25,0.2717391
3.376344,0.311828
3.39785,0.2114695
3.827957,0.3225806
3.501792,0.2508961
3.630824,0.2580645
3.469091,0.2509091
3.676364,0.2909091
3.636364,0.2509091
3.981818,0.4181818
4.091575,0.3260073
4.156934,0.4124088
4.229391,0.4157706
4.717391,0.4456522
4.916967,0.5234657
5.743682,0.534296
5.798561,0.6582734
6.395683,0.8884892
6.539568,0.7446043
6.266187,0.9028777
6.564748,0.7553957
7.514389,0.8848921
8.460432,1.176259
9.462094,1.451264
10.36823,1.574007
10.97473,1.776173
11.55235,1.870036
10.73285,2.039711
10.79061,1.862816
10.17818,1.712727
8.793478,1.246377
8.108696,1.148551
7.447273,1.254545
7.290909,1.141818
7.549091,1.207273
7.40942,1.333333
7.315217,1.952899
6.833935,2.537906
7.350181,2.371841
7.742754,2.315217
8.058182,2.876364
9.101818,4.396364
9.036364,5.087273
9.121771,4.845018
8.653285,5.547445
8.759124,4.094891
10.04727,3.567273
10.98551,3.130435
11.41667,3.057971
11.19856,2.400722
11.91336,2.490975
13.33333,2.768116
13.16304,4.054348
14.64727,4.170909
13.59489,3.941606
13.21091,3.432727
13.66667,3.772894
13.67033,4.501832
15.11552,6.126354
15.29964,5.451263
16.05415,4.833935
16.27636,3.643636
15.90182,3.421818
16.54348,3.684783
17.58333,3.692029
18.3442,3.956522
19.00725,4.278986
18.15884,3.931408
18.51986,4.444043
19.06137,4.00722
19.41516,4.299639
20.71119,4.433213
21.27599,4.62724
21.53047,5.028674
23.64874,5.390681
24.59857,5.83871
24.59857,5.9319
26.02151,6.114696
26.15054,5.842294
24.94245,5.615108
26.80287,6.46595
27.57706,6.939068
27.15054,7.34767
29.01799,7.665468
30.40288,8.129497
28.82014,7.845324
30.41007,8.244604
30.55036,8.172662
30.16129,8.200717
30.54122,8.405018
32.07169,9.268817
31.16129,8.967742
30.33692,8.913979
31.27957,9.136201
30.97133,8.899642
31.4767,8.741936
31.92115,8.405018
31.65591,8.275986
31.36559,8.136201
31.91039,8.182796
30.3871,7.648746
29.15054,6.458781
28.34767,6.645161
28.22581,6.759857
26.96057,6.799283
27.92832,7.189964
27.69893,6.458781
25.51613,5.806452
26.51971,5.946237
25.26165,5.738351
23.47273,5.225454
23.18546,5.076364
22.03943,4.716846
21.45878,4.759857
20.42294,4.275986
19.08244,4.340502
18.25448,4.053763
17.89606,4.125448
17.88727,3.814545
17.00364,3.483636
16.76087,3.275362
17.16667,3.463768
15.98188,3.594203
16.75636,3.643636
17.49818,3.712727
16.77091,4.676363
16.73835,4.878136
17.85252,4.820144
20.21943,6.02518
22.39711,7.447653
23.70758,9.144404
24.27007,9.434306
23.61733,9.722022
23.90975,9.696751
24.71943,10.03597
24.54676,8.812949
26.22662,8.557554
25.90545,7.247272
24.94909,6.196363
25.34909,6.141818
25.64,6.694545
25.31636,6.323637
25.12,6.058182
25.27636,6.16
23.85818,5.992727
23.82909,5.752728
24.3777,6.629497
22.98921,6.669065
24.11151,6.546762
24.06835,5.363309
24.44245,5.021583
25.38129,5.611511
24.94604,5.625899
25.43525,5.81295
25.63669,6.017986
25.8,6.028572
26.475,6.217857
25.88571,5.632143
27.98221,6.142349
28.18149,5.914591
27.3879,5.94306
28.7153,5.879004
26.99642,5.913979
27.92115,6.071684
27.77419,5.863799
28.58423,6.064516
27.88531,5.971326
28.30466,6.02509
28.38434,6.487545
27.4911,5.715302
27.43416,5.875445
27.64769,5.932384
26.36655,5.181495
27.30249,5.772242
26.56228,5.476868
26.33452,5.480427
27.01068,5.633452
26.52857,5.239286
26.67857,5.292857
27.21786,5.367857
26.69286,5.064286
25.51786,4.982143
24.45,4.621428
24.26429,4.575
23.09643,4.153572
21.56429,3.653571
21.425,3.910714
20.38571,3.460714
19.16786,3.15
19.20357,3.167857
17.80714,2.875
17.94286,2.914286
16.66429,2.628572
15.86071,2.525
14.54286,2.146429
14.38571,2.196429
13.88929,1.967857
13.47857,1.939286
12.82562,2.135231
12.65836,2.117438
12.25267,1.946619
13.29893,2.035587
13.2242,2.046263
12.58719,1.836299
11.80427,1.626335
11.62633,1.540925
10.20996,1.345196
9.576512,1.24911
9.707143,1.235714
9.614285,1.178571
8.582143,1.417857
8.15,0.9785714
9.173913,1.271739
10.40217,1.42029
10.30797,1.333333
9.065217,1.15942
9.085714,1.15
8.267858,1.035714
7.684588,0.9139785
8.175,0.8714285
7.717857,0.8142857
7.2,0.7357143
7.585714,0.8392857
