intensidad,ocupacion
1.349345,0.2969432
1.597403,0.3766234
1.290043,0.2294372
1.376623,0.3679654
1.233766,0.2207792
1.281385,0.2857143
1.458874,0.3333333
1.138528,0.2337662
0.8528138,0.0952381
0.7056277,0.2813853
0.9480519,0.2597403
0.7445887,0.1688312
0.8571429,0.0995671
1.060606,0.3246753
0.8528138,0.0952381
0.6103896,0.1428571
0.8398268,0.2251082
0.8398268,0.2770563
0.7619048,0.1731602
0.6883117,0.1731602
0.8138528,0.2987013
0.7272727,0.3116883
0.8008658,0.3506494
0.6060606,0.2727273
0.9610389,0.4069264
0.9350649,0.3073593
0.7705628,0.2813853
0.7359307,0.2943723
0.8268398,0.3593073
0.8441558,0.2857143
0.6406927,0.3333333
0.6493506,0.1818182
0.7878788,0.3722944
0.7922078,0.2813853
0.6536797,0.3073593
0.7792208,0.3203463
0.5238096,0.2424242
0.5064935,0.2770563
0.6406927,0.2770563
0.7402598,0.2727273
0.6493506,0.2554113
0.7662337,0.3030303
0.7489178,0.2987013
0.5108225,0.01298701
0.8441558,0.2640693
0.8354979,0.1991342
0.6493506,0.03030303
0.7402598,0.1861472
0.6406927,0.1904762
0.5800866,0.03030303
0.9134199,0.04761905
0.8181818,0.08225108
1.077922,0.0995671
1.125541,0.1168831
1.077922,0.06493507
1.298701,0.1861472
1.147186,0.1255411
1.372294,0.1471861
1.298701,0.08658009
1.25974,0.1818182
1.194805,0.1255411
1.606061,0.1774892
1.82684,0.1515152
1.987013,0.3376623
2.272727,0.2900433
2.562771,0.2857143
3.363636,0.5238096
3.601732,0.7142857
4.307359,0.6017316
4.549784,0.6796537
5.030837,0.7136564
5.647321,0.78125
5.806168,0.8193833
5.995614,1.114035
7.126637,1.126638
8.220779,1.61039
8.634783,1.473913
10.33333,1.922078
11.20851,2.689362
13.15319,2.974468
15.85106,3.251064
18.10169,3.54661
18.04622,3.533613
18.86555,3.672269
19.48319,4.260504
19.14706,4.008403
21.98739,4.84874
25.44538,6.021008
27.70168,7.369748
31.10924,8.42437
33.68376,8.649572
36.00855,9.944445
38.25641,11.47009
41.6453,13.53846
41.9359,14.6453
41.6282,15.31197
40.88462,14.73504
40.13866,16.44958
38.89496,14.21849
38.41597,14.53782
39.05462,14.10504
40.60426,13.40851
39.59575,13.11064
40.07143,13.65966
40.73949,12.57563
41.40336,12.77311
42.82773,12.81513
40.15546,13.10924
40.06303,12.07143
38.97899,11.89076
39.31933,12.32773
39.53782,11.81933
36.76471,10.36975
35.94958,10.38235
34.05042,10.31513
33.38655,10.76891
32.03782,10.44118
32.31933,9.470589
32.71008,9.44958
30.69748,8.462185
30.48739,8.638656
29.05042,8.428572
27.81092,7.319328
28.22689,7.558824
27.54622,6.726891
27.31513,6.777311
27.90756,6.882353
27.72689,6.457983
27.97479,7.07563
27.57143,7.537815
28.94958,7.57563
27.47899,6.983193
27.2605,7.058824
28.30252,7.218487
27.72689,6.621849
27.68908,7.205883
28.93698,7.399159
28.62605,7.197479
29.30672,7.298319
28.86975,7.210084
29.14286,7.378151
28.63445,7.235294
28.61345,7.079832
29.70168,7.705883
28.09244,7.315126
29.26471,7.487395
29.89496,7.327731
29.02521,7.201681
29.97479,7.487395
29.93277,7.537815
28.46639,7.252101
30.30252,7.285714
29.87395,7.130252
29.07983,7.932773
29.95378,6.890756
29,7.52521
29.09664,7.65126
28.96639,7.857143
31.47899,7.764706
32.03362,8.357142
30.97479,7.945378
31.39496,7.672269
32.47479,7.747899
31.07983,7.932773
33.5042,8.571428
34.42017,8.731092
32.79832,7.890756
33.7437,7.87395
33.78151,8.331933
35.20588,8.697479
41.35714,10.64286
44.44118,12.03782
43.60925,11.38655
43.95378,12.0126
41.81512,12.30252
40.90756,11.79832
43.29412,11.35294
43.59244,12.08403
42.02941,11.53361
41.31933,10.94538
40.17227,10.65546
39.18488,10.41177
40.11345,11.05462
42.67647,10.94538
40.2521,10.51681
38.85294,9.890757
38.30672,9.147058
34.87395,7.945378
34.64706,8.529411
34.89496,8.02521
33.92437,8.361344
33.19748,7.823529
32.0126,7.521008
29.87395,6.962185
29.70168,6.857143
30.22689,6.899159
31.43698,7.319328
29.04622,6.945378
29.7437,7.512605
28.96218,7.109244
28.82773,6.970588
32.02521,7.764706
31.78992,7.911765
30.78572,8.142858
29.07143,7.159664
28.34034,7.096639
28.90336,6.957983
30.7437,7.701681
31.89496,7.491597
31.84034,7.768908
29.7605,6.890756
29.26891,7.247899
29.22269,7.054622
31.09705,7.776371
31.26471,8.415966
30.60504,7.689075
29.9916,7.47479
29.24454,7.362445
30.89956,8.454148
32.1572,8.956332
33.23144,9.065502
32.17904,9.078603
30.51965,8.611354
30.68996,8.593886
29.80786,8.515284
30.02183,8.764193
31.67249,8.79476
30.61572,7.620087
29.02183,7.170306
28.73529,6.726891
30.0042,7.231092
30.71008,7.193277
30.73109,8.44958
30.81933,8.432773
29.15966,7.768908
29.60084,7.810925
28.39916,7.012605
27.61765,6.462185
29.58403,6.865546
29.09664,6.882353
28.15546,6.907563
