intensidad,ocupacion
9.222615,1.862191
8.439285,1.242857
8.45,1.017857
8.154676,1.043165
8.407143,1.010714
8.157143,1.035714
7.596428,0.85
7.8,1.107143
7.789286,1.071429
6.821429,0.9964285
6.110714,0.9035714
5.967626,0.618705
5.514286,0.6607143
4.896429,0.4035714
4.696429,0.5178571
4.482143,0.4428571
4.157143,0.375
3.885714,0.3392857
3.596429,0.2464286
3.214286,0.2321429
3.271429,0.2035714
3.125,0.2142857
3.285714,0.3071429
2.896429,0.4642857
2.585714,0.4785714
2.853571,0.1642857
2.848921,0.1870504
2.617857,0.1464286
2.65,0.1428571
2.321429,0.1964286
2.417857,0.125
1.917857,0.07857143
2.160714,0.1571429
2.207143,0.2
1.807143,0.09285714
1.725,0.06785715
1.653571,0.05714286
1.460714,0.04285714
1.757143,0.08214286
1.446429,0.04285714
1.492857,0.04285714
1.410714,0.025
1.356115,0.03956835
1.475,0.06071429
1.6,0.1
1.353571,0.05714286
1.417857,0.05714286
1.567857,0.1214286
1.778571,0.1571429
1.328571,0.04642857
1.503571,0.1035714
1.492857,0.07857143
1.789286,0.08214286
1.732143,0.07142857
1.567857,0.1357143
1.807143,0.08571429
2.017857,0.1428571
2.064286,0.09642857
1.792857,0.07857143
1.946429,0.1107143
2.053571,0.1321429
1.889286,0.09642857
2.207143,0.1214286
2.428571,0.1571429
2.6,0.25
2.867857,0.175
3.378572,0.2392857
3.525,0.3392857
4.192857,0.5607143
4.207143,0.4
4.339286,0.4035714
4.755396,0.4784173
5.381295,0.5539568
5.451263,0.5379061
6.141304,0.6992754
7.278986,0.8731884
7.4,0.8945454
9.494545,1.218182
11.01091,1.552727
12.65827,1.769784
14.17204,2.071685
16.12186,2.551971
16.90322,2.72043
17.56631,2.989247
16.31183,2.530466
14.78571,2.7
15.67616,2.960854
17.00358,3.200717
17.89324,3.135231
18.92553,3.308511
19.59929,3.900709
21.07092,4.482269
23.63251,5.254417
25.52669,6.412811
26.51071,6.003572
25.29749,6.050179
23.16129,5.81362
21.16072,5.825
20.55396,6.348921
20.08571,6.614286
19.80071,6.330961
19.94681,5.975177
19.67376,6.531915
20.48921,6.521583
21.18705,7.280576
20.7,7.039286
21.90845,7.59507
22.18794,5.758865
21.25704,5.077465
21.14134,4.929328
20.85765,5.843416
22.09575,5.858156
21.92885,6.209486
21.57143,6
20.8419,6.56917
21.27734,7.175781
21.02724,8.381323
22.08171,9.171206
21.56977,9.27907
21.05039,8.224806
21.13566,8.689922
21.27165,7.385827
20.89844,6.160156
22.07905,6.675889
21.47431,6.711462
