intensidad,ocupacion
9.989362,2.858156
9.175,1.317857
9.092857,1.45
9.057143,1.228571
8.732142,1.142857
8.703571,1.142857
8.085714,0.9892857
7.871428,1.039286
7.932143,1.053571
7.314286,0.8785715
7.085714,0.8821428
6.535714,0.7464285
6.142857,0.5964286
6.235714,0.7
5.478571,0.625
5.114286,0.5714286
5.485714,0.8857143
5.139286,0.5035715
4.575,0.4357143
4.610714,0.3964286
4.067857,0.3785714
3.835714,0.2785714
3.632143,0.2892857
3.107914,0.2014388
3.417857,0.2428571
3.228571,0.2214286
3.346429,0.225
3.107143,0.2071429
3.164286,0.2178571
3.075,0.275
2.485714,0.1392857
2.385714,0.1642857
2.553571,0.2678571
2.321429,0.1321429
2.410714,0.125
2.303571,0.1035714
2.192857,0.1321429
2.082143,0.1142857
2,0.07857143
2.085714,0.1642857
1.935714,0.1071429
1.985714,0.08214286
2.007143,0.08928572
1.860714,0.06785715
1.914286,0.3107143
1.939286,0.1214286
1.903571,0.06785715
1.807143,0.1071429
1.660714,0.1428571
1.789286,0.06785715
1.85,0.1
1.992857,0.125
2.021429,0.1785714
2.135714,0.2178571
2.060714,0.35
2.078571,0.1107143
2.435714,0.1178571
2.45,0.1714286
2.435714,0.2428571
2.582734,0.1510791
2.303571,0.15
2.475,0.1357143
2.792857,0.225
2.875,0.2607143
3.314286,0.4392857
3.375,0.225
3.539286,0.3714286
3.907143,0.275
4.739286,0.5071428
4.825,0.4821429
4.667857,0.5035715
5.060714,0.4785714
5.396429,0.5714286
5.410714,0.6321428
6.572954,0.9288256
7.656028,1.177305
8.216312,1.092199
9.287769,1.26259
10.7,1.746429
12.62857,2.15
14.32374,2.26259
15.90614,2.537906
17.45324,2.633094
16.45683,2.496403
15.90323,2.655914
14.92115,2.326165
15.63799,2.623656
15.87726,3.158845
16.71841,3.252707
17.85612,3.258993
18.91756,4.0681
20.03572,4.575
21.93571,4.985714
23.92226,5.526502
24.03901,5.407802
23.46263,5.088968
22.29682,4.915195
20.38516,4.787986
20.33922,4.946997
19.37456,4.102474
19.5461,4.787234
19.96808,4.468085
18.97193,4.62807
19.56491,5.014035
20.61972,5.443662
20.41812,4.724739
20.82578,5.083624
20.64112,5.933798
19.57895,5.919298
19.49825,5.757895
18.64211,5.557895
19.71831,5.84507
20.50355,6.429078
21.33928,5.110714
20.47331,5.544484
20.62634,6.281139
21.40569,6.017794
21.1831,7.397887
21.26408,8.489436
20.19435,7.763251
20.05263,7.070176
20.09123,6.519298
19.46996,6.215548
21.4306,4.875445
21.19286,6.439286
20.97173,7.657244
20.97865,6.569395
21.78648,6.039146
22.08541,6.298933
22.45745,7.085106
22.4807,6.17193
22.92308,6.066433
22.17708,5.996528
22.65278,6.809028
22.91667,6.857639
23.09375,6.5
24.23264,6.722222
24.61189,7.685315
23.46853,7.321678
24.05282,7.859155
24.41259,7.58042
24.1993,8.108392
24.90559,8.076923
25.01748,7.905594
25.32867,7.800699
24.6993,8.255245
25.2028,8.524475
25.18815,7.261324
26.01742,7.63763
25.5993,7.390244
25.34722,7.097222
25.27875,7.905923
25.23693,7.923345
25.22648,7.84669
25.61672,7.961672
25.98597,8.477193
25.11579,8.8
26.00712,7.882562
26.59075,7.633452
26.69858,7.184397
26.41489,7.131206
26.48936,7.180851
25.96808,6.489362
26.18728,6.272085
26.76325,6.007067
26.91166,6.367491
26.58099,6.735916
26.55319,6.758865
26.46479,6.806338
26.09155,6.496479
29.88732,7.214789
31.41549,7.542253
31.26408,7.992958
31.05282,8.714788
29.59507,8.658451
28.43816,7.204947
29.38163,6.954063
28.22261,6.568904
27.22615,6.431096
26.65018,6.003533
25.59717,5.664311
25.35689,5.908127
27.51237,6.787986
28.91489,6.985816
26.73404,6.049645
25.81071,5.414286
22.43972,5.014184
20.5,4.64539
19.91459,4.41637
18.59431,4.163701
18.01068,3.530249
16.63799,3.268817
15.89964,2.903226
16.01786,3.4
16.41072,3.382143
16.29078,3.08156
16.57092,3.230496
15.70567,3.109929
16.39362,3.283688
16.54964,3.485816
15.49291,4.319149
16.09929,4.425532
16.44128,4.409253
15.66308,5.240143
15.50355,5.429078
15.18794,5.12766
15.23759,5.205674
15.82206,4.412811
15.87544,4.206406
16.10916,4.630282
15.67844,4.406361
15.49462,3.114695
15.97849,3.562724
15.46763,4.010791
15.8587,4.355072
15.86691,4.28777
16.24101,4.532374
16.02878,4.489209
16.8777,4.751799
16.6087,3.456522
16.23827,3.415163
16.71583,4.215827
15.8853,3.569892
16.21864,3.275986
17.03584,3.949821
17.13979,3.566308
17.70609,3.888889
17.4964,4.068346
17.45848,3.884476
17.43929,4.760714
18.00358,5.075269
18.12456,5.117438
18.57651,5.053381
19.08214,4.682143
18.93594,4.932384
18.64769,5.30605
19.27957,5.369175
19.10284,5.124114
20.01779,5.622776
19.79211,5.896057
19.7957,5.580645
19.14748,4.467626
19.56071,4.621428
20.99643,4.553571
20.37143,4.357143
20.83928,4.864286
20.80496,5.819149
19.96441,5.483986
20.15714,5.539286
20.15658,5.672598
19.53025,5.355872
19.121,5.05694
19.43885,4.061151
19.64029,4.280576
19.53763,5.405018
20.39502,5.316726
19.70463,5.256228
19.15658,5.259787
18.65125,4.978648
17.70107,4.548043
18.05694,4.825623
18.67972,4.800712
17.5,3.694245
17.61649,3.394265
16.85612,3.352518
17.17204,3.49104
17.34657,3.588448
17.83512,3.498208
16.72043,3.229391
16,3.082437
14.69534,3.258065
13.26523,2.781362
12.81362,2.569892
12.69176,2.853047
12.06115,2.528777
11.29818,2.221818
10.65827,2.129496
10.3405,2.426523
11.24911,2.918149
11.13523,3.608541
11.62989,3.451957
11.36299,3.491103
11.11388,3.341637
10.92606,3.989437
10.61338,4.498141
10.11407,3.463878
10.73404,3.074468
11,3.379433
