intensidad,ocupacion
1.386667,0.1333333
1.424107,0.08928572
1.294643,0.1116071
1.388393,0.1294643
1.174107,0.09375
1.111607,0.09375
1.214286,0.09821428
1.0625,0.1473214
0.8214286,0.05357143
0.7455357,0.04464286
0.7857143,0.1026786
0.9017857,0.08928572
0.8035714,0.1607143
0.8258929,0.1116071
0.8214286,0.1473214
0.6607143,0.04464286
0.6205357,0.625
0.7232143,0.1383929
0.59375,0.04017857
0.5892857,0.05357143
0.71875,0.1026786
1.013393,0.1517857
0.71875,0.1964286
0.8392857,0.1160714
0.8035714,0.08928572
0.71875,0.1339286
0.4419643,0.04017857
0.4910714,0.02678571
0.5982143,0.1026786
0.5133929,0.09821428
0.5892857,0.01785714
0.5636364,0.08181818
0.6045455,0.04545455
0.5318182,0.1818182
0.6045455,0.1227273
0.5954546,0.05909091
0.5454546,0.05
0.6909091,0.2863636
0.4727273,0.06818182
0.6727273,0.1954546
0.6409091,0.009090909
0.5545455,0.09545454
0.5681818,0.04545455
0.7455357,0.07142857
0.6205357,0.1517857
0.8526786,0.1071429
0.7321429,0.08035714
0.6517857,0.1116071
0.6651786,0.03571429
0.75,0.1160714
0.71875,0.04017857
0.8227273,0.09545454
1.077273,0.1181818
0.8636364,0.1409091
0.95,0.1454545
1.160714,0.09821428
1.5,0.1473214
1.5,0.1383929
1.392857,0.1026786
1.436364,0.1727273
1.4,0.1090909
1.777273,0.3454545
1.654545,0.1272727
1.822727,0.2772727
2.181818,0.2318182
2.831818,0.3545454
3.336364,0.4318182
3.78125,0.5491071
4.410714,0.65625
4.665179,0.4821429
5.227679,0.8392857
5.294643,0.7857143
5.930131,0.9781659
5.656522,0.8304348
7.034483,1.060345
8.444445,1.457265
9.567797,1.724576
10.12605,1.764706
11.68201,2.09205
12.62343,2.460251
14.52301,2.824268
17.19149,3.110638
18.45188,3.573222
19.05439,3.635983
19.74167,4.029167
19.92917,4.175
23.32917,4.858333
26.25417,5.970833
27.92083,6.258333
30.43333,7.720833
33.6625,9.608334
35.98333,10.5125
39.10833,11.1625
43.15,12.64167
43.74583,13.30833
43.0625,14.74583
41.6125,14.18333
40.76667,14.775
40.30833,14.0875
38.92916,13.79167
39.00417,13.11667
40.00834,13.26667
39.95359,12.39662
39.18143,12.04641
40.15612,12.38819
41.19167,14.25833
42.15417,12.89583
40.85833,12.4125
40.40833,12.46667
38.4625,12.24167
38.60833,12.90833
40.88334,13.11667
39.15,12.80417
38.01667,12.3625
36.52917,11.4625
35.94167,11.12917
36.1875,11.22083
35.1625,10.9
36.35,10.86667
33.85,9.741667
32.30833,9.629167
