intensidad,ocupacion
12.17343,2.01476
7.922807,2.259649
8.473684,2.05614
8.266666,2.05614
8.192983,2.045614
7.870175,1.929825
7.298245,1.88421
6.982456,1.8
6.954386,1.814035
5.775439,1.631579
5.592982,1.540351
5.119298,1.519298
4.694737,1.533333
4.775439,1.431579
4.607018,1.529825
4.154386,1.350877
4.119298,1.364912
3.722807,0.5894737
3.242105,0.1894737
3.34386,0.1824561
3.091228,0.2035088
2.57193,0.1508772
2.782456,0.1789474
2.65614,0.1122807
2.421053,0.1122807
2.385965,0.2035088
2.410526,0.1368421
2.498246,0.1087719
2.368421,0.08421053
2.396491,0.1438597
2.189474,0.09473684
2.263158,0.1473684
2.312281,0.1192982
2.073684,0.08421053
2.038596,0.09473684
2.354386,0.2947368
2.010526,0.09473684
1.670175,0.2
1.684211,0.1508772
1.77193,0.06315789
1.607018,0.06315789
1.596491,0.03508772
1.610526,0.04912281
1.722807,0.07368421
1.94386,0.1578947
1.701754,0.07017544
1.768421,0.05964912
1.964912,0.1052632
1.694737,0.322807
1.62807,0.07017544
1.968421,0.1438597
1.757895,0.3403509
1.673684,0.06315789
1.957895,0.08421053
2.122807,0.1052632
1.842105,0.1017544
2.291228,0.1157895
2.529824,0.1508772
2.214035,0.1473684
2.298246,0.1192982
2.364912,0.1649123
2.585965,0.1614035
2.691228,0.1403509
3.164912,0.245614
3.073684,0.1894737
3.57193,0.2315789
3.596491,0.2385965
4.263158,0.3438596
4.621053,0.368421
4.989474,0.4421053
5.533333,0.5192983
5.912281,0.7052631
5.619217,0.5836299
6.090909,0.8741259
7.402827,1.190813
7.853571,0.9785714
9.49822,1.241993
10.6548,1.494662
11.84698,1.733096
14.55357,2.146429
16.60289,3.285198
19.65343,3.519855
19.89286,3.75
21.23656,4.154122
21.63345,3.846975
21.24199,3.711744
24.80866,4.292419
27.26715,5.624549
29.63538,6.252707
31.79496,7.26259
33.35611,7.910072
35.06137,8.909747
38.64769,11.41637
40.88652,12.33688
41.12632,13.15439
42.81469,13.35315
41.51748,12.4965
41.02448,12.93357
40.44251,12.98606
38.94425,12.80488
38.13937,12.16725
38.64685,12.11888
38.50699,13.11189
37.28223,12.20906
38.7108,12.91289
38.78671,13.21329
39.78671,13.06294
37.83624,13.33449
37.08014,12.33798
36.18815,12.61672
36.66202,12.26481
36.91695,11.66782
36.15917,11.31834
35.07613,11.05882
33.85121,10.53287
32.15571,9.557094
31.68858,9.349481
31.88927,9.529411
31.86851,9.612456
31.44291,9.726644
29.21603,9.142858
29.9579,9.336843
29.72378,9.608392
30.08362,9.452962
30.33803,8.683099
29.64437,8.549295
30.41549,8.531691
29.77113,8.031691
29.56537,8.275619
30.41608,8.961538
30.39236,8.625
29.43945,8.3391
28.95502,7.67474
29.90657,8.280277
29.85467,8.363322
29.7128,9.453287
30.71626,9.346021
29.49135,9.179931
