intensidad,ocupacion
7.090909,0.7937063
6.501767,0.5724382
6.416961,0.6784452
6.367491,0.565371
5.968198,0.5194346
5.664311,0.3957597
5.310954,0.3215548
5.113074,0.360424
4.58156,0.3439716
3.978799,0.4558304
3.943463,0.4240283
3.844523,0.2190813
3.501767,0.3533569
3.438163,0.2862191
3.201413,0.1590106
2.978799,0.1625442
2.667845,0.1060071
2.310954,0.07773852
2.572438,0.1908127
2.010601,0.1342756
2.088339,0.1024735
1.946996,0.07420494
1.773852,0.06360424
1.932862,0.05300353
1.745583,0.08127209
1.515901,0.06007067
1.515901,0.06007067
1.64311,0.09893993
1.611307,0.09540636
1.491166,0.09893993
1.579505,0.06007067
1.367491,0.02826855
1.286219,0.07067138
1.204947,0.07067138
1.353357,0.03533569
1.371025,0.1272085
1.201413,0.03180212
1.204947,0.02120141
1.293286,0.04946997
1.212014,0.02826855
1.053004,0.01766784
1.088339,0.02473498
1.088339,0.02473498
1,0.02473498
1.226148,0.03886926
1.226148,0.04593639
1.127208,0.04593639
1.190813,0.03886926
1.19788,0.06007067
1.120141,0.0565371
1.141343,0.04946997
1.286219,0.0565371
1.233216,0.04593639
1.434629,0.04593639
1.533569,0.06360424
1.498233,0.08127209
1.512367,0.05300353
1.632509,0.09893993
1.819788,0.09540636
1.706714,0.08127209
1.660777,0.1060071
1.607774,0.1130742
2.09894,0.1342756
2.265018,0.1519435
2.374558,0.1872791
2.734982,0.1731449
3.487633,0.2968198
3.95053,0.4805654
4.283154,0.4516129
5.311828,0.5232975
5.580645,0.5985663
5.537634,0.6415771
5.713262,0.5949821
6.190648,0.6510791
7.560284,0.9148936
8.287234,1.113475
9.134751,1.301418
10.98936,1.631206
12.35816,2.092199
14.60284,2.319149
16.79078,2.921986
19.8156,3.453901
21.48227,3.971631
22.56738,3.950355
21.88612,3.893239
23.40925,4.348754
25.84342,4.83274
29.73665,6.320285
33.76895,7.083033
35.12275,8.440434
37.86642,9.776174
41.18345,10.97482
43.35379,12.22383
46.98556,13.48014
46.1769,14.15884
47.39711,14.45848
47.38267,15.0722
44.93141,15.0361
43.48014,13.5704
43.46954,14.12903
42.93571,13.78929
43.93571,13.675
42.43571,14.17857
42.15141,14.19718
42.1338,13.80986
41.5176,14.27817
41.9331,13.35563
39.25352,13.34155
39.75,12.28169
38.77465,11.94718
37.96127,12.16197
37.60153,13.88123
36.24643,13.31071
35.04255,12.50709
33.92171,12.4911
34.40569,11.51957
34.82562,10.98221
33.88968,10.7153
34.88256,10.65125
33.90392,9.516014
