intensidad,ocupacion
1.619433,0.7165992
1.560976,0.597561
1.443089,0.5772358
1.203252,0.5325204
1.186992,0.5325204
1.158537,0.5325204
1.231707,0.5162601
1.197531,0.5102881
1.219512,0.5162601
0.9756098,0.4471545
0.7723577,0.4756097
0.8658537,0.5081301
0.8211382,0.4512195
0.9430894,0.4390244
0.7479675,0.4512195
0.5447155,0.4105691
0.6544715,0.4349594
0.6300813,0.4430894
0.6300813,0.4390244
0.6341463,0.4227642
0.5853658,0.5650406
0.7560976,0.4390244
0.4552846,0.4227642
0.4674797,0.4227642
0.6504065,0.4634146
0.6829268,0.4552846
0.5528455,0.4227642
0.5081301,0.4756097
0.5203252,0.4186992
0.4796748,0.4227642
0.4674797,0.4146341
0.5528455,0.4756097
0.7723577,0.5731707
0.5284553,0.5528455
0.6260163,0.4878049
0.6747968,0.5934959
0.7113821,0.6585366
0.5853658,0.5934959
0.601626,0.601626
0.6178862,0.6544715
0.4308943,0.4227642
0.3373984,0.4471545
0.597561,0.5121951
0.4918699,0.4512195
0.800813,0.5528455
0.601626,0.5
0.6337448,0.4403292
0.7479675,0.5487805
0.7073171,0.4674797
0.6829268,0.4634146
0.6626016,0.504065
0.6056911,0.4186992
0.6626016,0.4430894
0.7804878,0.597561
0.8821138,0.5243902
1.004065,0.4593496
1.154472,0.5121951
1.130081,0.4674797
1.313008,0.4918699
1.304878,0.5162601
1.487603,0.5371901
1.46281,0.7190083
1.899582,0.5313808
1.88843,0.5785124
2.033058,0.5867769
2.483471,0.7396694
3.109756,0.7804878
3.723577,0.8130081
4.455285,1.004065
4.288618,0.9065041
5.097561,1.00813
5.373984,1.04065
5.39759,1.269076
5.866935,1.032258
6.585658,0.9681275
7.822581,1.370968
9.110204,1.571429
9.748988,1.558704
11.08366,2.123506
12.09127,2.261905
14.7381,3.111111
16.82031,3.332031
17.0625,3.339844
18.74609,3.46875
19.00794,3.706349
18.59524,3.563492
21.1746,4.182539
25.58333,5.448413
28.10317,6.079365
30.03572,6.682539
32.02778,8.321428
34.26587,8.722222
36.94048,10.47222
41.14286,12.08333
43.10714,12.39286
43.32936,12.53571
41.6087,12.89723
40.29644,12.16996
40.65613,11.70751
41.10672,12.45455
38.71542,11.73123
38.92095,11.61265
38.77821,12.22957
38.39689,11.82879
39.15953,11.97276
40.66148,12.53307
41.11111,11.44444
40.46032,11.30952
38.72222,9.813492
37.17857,9.761905
36.73438,10.24219
37.29297,10.14844
34.83203,10.03906
32.85938,9.449219
32.48047,8.300781
31.49609,8.480469
30.17969,7.589844
29.39453,7.394531
30.51953,8.144531
28.70703,7.566406
27.69531,6.914063
27.99219,7.167969
26.28516,6.667969
27.32422,6.578125
27.14063,6.476563
25.87109,6.25
26.72656,6.5
27.3125,6.703125
26.83984,6.476563
27.83984,6.5
27.25781,6.464844
26.9375,6.214844
26.64453,6.164063
27.89453,6.660156
26.84375,6.355469
27.07813,6.929688
28.58431,6.768628
27.72157,6.72549
27.97647,6.917647
28.98824,6.823529
28.64453,7.15625
28.38672,6.890625
28.66406,6.875
29.39844,7.277344
28.49609,7.011719
28.27344,6.648438
29.32422,6.589844
29.21484,6.75
30.39216,7.266667
30.05859,7.273438
29.43359,7.144531
29.80078,6.738281
29.5625,7.175781
29.60547,7.269531
29.40234,7.207031
29.79688,6.972656
29.64844,7.476563
30.68359,7.113281
32.08984,7.445313
32.32422,7.636719
32.125,7.886719
33.31128,7.649806
32.3463,7.330739
33.06226,7.875486
35.16343,8.350195
35.94942,8.937743
35.49416,8.280155
35,8.081712
35.86381,8.326848
36.27626,8.350195
41.98055,10.72374
45.41634,11.98833
44.21401,12.03113
45.26848,12.40078
42.81712,11.73152
41.92218,11.4358
42.71595,11.99611
43.14008,11.85603
40.56809,11.3463
39.85992,11.41245
37.93774,9.723736
37.24514,9.159534
37.84436,9.560311
40.16732,10.393
38.09727,9.879377
36.17899,9.299611
34.27626,8.264591
31.89105,7.214008
30.6537,6.894942
31.06615,7.140078
31,7.294117
28.90196,6.65098
27.99608,6.682353
27.3451,6.909804
26.82745,6.541176
27.71206,6.536965
27.45313,6.75
27.01563,6.28125
27.08984,5.882813
27.37354,6.330739
27.6965,6.428016
30.40467,7.202334
30.12451,7.583658
29.50973,7.447471
28.01945,6.634241
27.80545,6.976654
27.70428,6.856031
30.1323,7.626459
30.63424,8.206225
29.9572,8.163424
29.79377,8.105059
30.63813,7.949416
30.42023,8.097277
30.7821,8.085603
29.94942,8.36965
30.82101,8.307393
30.45136,8.439689
30.28016,7.81323
32.38911,8.424125
32.57977,8.182879
34.28405,9.011673
33.38522,8.4786
31.32685,8.019455
32.24514,7.638132
32.12062,7.922179
31.22957,7.599222
32.2179,7.66537
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
32.2179,7.66537
31.60606,6.709957
28.78688,6.815574
25.93033,6.155738
25.20902,5.487705
24.32787,5.254098
22.53279,4.909836
21.52459,4.885246
18.99588,3.843621
18.56148,3.930328
19.70428,4.163424
20.42023,4.696498
18.54864,4.361868
18.16342,3.863813
17.17121,3.55642
16.0856,3.377432
16.19455,3.2607
15.59766,2.808594
14.81641,2.566406
13.61328,2.480469
12.33984,2.085938
12.26953,2.164063
12.17969,2.070313
11.96875,2.015625
11.28125,2.019531
10.43922,1.858824
9.607843,1.529412
9.133333,1.333333
8.270588,1.2
8.164063,1.253906
7.882813,1.121094
7.140625,1.113281
6.40625,0.9609375
5.968627,0.7529412
5.055118,0.7322835
4.866142,0.5472441
4.095238,1.015873
3.392857,0.8531746
3.122047,0.7677165
2.688976,0.7362205
2.370518,0.8486056
2.253968,0.7142857
2.383399,0.6719368
1.828685,0.6015936
