intensidad,ocupacion
13.63971,2.382353
7.781022,1.313869
7.59854,1.324818
7.30292,0.8832117
7.064748,0.7805755
6.366907,0.6510791
5.723022,0.6366907
5.492806,0.4532374
5.410072,0.4244604
4.492806,0.3381295
4.906475,0.4244604
4.428058,0.3309352
3.978417,0.294964
3.679856,0.2769784
3.640288,0.1906475
3.366906,0.1582734
3.028777,0.2482014
2.881295,0.3741007
2.615108,0.1151079
2.697842,0.1438849
2.705036,0.1906475
2.658273,0.1366906
2.348921,0.1618705
2.503597,0.1510791
2.302158,0.08273381
2.068345,0.1007194
2.046763,0.1007194
2.172662,0.08273381
2.097122,0.07553957
1.856115,0.1654676
1.892086,0.08273381
1.600719,0.06115108
1.841727,0.08273381
1.723022,0.07913669
1.751799,0.04316547
1.55036,0.1294964
1.654676,0.07913669
1.359712,0.05035971
1.776978,0.1223022
1.593525,0.2769784
1.464029,0.1294964
1.532374,0.06834532
1.611511,0.04316547
1.640288,0.06834532
1.942446,0.1798561
1.982014,0.08273381
1.561151,0.176259
1.748201,0.1151079
1.744604,0.08633094
1.633093,0.1654676
1.758993,0.1366906
1.784173,0.08633094
1.71223,0.1258993
1.776978,0.2122302
1.71223,0.1007194
1.895683,0.08992806
2.18705,0.176259
2,0.1043165
2.158273,0.0971223
2.446043,0.2230216
2.158273,0.1258993
2.428058,0.1942446
2.521583,0.1402878
3.158273,0.176259
3.33813,0.4460432
3.859712,0.352518
4.158273,0.3705036
4.316547,0.3345324
4.791367,0.3920863
5.66187,0.5791367
5.845324,0.6402878
5.960432,0.6798561
6.953238,0.7302158
6.517986,0.8201439
7.392087,0.9496403
8.273381,1.176259
9.370503,1.374101
10.29496,1.503597
11.83094,1.809353
13.85612,2.334532
15.8813,2.600719
18.13718,2.870036
19.04332,3.00722
19.8556,3.371841
20.1295,3.280576
20.99281,3.784173
23.66187,4.26259
26.79422,5.144404
30.92419,5.841155
32.01805,6.772563
34.72924,8.151625
37.1769,8.862816
38.7518,9.859713
42.85714,11.66786
44.99286,11.88571
45.04332,13.02888
44.20938,11.71841
42.01444,11.54152
41.66065,11.90975
40.52708,11.7148
40.17153,10.93431
38.79008,11.10687
37.4045,10.40824
36.78811,9.319702
38.06204,9.872263
38.04833,10.36431
40.37175,10.56134
37.07353,9.911765
36.31387,9.364964
35.28309,9.966911
34.01444,9.595668
35.97464,10.36594
34.73801,10.07011
33.5942,9.583333
31.51812,8.807971
31.2971,8.460145
31.04348,8.543478
30.06159,8.365942
31.72528,7.454213
30.17164,7.25
28.82657,7.350554
28.85978,7.409594
27.06273,6.870849
29.00376,7.330827
29.11152,6.977695
28.85821,7.048508
29.4053,7.219697
29.36431,7.111524
29.82156,7.048327
30.61111,7.329629
30.62222,7.42963
31.0037,7.540741
30.23333,7.255556
30.45018,7.749077
30.98155,7.708487
30.2583,7.291513
31.50741,7.640741
30.54445,7.207407
30.67037,7.392592
31.55185,7.514815
31.52963,8.059259
32.18819,8.387454
31.89299,8.199262
32.14815,8.107408
30.64444,7.907407
31.7037,8.177778
32.05166,7.900369
31.82288,8.051661
32.86397,7.974265
33.80515,8.404411
32.02573,8.433824
32.60662,8.441176
32.64,8.68
32.70588,8.514706
33.09927,9.227942
32.69373,9.095941
32.13187,8.728938
34.03971,9.642599
34.42238,9.32491
35.15162,9.801444
35.43321,9.707582
35.89531,10.36101
35.02527,9.67148
36.43369,10.18638
38.54448,10.35587
37.69858,10.79078
37.60993,10.87234
38.0922,10.56383
39.15957,10.71986
38.78724,10.34043
43.79433,13.16667
45.56429,14.57857
45.06786,15.09643
45.63572,15.67857
45.4,15.9
43.45357,15.09643
46.13572,16.33571
44.4,15.55
43.8,15.875
44.01072,15.14286
43.02857,15.42143
42.13929,14.91786
41.975,14.81071
42.86786,15.41786
41.66786,15.075
40.075,14.97143
39.95357,13.59643
37.13929,12.51786
36.74286,11.76429
35.76786,11.61429
34.97143,10.94643
33.24286,9.796429
32.78571,9.928572
32.3587,8.235507
31.87143,8.782143
30.24643,8.392858
31.625,7.957143
32.28417,7.766187
32.46403,7.665468
31.41007,7.28777
31.63538,6.942238
33.13669,7.625899
32.96762,7.589928
33.22302,7.697842
32.57914,7.388489
31.39568,7.413669
33.0616,7.576087
31.10072,7.539568
33.73381,8.597122
33.00719,8.809353
31.97482,8.44964
32.05755,8.316546
31.7554,8.039568
33.65467,8.370503
32.53623,8.5
32.07942,7.512635
32.07581,7.527076
31.96403,8.255396
32.84892,7.866907
32.35484,7.655914
32.50537,7.738351
33.16429,8.260715
31.97857,7.892857
32.31786,7.539286
31.80714,7.625
31.69286,7.575
33.83571,8.739285
32.56786,8.432143
32.89286,7.657143
32.18929,8.453571
34.32857,8.942857
34.25357,8.689285
35.30357,8.789286
36.85611,9.302158
36.31655,9.298561
36.75269,9.21147
36.71685,9.724014
36.975,9.857142
37.65,9.975
36.58214,10.27143
35.39643,9.771428
35.41786,9.271428
36.62143,10.08929
36.72143,9.160714
36.70251,9.419354
35.75986,9.362007
35.13979,8.806452
33.93907,8.247312
33.16846,8.469534
32.41786,7.975
31.67143,6.764286
29.75,6.078571
27.70357,5.560714
26.30357,5.264286
26.7,5.128572
26.46428,5.071429
25.53763,4.78853
25.05018,4.784946
24.02867,4.46595
23.05735,4.182796
21.48201,4.093525
20.42806,3.643885
19.52878,3.359712
18.72662,3.039568
17.70036,3.036101
17.93141,3.180506
18.91697,3.111913
19.09783,3.289855
18.90942,3.101449
17.34058,2.847826
15.53571,2.678571
14.75,2.196429
13.37857,2.164286
14.375,2.357143
13.02509,2.290323
13.01434,2.125448
12.79928,1.989247
13.89818,2.2
15.60145,2.51087
16.96739,2.844203
18.16364,3.650909
19.25455,3.858182
19.26087,4.431159
18.38406,4.576087
18.18051,3.574007
17.53114,3.18315
16.21691,2.970588
14.86397,2.455882
