intensidad,ocupacion
10.65556,1.555556
10.71273,1.610909
11.09455,1.567273
11.49454,1.647273
10.97455,1.661818
10.24,1.607273
10.17818,1.385455
9.814546,1.301818
8.214545,1.054545
7.389091,0.9309091
7.156363,0.8763636
6.258182,0.7527273
6.036364,0.6909091
5.970909,0.7527273
5.352727,0.6
4.872727,0.7818182
4.018182,0.4472727
3.625455,0.3890909
3.589091,0.2836364
3.607273,0.4072727
3.236364,0.2763636
2.418182,0.1963636
2.992727,0.3236364
2.865454,0.2109091
2.705455,0.2472727
2.709091,0.2763636
3.109091,0.4254546
2.738182,0.2654545
2.621818,0.2363636
2.48,0.1709091
2.130909,0.1309091
1.996364,0.16
2,0.1439114
1.944649,0.1254613
1.704797,0.1512915
1.833948,0.1365314
1.605166,0.103321
1.509225,0.1291513
1.549816,0.0701107
1.446494,0.1291513
1.180812,0.099631
1.442804,0.2287823
1.436364,0.1090909
1.469091,0.1709091
1.567273,0.1418182
1.64,0.2072727
1.334545,0.1345455
1.370909,0.1309091
1.48,0.1090909
1.250909,0.1309091
1.094545,0.05818182
1.305454,0.1490909
1.283636,0.06909091
1.450909,0.1272727
1.567273,0.1272727
1.723636,0.1672727
1.618182,0.52
1.8,0.3054546
1.887273,0.2036364
1.916364,0.1490909
2.083636,0.1672727
2.207273,0.2036364
2.261818,0.1963636
2.225455,0.2509091
2.556364,0.2
2.672727,0.2145455
3.345454,0.3272727
4.087273,0.4654545
4.607273,0.5745454
5.123636,0.6181818
5.338182,0.6036364
5.643636,0.68
5.8,0.7381818
6.014598,0.7664233
7.50365,1.065693
8.386861,1.357664
9.578754,1.461538
11.23162,1.816176
13.66912,2.540441
15.24632,2.738971
17.98901,3.234432
20.4562,4.032847
20.75547,4.339416
20.62182,4.236363
19.50546,3.814545
19.65091,4.149091
21.79273,4.487273
24.50909,5.345455
26.34546,6.069091
28.8,6.290909
30.49818,7.305455
31.78545,7.487273
33.82545,9.109091
36.77818,9.16
37.28727,8.847273
37.39636,9.603637
37.18081,9.154982
33.51661,9.535055
33.16605,10.61993
33.16974,10.64576
32.49818,10.58182
32.54546,9.363636
32.73818,9.552728
33.81091,8.949091
35.01818,9.854546
35.85091,10.03273
37.10545,10.38909
35.64363,9.563637
35.00727,9.538182
33.77289,8.578754
33.52768,8.690037
34.26199,8.261992
34.14391,8.335793
32.97786,7.830258
33.08487,8.660517
32.61993,8.269373
32.86716,8.225092
31.65314,7.446495
33.8155,8.140222
31.87085,7.763838
30.2952,7.726937
31.66909,8.232727
29.90182,7.585454
30.71273,7.934546
30.83273,7.585454
30.24,7.978182
30.02583,7.398524
31.04059,7.608856
31.14545,8.116364
30.77455,8.018182
32.11273,7.978182
32.72727,7.970909
31.95203,8.132841
32.00738,8.287823
32.71587,8.568266
32.80812,8.712177
33.52029,9.01845
33.61624,8.896679
34.07749,9.173431
33.73801,9.062731
34.34317,8.97417
35.12915,9.346864
34.4465,8.963099
36.21771,10.17712
34.8155,9.151292
33.88192,9.608856
34.75646,8.904059
33.67528,8.383764
33.66051,8.678967
34.34686,9.147601
33.18819,8.560885
34.09963,8.752768
33.78598,8.701107
34.21402,9.232472
33.92989,9.00369
34.05904,8.295203
34.50546,8.818182
32.04364,7.956364
34.24364,8.174545
32.67636,7.694545
34.47273,8.265454
33.79273,7.963636
33.86909,7.858182
34.05818,7.807273
35.41091,8.414545
34.87273,8.443636
35.68364,8.64
35.55636,8.141818
35.64,8.305454
35.86546,8.436363
40.85455,10.13091
42.88727,10.97455
41.01091,11.07273
41.63273,10.78909
41.47232,10.38007
39.60517,10.13284
40.68635,10.34686
40.07011,10.44649
39.91882,10.62362
38.27306,9.468635
37.30258,9.579336
36.58303,9.538745
38.87454,9.926199
41.62362,11.27675
38.93727,10.94096
36.72325,9.793358
35.19926,8.597786
31.78967,7.468635
31.23985,7.01845
29.42066,6.612546
27.12546,5.881919
25.20295,5.638376
23.65314,5.273063
23.0369,5.214022
22.54243,4.738008
23.45757,4.774908
23.25092,4.98893
22.78229,5.073801
22.88561,4.752768
22.95203,4.793358
23.62362,4.671587
24.53136,5.188192
25.47232,5.538745
24.86716,5.361624
23.4465,5.02583
22.86347,4.734317
23.52398,4.944649
24.37638,5.110701
25.64207,5.715867
25.49077,5.435424
24.00369,5.01476
25.28044,5.177122
24.18819,5.258303
24.79336,5.538745
26.54982,6.118081
25.73801,5.686347
25.50554,5.904059
25.36531,5.726937
25.29889,5.881919
26.00738,6.095941
27.38376,6.339483
27.5941,6.143911
25.84133,5.837638
27.09963,6.143911
27.09963,5.859778
27.43911,6.103321
28.31734,6.431734
29.54982,6.911439
28.91513,7.088561
27.73801,6.608856
29.5941,7.143911
30.24354,7.236162
29.28413,7.00738
30.53136,7.258303
30.1476,7.073801
29.66421,7.339483
31.78229,7.542436
31.08856,7.354244
30.51291,7.597786
30.19273,6.869091
29.16364,6.814546
30.21091,7.28
29.72,6.956364
31.21091,7.814546
29.73454,7.443636
31.34546,8.356363
30.43542,6.99262
30.10701,7.066421
30.19926,7.103321
29.71218,6.594096
28.89668,6.457564
28.47602,6.206642
27.91882,6.265683
27.33579,6.180812
27.89299,6.070111
27.73801,6.343174
28.1476,6.103321
27.92989,5.848709
26.9262,5.719557
24.2583,5.140222
23.2214,4.697417
22.64945,4.490775
21.4428,4.472325
21.66421,4.343174
20.21033,3.98524
19.48339,4.084871
