time,intensidad,ocupacion
00:01:00,8.935943,1.409253
00:06:00,10.48201,1.715827
00:11:00,9.899281,1.683453
00:16:00,9.834533,1.517986
00:21:00,9.820144,1.496403
00:26:00,9.841726,1.226619
00:31:00,9.122302,1.097122
00:36:00,8.712231,1.079137
00:41:00,8.579137,1.043165
00:46:00,7.899281,1.197842
00:51:00,7.78777,0.8453237
00:56:00,6.971223,0.8057554
01:01:00,6.281022,0.6021898
01:06:00,6.492701,0.6934307
01:11:00,5.890511,0.5839416
01:16:00,5.540146,0.5948905
01:21:00,4.883212,0.4890511
01:26:00,4.594891,0.3576642
01:31:00,4.125,0.3272059
01:36:00,3.773723,0.3795621
01:41:00,3.697842,0.3165468
01:46:00,3.471223,0.266187
01:51:00,3.467626,0.266187
01:56:00,3.341818,0.2363636
02:01:00,3.317518,0.2007299
02:06:00,3.076642,0.2080292
02:11:00,2.967626,0.2014388
02:16:00,2.571942,0.1151079
02:21:00,2.647482,0.1546763
02:26:00,2.456835,0.1151079
02:31:00,2.359712,0.1690647
02:36:00,2.44964,0.08992806
02:41:00,2.291367,0.2014388
02:46:00,2.255396,0.1618705
02:51:00,1.996403,0.1115108
02:56:00,1.848921,0.0647482
03:01:00,1.643885,0.05395683
03:06:00,1.73741,0.06834532
03:11:00,1.805755,0.1258993
03:16:00,1.679856,0.1223022
03:21:00,1.496403,0.05035971
03:26:00,1.57554,0.05395683
03:31:00,1.640288,0.3201439
03:36:00,1.496403,0.2446043
03:41:00,1.647482,0.05755396
03:46:00,1.715827,0.07913669
03:51:00,1.647482,0.0647482
03:56:00,1.690647,0.07913669
04:01:00,1.615942,0.04347826
04:06:00,1.636691,0.06834532
04:11:00,1.532374,0.04676259
04:16:00,1.284173,0.07913669
04:21:00,1.690647,0.07194245
04:26:00,1.666667,0.07971015
04:31:00,1.877698,0.1438849
04:36:00,2.0,0.1834532
04:41:00,1.971223,0.1438849
04:46:00,1.964029,0.09352518
04:51:00,2.366906,0.1546763
04:56:00,2.446043,0.1546763
05:01:00,2.205036,0.1330935
05:06:00,2.341727,0.147482
05:11:00,2.568345,0.1438849
05:16:00,2.913669,0.2194245
05:21:00,2.960432,0.1906475
05:26:00,3.557554,0.2446043
05:31:00,4.169065,0.3561151
05:36:00,4.593525,0.4676259
05:41:00,5.097122,0.4640288
05:46:00,5.406475,0.5683453
05:51:00,5.496403,0.5791367
05:56:00,6.014389,0.7661871
06:01:00,6.209386,0.6859206
06:06:00,6.787004,0.7870036
06:11:00,7.776173,0.9638989
06:16:00,9.028674,1.197133
06:21:00,9.863799,1.433692
06:26:00,11.25357,1.632143
06:31:00,13.29964,1.981949
06:36:00,15.91007,2.582734
06:41:00,17.83093,2.902878
06:46:00,19.17266,3.366906
06:51:00,20.43772,3.437722
06:56:00,20.09253,3.405694
07:01:00,18.9539,3.670213
07:06:00,17.89362,3.244681
07:11:00,18.96466,3.618375
07:16:00,20.81139,4.348754
07:21:00,22.71731,5.035336
07:26:00,25.29078,5.812057
07:31:00,26.03887,6.300354
07:36:00,27.55986,6.017606
07:41:00,29.51071,6.610714
07:46:00,32.22939,7.301075
07:51:00,33.53025,7.576512
07:56:00,34.31317,8.295374
08:01:00,32.59075,8.202847
08:06:00,30.42253,7.151409
08:11:00,30.04577,7.073944
08:16:00,29.51056,7.193662
08:21:00,28.82042,6.683099
08:26:00,30.23592,7.802817
08:31:00,29.16667,7.092198
08:36:00,30.09859,7.96831
08:41:00,30.43463,8.964664
08:46:00,30.29861,8.701389
08:51:00,31.94444,9.583333
08:56:00,31.72917,9.055555
09:01:00,29.70139,8.857639
09:06:00,29.77778,8.277778
09:11:00,29.57895,8.182456
09:16:00,28.64211,8.266666
09:21:00,28.52613,8.829268
09:26:00,28.24739,8.452962
09:31:00,26.65263,8.768421
09:36:00,26.83624,10.14634
09:41:00,27.73519,9.236934
09:46:00,27.17895,9.221052
09:51:00,27.91289,8.926829
09:56:00,28.42308,9.066434
10:01:00,27.05986,9.359155
10:06:00,26.40071,8.517731
10:11:00,26.83688,8.705674
10:16:00,27.94306,8.946619
10:21:00,27.20714,8.335714
10:26:00,27.42606,8.285212
10:31:00,27.61837,8.791519
10:36:00,27.66078,8.29682
10:41:00,27.24475,7.832168
10:46:00,28.01049,7.433567
10:51:00,28.16084,8.006993
10:56:00,27.94406,7.510489
11:01:00,27.40909,7.272727
11:06:00,27.91958,7.989511
11:11:00,27.72727,8.055944
11:16:00,28.23077,8.353147
11:21:00,28.16434,7.783217
11:26:00,28.96864,7.857143
11:31:00,29.31579,8.207018
11:36:00,29.27113,8.549295
11:41:00,29.55986,9.218309
11:46:00,28.88028,8.281691
11:51:00,29.01767,8.491166
11:56:00,29.01767,9.045937
12:01:00,29.68905,8.261484
12:06:00,30.05654,8.123675
12:11:00,30.10211,8.323944
12:16:00,30.11744,7.800712
12:21:00,29.58042,7.968532
12:26:00,30.41259,9.234265
12:31:00,29.44406,8.800699
12:36:00,28.72727,9.538462
12:41:00,28.77273,10.11888
12:46:00,29.03147,10.20629
12:51:00,28.75525,7.793706
12:56:00,29.47203,7.251748
13:01:00,28.50883,7.045937
13:06:00,28.78169,8.535212
13:11:00,29.40141,8.052817
13:16:00,29.13684,8.34386
13:21:00,29.77193,8.463158
13:26:00,29.9193,8.431579
13:31:00,29.31579,8.185965
13:36:00,29.0979,8.416084
13:41:00,31.25088,8.427562
13:46:00,30.16961,7.462897
13:51:00,31.08481,7.530035
13:56:00,30.15385,8.125875
14:01:00,30.13028,8.894366
14:06:00,32.02448,9.087413
14:11:00,34.06969,9.491289
14:16:00,37.54704,10.63763
14:21:00,35.83275,10.75261
14:26:00,36.42509,10.6446
14:31:00,34.90141,8.933099
14:36:00,34.07067,8.738516
14:41:00,34.4807,9.007017
14:46:00,34.88733,8.887324
14:51:00,33.73404,9.443262
14:56:00,32.57394,8.859155
15:01:00,32.49823,8.646643
15:06:00,33.74911,8.385159
15:11:00,35.4417,8.848057
15:16:00,36.98597,10.11579
15:21:00,36.98597,10.37544
15:26:00,34.83509,9.452632
15:31:00,31.73684,8.589474
15:36:00,28.34386,7.249123
15:41:00,26.9579,7.003509
15:46:00,25.74035,5.880702
15:51:00,24.41197,6.31338
15:56:00,22.8,5.631579
16:01:00,20.96842,5.645614
16:06:00,20.4386,5.238596
16:11:00,19.74648,5.387324
16:16:00,19.98944,5.292253
16:21:00,21.03572,4.278572
16:26:00,19.78648,4.206406
16:31:00,19.13167,3.88968
16:36:00,19.54093,4.163701
16:41:00,19.5516,4.651246
16:46:00,20.54804,4.395018
16:51:00,20.43772,4.58363
16:56:00,20.03546,4.368794
17:01:00,20.05357,4.375
17:06:00,19.47872,4.134752
17:11:00,20.74113,4.62766
17:16:00,20.25442,4.360424
17:21:00,21.31802,4.710248
17:26:00,21.17668,4.434629
17:31:00,19.54804,4.55516
17:36:00,20.9682,4.893993
17:41:00,20.97163,4.602837
17:46:00,22.10357,4.7
17:51:00,22.11032,4.807829
17:56:00,21.92527,4.747331
18:01:00,21.28114,5.508897
18:06:00,20.81625,6.713781
18:11:00,21.90141,6.507042
18:16:00,22.20775,7.105634
18:21:00,23.00352,5.93662
18:26:00,23.60211,5.369718
18:31:00,22.6831,5.200704
18:36:00,23.26241,5.393617
18:41:00,23.64184,5.70922
18:46:00,23.29787,5.687943
18:51:00,24.32979,7.046099
18:56:00,25.18794,7.007092
19:01:00,23.15714,6.692857
19:06:00,22.38434,6.462634
19:11:00,24.15302,7.412811
19:16:00,24.6121,7.298933
19:21:00,25.53737,6.576512
19:26:00,25.70213,6.744681
19:31:00,24.5922,6.14539
19:36:00,24.63475,6.407802
19:41:00,25.60284,6.510638
19:46:00,25.16429,6.653572
19:51:00,25.71277,6.262411
19:56:00,24.62143,6.367857
20:01:00,24.96428,5.939286
20:06:00,24.675,6.285714
20:11:00,25.03192,6.72695
20:16:00,25.4629,6.102474
20:21:00,25.73498,6.381626
20:26:00,26.11661,6.137809
20:31:00,24.87279,6.127209
20:36:00,25.0212,6.15901
20:41:00,25.01767,6.289752
20:46:00,25.38929,5.910714
20:51:00,24.53169,5.630282
20:56:00,24.1831,5.334507
21:01:00,23.91549,5.440141
21:06:00,22.91549,4.739437
21:11:00,23.2993,4.915493
21:16:00,24.60993,5.56383
21:21:00,23.75265,5.204947
21:26:00,23.5583,5.279152
21:31:00,22.66431,5.180212
21:36:00,21.66784,4.717315
21:41:00,21.02827,4.579505
21:46:00,21.31449,4.706714
21:51:00,19.09541,4.144876
21:56:00,19.13781,4.014134
22:01:00,17.90813,3.943463
22:06:00,16.53004,3.657244
22:11:00,18.25177,3.833333
22:16:00,18.62191,3.890459
22:21:00,17.56537,3.558304
22:26:00,17.25979,3.274021
22:31:00,15.27305,2.975177
22:36:00,14.15957,2.744681
22:41:00,13.39286,2.932143
22:46:00,12.93525,2.582734
22:51:00,12.31673,2.540925
22:56:00,11.50355,1.992908
23:01:00,10.17376,2.003546
23:06:00,10.37234,1.964539
23:11:00,10.48754,1.960854
23:16:00,10.48582,2.024823
23:21:00,11.25979,2.195729
23:26:00,10.2847,1.943061
23:31:00,9.717857,1.914286
23:36:00,8.942653,1.523298
23:41:00,9.078571,1.775
23:46:00,8.925,1.471429
23:51:00,8.380783,1.423488
23:56:00,9.252669,1.6121
