time,intensidad,ocupacion
00:01:00,1.581731,0.2692308
00:06:00,1.461165,0.1067961
00:11:00,1.665049,0.1165049
00:16:00,1.490291,0.1165049
00:21:00,1.34466,0.05825243
00:26:00,1.325243,0.08737864
00:31:00,1.019418,0.1116505
00:36:00,0.9271845,0.04854369
00:41:00,1.024272,0.07281554
00:46:00,1.058252,0.08252427
00:51:00,0.7669903,0.1067961
00:56:00,0.8252427,0.03883495
01:01:00,0.5873786,0.01941748
01:06:00,0.592233,0.02427184
01:11:00,0.5776699,0.01941748
01:16:00,0.6504855,0.04368932
01:21:00,0.6213592,0.02427184
01:26:00,0.5776699,0.02427184
01:31:00,0.4271845,0.01456311
01:36:00,0.6941748,0.01456311
01:41:00,0.5679612,0.04368932
01:46:00,0.5825243,0.03398058
01:51:00,0.6359223,0.03883495
01:56:00,0.7281553,0.03883495
02:01:00,0.5679612,0.03883495
02:06:00,0.4951456,0.03883495
02:11:00,0.7961165,0.04368932
02:16:00,0.7135922,0.1796117
02:21:00,0.6116505,0.03398058
02:26:00,0.6039604,0.02475248
02:31:00,0.5643564,0.03465347
02:36:00,0.5825243,0.05825243
02:41:00,0.5728155,0.03883495
02:46:00,0.6019418,0.06796116
02:51:00,0.7281553,0.02912621
02:56:00,0.6534653,0.07920792
03:01:00,0.6116505,0.04368932
03:06:00,0.6601942,0.04854369
03:11:00,0.5728155,0.08737864
03:16:00,0.5097088,0.02912621
03:21:00,0.5594059,0.04950495
03:26:00,0.6633663,0.03465347
03:31:00,0.4158416,0.02475248
03:36:00,0.5841584,0.03465347
03:41:00,0.6485149,0.03960396
03:46:00,0.7920792,0.08415841
03:51:00,0.9009901,0.1287129
03:56:00,0.8762376,0.1435644
04:01:00,1.054455,0.07425743
04:06:00,0.7425743,0.06435644
04:11:00,0.8415841,0.1485149
04:16:00,0.9009901,0.04455446
04:21:00,0.9504951,0.07920792
04:26:00,0.9851485,0.06435644
04:31:00,0.9902912,0.05339806
04:36:00,1.053398,0.0776699
04:41:00,1.359223,0.1747573
04:46:00,1.524272,0.1019417
04:51:00,1.247573,0.131068
04:56:00,1.514851,0.1138614
05:01:00,1.470874,0.2475728
05:06:00,1.504854,0.1699029
05:11:00,1.830097,0.2961165
05:16:00,1.835,0.225
05:21:00,2.169903,0.184466
05:26:00,2.504951,0.4108911
05:31:00,3.148515,0.3217822
05:36:00,3.653465,0.529703
05:41:00,4.247525,0.5148515
05:46:00,4.905941,0.7920792
05:51:00,4.84466,0.6747573
05:56:00,5.407767,0.9951456
06:01:00,5.415459,0.942029
06:06:00,5.64455,0.7345971
06:11:00,6.646226,0.8867925
06:16:00,8.033019,1.283019
06:21:00,8.636792,1.523585
06:26:00,10.03241,1.796296
06:31:00,10.37327,1.986175
06:36:00,12.43318,2.115207
06:41:00,15.32569,2.816514
06:46:00,16.94521,3.579909
06:51:00,17.11872,3.39726
06:56:00,18.34247,3.479452
07:01:00,18.03653,3.319635
07:06:00,18.62557,3.328767
07:11:00,20.94091,4.368182
07:16:00,24.04091,4.986363
07:21:00,26.80455,5.677273
07:26:00,30.23182,6.740909
07:31:00,30.97727,7.154545
07:36:00,35.01818,8.286364
07:41:00,38.17727,9.672728
07:46:00,42.17273,10.86364
07:51:00,43.97273,11.41364
07:56:00,45.31818,11.64091
08:01:00,45.87273,11.50455
08:06:00,41.56818,9.795455
08:11:00,40.44545,9.386364
08:16:00,37.48182,8.790909
08:21:00,36.86364,8.290909
08:26:00,37.87727,9.459091
08:31:00,37.16818,9.25
08:36:00,36.42273,8.513637
08:41:00,35.91818,8.636364
08:46:00,36.83636,8.918181
08:51:00,37.45,8.722727
08:56:00,36.35455,8.945455
09:01:00,36.03182,8.440909
09:06:00,33.17727,7.768182
09:11:00,33.96363,8.172728
09:16:00,35.01818,8.331819
09:21:00,33.18636,7.927273
09:26:00,31.57727,7.513637
09:31:00,30.28182,6.940909
09:36:00,29.41364,7.15
