time,intensidad,ocupacion
00:01:00,9.605263,1.491228
00:06:00,4.324786,0.7735043
00:11:00,3.688034,0.5726496
00:16:00,3.645299,0.7136752
00:21:00,3.363248,0.6025641
00:26:00,2.888889,0.2521368
00:31:00,2.48718,0.3675214
00:36:00,2.350427,0.457265
00:41:00,2.277778,0.457265
00:46:00,2.330435,0.5043478
00:51:00,2.213675,0.4957265
00:56:00,1.846154,0.8205128
01:01:00,1.790598,0.7948718
01:06:00,1.769231,0.5384616
01:11:00,1.380342,0.5213675
01:16:00,1.277778,0.4786325
01:21:00,1.239316,0.6239316
01:26:00,0.957265,0.5598291
01:31:00,1.034188,0.5128205
01:36:00,1.354701,0.4444444
01:41:00,1.324786,0.5940171
01:46:00,1.156522,0.7130435
01:51:00,1.0,0.5384616
01:56:00,1.41453,0.7307692
02:01:00,1.196581,0.6837607
02:06:00,1.290598,0.5726496
02:11:00,1.008696,0.4826087
02:16:00,1.115385,0.5213675
02:21:00,1.068376,0.508547
02:26:00,1.162393,0.6581197
02:31:00,0.8391305,0.5086957
02:36:00,0.8461539,0.5726496
02:41:00,0.8974359,0.6196581
02:46:00,0.7948718,0.4615385
02:51:00,0.7350428,0.1666667
02:56:00,1.106838,0.1452992
03:01:00,0.9217391,0.126087
03:06:00,1.192308,0.2649573
03:11:00,1.205128,0.2649573
03:16:00,1.004274,0.1452992
03:21:00,1.209402,0.1752137
03:26:00,0.9059829,0.08547009
03:31:00,1.017094,0.3247863
03:36:00,1.098291,0.2606838
03:41:00,1.119658,0.3717949
03:46:00,0.948718,0.2649573
03:51:00,0.8119658,0.3162393
03:56:00,1.047009,0.3717949
04:01:00,1.004274,0.4102564
04:06:00,0.8846154,0.2478632
04:11:00,1.034188,0.2692308
04:16:00,1.186957,0.4217391
04:21:00,1.149573,0.2777778
04:26:00,1.064103,0.2735043
04:31:00,1.277778,0.2735043
04:36:00,1.529914,0.3162393
04:41:00,1.465812,0.2692308
04:46:00,1.347826,0.2739131
04:51:00,1.380342,0.2905983
04:56:00,1.504274,0.3632479
05:01:00,1.337607,0.3034188
05:06:00,1.175214,0.3034188
05:11:00,1.478261,0.3347826
05:16:00,1.555556,0.2948718
05:21:00,1.84188,0.3803419
05:26:00,1.850427,0.3547009
05:31:00,2.295652,0.6826087
05:36:00,2.32906,0.7264957
05:41:00,2.358974,0.8076923
05:46:00,2.982906,0.7435898
05:51:00,3.149573,0.9145299
05:56:00,2.826087,0.573913
06:01:00,2.858871,0.7701613
06:06:00,3.025751,0.7982833
06:11:00,2.854251,0.5303644
06:16:00,3.731277,0.4977974
06:21:00,3.846473,0.5726141
06:26:00,4.173913,0.6739131
06:31:00,4.642857,0.6554622
06:36:00,5.16,0.7244444
06:41:00,5.270492,0.7745901
06:46:00,6.206897,1.198276
06:51:00,6.703252,1.45122
06:56:00,6.291845,1.334764
07:01:00,5.608163,0.9510204
07:06:00,6.068965,0.8836207
07:11:00,6.256098,0.9390244
07:16:00,7.068965,1.387931
07:21:00,7.802419,1.439516
07:26:00,7.311688,2.307359
07:31:00,8.109312,2.700405
07:36:00,8.63362,2.827586
07:41:00,9.383064,2.862903
07:46:00,9.96087,3.095652
07:51:00,9.187251,2.832669
07:56:00,8.970213,3.051064
08:01:00,9.295082,1.610656
08:06:00,8.733624,1.921397
08:11:00,9.530864,2.329218
08:16:00,10.28448,3.008621
08:21:00,11.42276,3.439024
08:26:00,11.67965,2.376623
08:31:00,12.07054,2.639004
08:36:00,13.43777,2.914163
08:41:00,13.27347,2.689796
08:46:00,15.17749,3.298701
08:51:00,15.74494,4.732793
08:56:00,16.29362,4.225532
09:01:00,17.11157,4.586777
09:06:00,16.17872,4.382979
09:11:00,15.53846,4.319838
09:16:00,17.40086,3.896552
09:21:00,17.22581,3.862903
09:26:00,17.9322,3.762712
09:31:00,17.95564,3.846774
09:36:00,18.80508,4.487288
09:41:00,19.61885,4.668033
09:46:00,19.46154,5.136752
09:51:00,21.21115,4.450199
09:56:00,20.63404,4.740426
10:01:00,21.34818,4.582996
10:06:00,20.10879,4.443515
10:11:00,20.536,4.5
10:16:00,20.94958,4.659664
10:21:00,20.924,4.656
10:26:00,23.30303,5.406927
10:31:00,21.756,4.556
10:36:00,22.87866,5.008368
10:41:00,22.66135,5.63745
10:46:00,22.99149,5.710639
10:51:00,24.9761,5.565737
10:56:00,24.87448,5.92887
11:01:00,24.07968,5.143426
11:06:00,24.55649,5.661088
11:11:00,24.852,5.976
11:16:00,25.83613,5.903361
11:21:00,25.836,5.764
11:26:00,25.65106,6.195745
11:31:00,26.93089,6.670732
11:36:00,26.9917,6.456431
11:41:00,28.8008,6.450199
11:46:00,27.82427,6.41841
11:51:00,28.76096,6.876494
11:56:00,29.73222,7.041841
12:01:00,28.59761,7.063745
12:06:00,28.37447,7.008511
12:11:00,29.58566,7.505976
12:16:00,29.62553,7.370213
12:21:00,30.11155,7.717132
12:26:00,28.92887,7.443515
12:31:00,29.42231,6.717132
12:36:00,28.87967,6.717842
12:41:00,29.57769,6.749004
12:46:00,28.39834,6.763485
12:51:00,29.67729,6.848606
12:56:00,29.30508,7.444915
13:01:00,29.48,7.32
13:06:00,27.92017,6.714286
13:11:00,29.63347,7.227092
13:16:00,29.93776,7.448133
13:21:00,30.42629,7.370518
13:26:00,31.39831,7.351695
13:31:00,30.01594,7.358566
13:36:00,31.20747,7.46888
13:41:00,31.03187,7.282868
13:46:00,31.48085,7.408511
13:51:00,29.94821,6.7251
13:56:00,30.96653,7.138075
14:01:00,30.20648,7.032389
14:06:00,28.9551,6.669388
14:11:00,30.52227,6.587045
14:16:00,31.35102,7.126531
14:21:00,29.0996,6.179283
14:26:00,28.23673,6.24898
14:31:00,27.11155,6.354582
14:36:00,26.20747,5.713693
14:41:00,24.3,5.04
14:46:00,23.59426,5.081967
14:51:00,22.5259,4.792829
14:56:00,20.15226,4.230453
15:01:00,19.0239,3.89243
15:06:00,18.38843,3.917355
15:11:00,17.8008,3.713147
15:16:00,17.42798,3.761317
15:21:00,16.90638,3.740426
15:26:00,16.60996,3.369295
15:31:00,15.66667,3.301205
15:36:00,14.97458,3.004237
15:41:00,14.768,2.936
15:46:00,15.7113,3.393306
15:51:00,15.25301,3.104418
15:56:00,15.16318,2.887029
16:01:00,14.336,3.18
16:06:00,15.01271,3.084746
16:11:00,15.40496,3.061984
16:16:00,16.05485,3.312236
16:21:00,15.92245,3.75102
16:26:00,16.19167,3.633333
16:31:00,16.3102,3.942857
16:36:00,15.925,3.8125
16:41:00,16.14,3.968
16:46:00,17.1875,3.595833
16:51:00,16.88,3.812
16:56:00,16.96234,3.891213
17:01:00,17.0,3.817073
17:06:00,16.86065,3.922131
17:11:00,17.33068,3.653386
17:16:00,16.9789,3.472574
17:21:00,17.76518,3.668016
17:26:00,18.5443,4.042194
17:31:00,17.86364,4.252066
17:36:00,18.625,4.758065
17:41:00,17.456,4.432
17:46:00,17.87705,4.422131
17:51:00,18.02,4.068
17:56:00,18.475,3.854167
18:01:00,18.42276,3.963415
18:06:00,18.17742,4.092742
18:11:00,19.04,4.104
18:16:00,18.71488,3.966942
18:21:00,19.664,4.352
18:26:00,21.13223,4.92562
18:31:00,21.80081,4.918699
18:36:00,20.55,4.570833
18:41:00,21.096,4.74
18:46:00,21.325,4.7125
18:51:00,20.736,5.192
18:56:00,21.31174,4.898786
19:01:00,21.19277,4.975904
19:06:00,20.89669,4.590909
19:11:00,22.12749,5.195219
19:16:00,22.06122,5.265306
19:21:00,21.80877,4.729084
19:26:00,23.08197,5.336066
19:31:00,24.30769,5.878542
19:36:00,23.66265,5.461847
19:41:00,24.73307,5.880478
