time,intensidad,ocupacion
00:01:00,11.11111,2.168459
00:06:00,14.07885,2.562724
00:11:00,13.60289,2.848376
00:16:00,14.28674,2.412186
00:21:00,14.3871,2.698925
00:26:00,14.3405,2.706093
00:31:00,14.2043,2.311828
00:36:00,14.33692,2.37276
00:41:00,14.24731,2.383512
00:46:00,12.77778,1.985663
00:51:00,12.681,1.899642
00:56:00,12.3871,1.878136
01:01:00,12.08602,1.795699
01:06:00,11.96416,1.795699
01:11:00,11.40143,1.591398
01:16:00,10.82796,1.598566
01:21:00,10.74545,1.578182
01:26:00,9.949091,1.316364
01:31:00,9.007273,1.298182
01:36:00,8.803637,1.585455
01:41:00,9.10989,1.732601
01:46:00,8.103943,1.365591
01:51:00,7.81362,1.369176
01:56:00,7.777778,1.315412
02:01:00,7.569892,1.143369
02:06:00,8.0,0.9856631
02:11:00,7.62724,0.9283154
02:16:00,7.207885,0.8422939
02:21:00,6.985455,0.76
02:26:00,7.385455,0.9890909
02:31:00,7.425455,0.8763636
02:36:00,7.134545,0.76
02:41:00,7.702509,1.046595
02:46:00,7.007168,0.9856631
02:51:00,6.892473,0.7777778
02:56:00,7.078853,0.9211469
03:01:00,6.738351,0.8673835
03:06:00,6.318996,0.8351254
03:11:00,6.612903,0.9318997
03:16:00,6.318996,0.8315412
03:21:00,6.304659,0.9032258
03:26:00,5.896057,0.6487455
03:31:00,5.541219,0.5448028
03:36:00,5.193548,0.7598566
03:41:00,5.179212,0.4731183
03:46:00,4.978495,0.5053763
03:51:00,4.759857,0.4121864
03:56:00,5.003584,0.5842294
04:01:00,4.53405,0.4946237
04:06:00,4.702509,0.4480287
04:11:00,5.189964,0.5591398
04:16:00,4.358423,0.4982079
04:21:00,4.394265,0.4659498
04:26:00,4.587814,0.4516129
04:31:00,4.376344,0.6021506
04:36:00,4.476703,0.3942652
04:41:00,4.877256,0.4620939
04:46:00,4.283154,0.3942652
04:51:00,4.229391,0.3297491
04:56:00,4.010753,0.4587814
05:01:00,3.734767,0.2616487
05:06:00,3.921147,0.3584229
05:11:00,3.845878,0.437276
05:16:00,3.799283,0.3369175
05:21:00,3.78853,0.3763441
05:26:00,3.827957,0.3942652
05:31:00,3.885305,0.3512545
05:36:00,3.867383,0.2939068
05:41:00,3.874552,0.3405018
05:46:00,4.0,0.3154122
05:51:00,4.089606,0.3978495
05:56:00,4.103943,0.3584229
06:01:00,3.880867,0.4259928
06:06:00,4.043321,0.3935018
06:11:00,4.133574,0.4440433
06:16:00,4.485507,0.4130435
06:21:00,4.66426,0.4584838
06:26:00,4.681159,0.4601449
06:31:00,4.963636,0.4363636
06:36:00,5.460145,0.5543478
06:41:00,5.65343,0.6859206
06:46:00,5.814546,0.7818182
06:51:00,5.503623,0.9673913
06:56:00,5.095588,1.426471
07:01:00,5.17029,1.15942
07:06:00,5.33935,1.906137
07:11:00,5.527076,2.198556
07:16:00,6.134058,2.108696
07:21:00,6.347826,2.626812
07:26:00,6.661818,3.672727
07:31:00,5.905797,4.663043
07:36:00,6.742754,5.105072
07:41:00,7.323529,4.191176
07:46:00,7.336997,4.245421
07:51:00,6.985348,4.776557
07:56:00,6.12,5.414546
08:01:00,6.487273,4.203636
08:06:00,6.443636,3.643636
08:11:00,6.843637,5.072727
08:16:00,6.656934,6.594891
08:21:00,6.688406,7.028986
08:26:00,7.407273,5.676363
08:31:00,7.231884,6.0
08:36:00,7.525735,4.441176
08:41:00,8.31769,5.689531
08:46:00,8.505415,5.158845
08:51:00,8.505455,4.690909
08:56:00,8.755474,5.127737
09:01:00,8.490909,5.92
09:06:00,8.783883,4.783883
09:11:00,9.557196,4.287823
09:16:00,9.746324,3.459559
09:21:00,9.286765,3.25
09:26:00,9.834558,4.330883
09:31:00,9.6875,4.856617
09:36:00,9.726937,4.564576
09:41:00,10.369,3.745388
09:46:00,10.51103,4.143383
09:51:00,11.31136,4.593407
09:56:00,10.58672,4.501845
10:01:00,11.22305,3.817844
10:06:00,11.42222,3.274074
10:11:00,10.92,3.48
10:16:00,11.61455,2.636364
10:21:00,11.82847,2.591241
10:26:00,12.7971,2.873188
10:31:00,12.87004,2.859206
10:36:00,13.36429,2.896429
10:41:00,13.31429,2.832143
10:46:00,13.82143,2.910714
10:51:00,13.98577,3.234875
10:56:00,14.1637,3.565836
11:01:00,13.97153,3.16726
11:06:00,15.01068,3.380783
11:11:00,14.72954,3.213523
11:16:00,15.28114,3.519573
11:21:00,15.70758,3.570397
11:26:00,16.66182,3.970909
11:31:00,16.23827,3.32852
11:36:00,16.49275,3.706522
11:41:00,16.60289,3.711191
11:46:00,17.35231,4.085409
11:51:00,17.75089,4.049822
11:56:00,18.69039,4.128114
12:01:00,18.73665,4.377224
12:06:00,17.81495,5.288256
12:11:00,18.44484,5.099644
12:16:00,18.59643,5.585714
12:21:00,17.99642,4.982079
12:26:00,18.64158,4.97491
12:31:00,19.23843,4.455516
12:36:00,19.59431,5.86121
12:41:00,19.46619,6.291815
12:46:00,18.69395,5.914591
12:51:00,19.24911,6.47331
12:56:00,19.69534,6.265233
13:01:00,19.38078,5.900356
13:06:00,18.60573,4.939068
13:11:00,19.51957,5.263345
13:16:00,19.56115,4.996403
13:21:00,19.2847,4.818505
13:26:00,18.70463,4.480427
13:31:00,19.75801,4.83274
13:36:00,19.64057,4.704627
13:41:00,19.94306,4.800712
13:46:00,19.67958,5.584507
13:51:00,20.1831,5.12676
13:56:00,19.92199,4.822695
14:01:00,18.7695,4.978724
14:06:00,18.23404,5.27305
14:11:00,19.26502,5.823321
14:16:00,18.54064,5.413427
14:21:00,18.75265,4.915195
14:26:00,17.97173,4.971732
14:31:00,17.38516,4.70318
14:36:00,16.89643,3.346429
14:41:00,16.08961,3.566308
14:46:00,15.60072,3.47482
14:51:00,14.86331,2.971223
14:56:00,14.82437,3.089606
15:01:00,14.53405,3.200717
15:06:00,14.27599,3.043011
15:11:00,14.375,3.217857
15:16:00,13.96099,3.283688
15:21:00,13.16667,4.634752
15:26:00,12.3879,4.594306
15:31:00,12.3274,4.462634
15:36:00,11.58865,4.592198
15:41:00,11.05654,4.494699
15:46:00,11.72242,4.540926
15:51:00,12.0511,2.357664
15:56:00,12.21898,2.872263
16:01:00,12.03971,2.67509
16:06:00,11.70758,3.101083
16:11:00,12.42545,2.818182
16:16:00,13.48913,3.597826
16:21:00,13.21377,3.619565
