time,intensidad,ocupacion
00:01:00,1.631818,0.1727273
00:06:00,1.346491,0.1008772
00:11:00,1.307018,0.08333334
00:16:00,1.5,0.1666667
00:21:00,1.495614,0.1008772
00:26:00,1.333333,0.122807
00:31:00,1.157895,0.2017544
00:36:00,1.302632,0.127193
00:41:00,1.131579,0.08333334
00:46:00,0.877193,0.131579
00:51:00,1.035088,0.06140351
00:56:00,0.8947368,0.05263158
01:01:00,0.991228,0.04824561
01:06:00,0.9342105,0.01754386
01:11:00,0.8903509,0.04824561
01:16:00,0.6666667,0.01315789
01:21:00,0.7017544,0.04385965
01:26:00,0.7142857,0.04433497
01:31:00,0.7980295,0.07389162
01:36:00,0.6108375,0.04433497
01:41:00,0.7093596,0.04433497
01:46:00,0.6995074,0.04433497
01:51:00,0.7093596,0.07389162
01:56:00,0.6896552,0.1231527
02:01:00,0.7438424,0.06896552
02:06:00,0.9458128,0.06896552
02:11:00,0.91133,0.09359606
02:16:00,0.8684211,0.09649123
02:21:00,0.6885965,0.0877193
02:26:00,0.8719212,0.09359606
02:31:00,0.9359606,0.0591133
02:36:00,0.7783251,0.06896552
02:41:00,0.6666667,0.02192982
02:46:00,0.7931035,0.05418719
02:51:00,0.9310345,0.0591133
02:56:00,0.7719298,0.04824561
03:01:00,0.7280702,0.03947368
03:06:00,0.8114035,0.06140351
03:11:00,0.9254386,0.07894737
03:16:00,0.8596491,0.06140351
03:21:00,0.7149123,0.0877193
03:26:00,0.7938597,0.06140351
03:31:00,0.7719298,0.04385965
03:36:00,0.8114035,0.05701754
03:41:00,1.096491,0.1403509
03:46:00,0.9385965,0.131579
03:51:00,0.877193,0.09210526
03:56:00,0.9210526,0.1491228
04:01:00,0.8815789,0.04824561
04:06:00,0.9517544,0.0877193
04:11:00,0.7719298,0.03070175
04:16:00,0.872807,0.06140351
04:21:00,1.109649,0.1008772
04:26:00,0.9692982,0.131579
04:31:00,0.872807,0.04824561
04:36:00,1.114035,0.122807
04:41:00,0.8596491,0.1008772
04:46:00,0.9166667,0.2061404
04:51:00,1.144737,0.1359649
04:56:00,0.9561403,0.1008772
05:01:00,0.8421053,0.122807
05:06:00,1.083333,0.2236842
05:11:00,1.201754,0.1491228
05:16:00,1.324561,0.131579
05:21:00,1.364035,0.08333334
05:26:00,1.666667,0.1491228
05:31:00,1.596491,0.1140351
05:36:00,1.754386,0.1973684
05:41:00,2.074561,0.3508772
05:46:00,2.486842,0.4254386
05:51:00,2.596491,0.2763158
05:56:00,2.710526,0.3377193
06:01:00,2.526786,0.2098214
06:06:00,2.723214,0.4375
06:11:00,3.085973,0.4751131
06:16:00,3.054299,0.4027149
06:21:00,3.698198,0.6126126
06:26:00,3.434978,0.3991031
06:31:00,3.734234,0.5765766
06:36:00,4.230769,0.760181
06:41:00,4.941442,0.8063063
06:46:00,5.613333,0.7911111
06:51:00,5.431718,0.8590308
06:56:00,5.240175,0.8340611
07:01:00,4.834783,0.8217391
07:06:00,5.144105,1.165939
07:11:00,5.50885,0.8849558
07:16:00,5.745614,1.122807
07:21:00,6.565217,1.165217
07:26:00,7.491228,1.421053
07:31:00,7.620087,1.227074
07:36:00,8.366812,1.729258
07:41:00,8.174672,1.340611
07:46:00,8.23913,1.404348
07:51:00,8.724891,1.938865
07:56:00,8.603448,1.831897
08:01:00,8.36638,1.616379
08:06:00,7.775862,1.469828
08:11:00,8.840517,1.560345
08:16:00,8.987069,1.50431
08:21:00,9.228448,1.668103
08:26:00,9.849138,1.75
08:31:00,9.835498,1.805195
08:36:00,11.4632,2.233766
08:41:00,11.12069,1.987069
08:46:00,12.25431,2.318965
08:51:00,13.48707,2.818965
08:56:00,13.10776,2.607759
09:01:00,12.97845,2.422414
09:06:00,13.18534,2.5
09:11:00,12.69828,2.487069
09:16:00,13.74569,2.762931
09:21:00,13.76724,2.672414
09:26:00,14.55172,2.810345
09:31:00,14.90086,2.913793
09:36:00,14.71121,2.857759
09:41:00,15.22845,3.125
09:46:00,17.99569,3.75
09:51:00,18.60776,3.918103
09:56:00,18.40948,3.939655
10:01:00,18.23707,3.74569
10:06:00,18.28448,3.840517
10:11:00,17.30603,3.465517
10:16:00,18.65517,3.62069
10:21:00,18.17672,3.715517
10:26:00,18.99138,4.112069
10:31:00,19.77586,4.198276
10:36:00,19.18103,4.107759
10:41:00,19.75431,4.284483
10:46:00,20.28879,4.487069
10:51:00,21.96121,4.706897
10:56:00,21.87931,4.840517
11:01:00,22.10776,4.900862
11:06:00,23.74138,5.646552
11:11:00,22.87931,5.560345
11:16:00,23.16379,5.318965
11:21:00,24.53448,5.560345
11:26:00,25.36638,5.931035
11:31:00,25.09483,5.771552
11:36:00,25.53879,5.633621
11:41:00,26.91379,6.288793
11:46:00,28.33621,7.306035
11:51:00,28.53448,7.336207
11:56:00,28.94828,6.900862
12:01:00,28.02586,6.603448
12:06:00,29.10345,7.090517
12:11:00,29.18103,7.314655
12:16:00,28.19828,7.461207
12:21:00,30.51293,7.275862
12:26:00,30.05172,7.060345
12:31:00,29.06466,7.043103
12:36:00,30.86207,7.655172
12:41:00,30.21552,7.375
12:46:00,29.85776,7.400862
12:51:00,30.50862,7.448276
12:56:00,31.90948,8.267241
13:01:00,30.85345,8.219828
13:06:00,31.45259,7.982759
13:11:00,32.06466,7.943965
13:16:00,31.35345,7.823276
13:21:00,32.59483,7.818965
13:26:00,33.34483,8.137931
13:31:00,32.15948,7.831897
13:36:00,32.21983,7.560345
13:41:00,33.54741,7.827586
13:46:00,33.56034,7.943965
13:51:00,32.56034,8.349138
13:56:00,33.15948,7.75431
14:01:00,34.0431,8.362069
14:06:00,31.46121,7.271552
14:11:00,33.02586,7.978448
14:16:00,32.22845,7.49569
14:21:00,31.19828,6.758621
14:26:00,30.7069,6.831897
14:31:00,29.40086,6.482759
14:36:00,27.17241,6.112069
14:41:00,26.70306,5.598253
14:46:00,25.4181,5.168103
14:51:00,23.32328,5.107759
14:56:00,22.56466,4.663793
15:01:00,22.01293,4.5
15:06:00,21.17672,4.314655
15:11:00,20.24569,4.107759
15:16:00,21.06897,4.469828
15:21:00,19.1681,3.883621
15:26:00,18.6681,3.909483
15:31:00,18.71983,3.810345
15:36:00,18.0,3.413793
15:41:00,17.39224,3.353448
15:46:00,17.47845,3.344828
15:51:00,17.62931,3.405172
15:56:00,16.95259,3.112069
16:01:00,17.54741,3.525862
16:06:00,17.75862,3.706897
16:11:00,17.46552,3.62931
16:16:00,17.93103,4.099138
16:21:00,18.10776,3.706897
16:26:00,18.10776,3.767241
16:31:00,17.99138,3.564655
16:36:00,17.90948,3.931035
16:41:00,17.78017,3.637931
16:46:00,18.36638,3.797414
16:51:00,18.65517,3.814655
16:56:00,18.24569,3.771552
17:01:00,18.09483,3.844828
17:06:00,18.05603,3.75431
17:11:00,17.22414,3.478448
17:16:00,17.97414,3.573276
17:21:00,18.08621,3.586207
17:26:00,18.27155,3.771552
17:31:00,18.56466,3.719828
17:36:00,18.27155,3.887931
17:41:00,17.875,3.659483
17:46:00,18.9569,3.780172
17:51:00,19.62069,3.948276
17:56:00,19.14655,4.25
18:01:00,19.92672,4.142241
18:06:00,21.21983,4.405172
18:11:00,23.39224,4.978448
18:16:00,24.73276,5.37931
18:21:00,27.4569,6.258621
18:26:00,27.03879,6.396552
18:31:00,26.84483,5.887931
18:36:00,27.67672,6.094828
18:41:00,27.01293,5.87069
18:46:00,25.73707,5.521552
18:51:00,25.17241,4.943965
18:56:00,23.18966,4.857759
19:01:00,21.92241,4.741379
19:06:00,21.59052,4.663793
19:11:00,20.19397,4.409483
19:16:00,19.09914,4.159483
19:21:00,19.72414,3.935345
19:26:00,19.53879,3.969828
19:31:00,18.58621,3.487069
19:36:00,19.93966,3.922414
19:41:00,19.55172,3.823276
19:46:00,18.25431,3.478448
19:51:00,18.23276,3.456897
19:56:00,19.14655,3.728448
20:01:00,18.92241,3.474138
20:06:00,17.47414,3.090517
20:11:00,17.84914,3.163793
20:16:00,17.37069,3.293103
20:21:00,17.84052,3.375
20:26:00,17.68534,3.284483
20:31:00,16.91379,3.00431
20:36:00,15.99138,2.961207
20:41:00,16.48707,3.142241
20:46:00,15.19828,2.681035
20:51:00,14.625,2.547414
20:56:00,14.84914,2.810345
21:01:00,14.40948,2.762931
21:06:00,14.1681,2.224138
21:11:00,14.90948,2.482759
21:16:00,16.02586,2.762931
21:21:00,15.26724,2.922414
21:26:00,16.48707,3.185345
21:31:00,16.25862,2.724138
21:36:00,15.93534,2.905172
21:41:00,16.42672,2.905172
21:46:00,15.92241,2.758621
21:51:00,14.96983,2.797414
21:56:00,14.88362,2.474138
22:01:00,12.90948,2.237069
22:06:00,11.20259,1.771552
22:11:00,9.512931,1.560345
22:16:00,8.346491,1.263158
22:21:00,6.877193,0.9692982
