time,intensidad,ocupacion
00:01:00,7.939271,1.214575
00:06:00,8.204082,1.261225
00:11:00,8.195918,1.228571
00:16:00,7.730612,1.044898
00:21:00,7.195919,1.036735
00:26:00,6.502041,0.9836735
00:31:00,5.848979,0.7632653
00:36:00,5.453061,0.722449
00:41:00,5.481928,0.7389558
00:46:00,4.706827,0.6907631
00:51:00,4.445783,0.5582329
00:56:00,4.024096,0.5542169
01:01:00,3.730612,0.5346939
01:06:00,3.313253,0.4016064
01:11:00,3.325301,0.4216867
01:16:00,3.188755,0.4899598
01:21:00,2.767068,0.2530121
01:26:00,2.783133,0.37751
01:31:00,2.334694,0.2122449
01:36:00,2.534137,0.2610442
01:41:00,2.333333,0.1767068
01:46:00,2.156626,0.2610442
01:51:00,2.024096,0.1646586
01:56:00,2.144578,0.248996
02:01:00,1.987952,0.2610442
02:06:00,2.570281,0.2771084
02:11:00,2.518072,0.2369478
02:16:00,2.678715,0.3855422
02:21:00,2.678715,0.4216867
02:26:00,2.562249,0.2730924
02:31:00,2.120482,0.2851406
02:36:00,2.072289,0.2248996
02:41:00,1.718876,0.248996
02:46:00,1.779117,0.1927711
02:51:00,1.385542,0.124498
02:56:00,1.526104,0.2369478
03:01:00,1.46988,0.124498
03:06:00,1.678715,0.1646586
03:11:00,1.746988,0.2048193
03:16:00,1.630522,0.1606426
03:21:00,1.261044,0.1204819
03:26:00,1.393574,0.188755
03:31:00,1.277108,0.1124498
03:36:00,1.35743,0.1807229
03:41:00,1.570281,0.2329317
03:46:00,1.690763,0.1967871
03:51:00,1.409639,0.1485944
03:56:00,1.534137,0.1606426
04:01:00,1.477912,0.1405623
04:06:00,1.534137,0.1606426
04:11:00,1.51004,0.1445783
04:16:00,1.421687,0.1164659
04:21:00,1.493976,0.1445783
04:26:00,1.405622,0.1044177
04:31:00,1.502008,0.1405623
04:36:00,1.634538,0.2931727
04:41:00,1.955823,0.2570281
04:46:00,1.975904,0.2289157
04:51:00,2.100402,0.2329317
04:56:00,2.353414,0.4176707
05:01:00,2.313253,0.3413655
05:06:00,2.369478,0.2650602
05:11:00,2.502008,0.3333333
05:16:00,3.084337,0.5823293
05:21:00,3.128514,0.433735
05:26:00,3.654619,0.6546185
05:31:00,3.995984,0.686747
05:36:00,4.610442,0.8634538
05:41:00,5.232932,0.8232931
05:46:00,5.795181,0.8835341
05:51:00,6.084337,1.128514
05:56:00,6.248996,1.120482
06:01:00,6.604,1.472
06:06:00,7.008,1.276
06:11:00,8.02,1.616
06:16:00,9.328,1.748
06:21:00,10.848,2.124
06:26:00,11.296,2.284
06:31:00,13.3506,2.876494
06:36:00,15.1992,3.450199
06:41:00,17.55777,4.099602
06:46:00,20.38645,4.741036
06:51:00,20.61753,4.884462
06:56:00,22.56175,5.537848
07:01:00,22.1992,4.98008
07:06:00,21.6,5.484
07:11:00,24.0239,5.422311
07:16:00,26.05179,5.932271
07:21:00,28.52191,6.418327
07:26:00,31.58167,7.482072
07:31:00,33.60159,8.776893
07:36:00,34.56972,9.669323
07:41:00,36.34263,11.48207
07:46:00,41.65737,11.66136
07:51:00,42.36654,11.4741
07:56:00,42.25896,12.03187
08:01:00,41.50199,12.84861
08:06:00,40.18725,12.99203
08:11:00,38.32932,12.99598
08:16:00,40.13306,13.82661
08:21:00,38.97581,11.67742
08:26:00,40.78629,12.24194
08:31:00,39.78088,12.94422
08:36:00,40.68924,14.68924
08:41:00,41.45783,13.76305
