time,intensidad,ocupacion
00:01:00,5.471428,0.5357143
00:06:00,4.566787,0.3898917
00:11:00,4.447653,0.400722
00:16:00,4.404332,0.2924188
00:21:00,3.783393,0.2238267
00:26:00,3.592058,0.5198556
00:31:00,3.087273,0.5636364
00:36:00,3.144404,0.33213
00:41:00,3.180506,0.33213
00:46:00,2.512635,0.07942238
00:51:00,2.220641,0.1103203
00:56:00,2.074733,0.06761566
01:01:00,1.996441,0.08896797
01:06:00,2.145907,0.08540925
01:11:00,1.903915,0.09252669
01:16:00,2.125448,0.1577061
01:21:00,1.804271,0.1245552
01:26:00,1.6121,0.04626334
01:31:00,1.697509,0.1174377
01:36:00,1.540925,0.1209964
01:41:00,1.540925,0.03914591
01:46:00,1.3879,0.1174377
01:51:00,1.41637,0.08185054
01:56:00,1.341637,0.06049822
02:01:00,1.215054,0.02150538
02:06:00,1.185053,0.02491103
02:11:00,1.195729,0.05338078
02:16:00,1.302491,0.1067616
02:21:00,1.256228,0.04626334
02:26:00,1.131673,0.06049822
02:31:00,0.9039146,0.02846975
02:36:00,0.7793595,0.01423488
02:41:00,0.9323843,0.01779359
02:46:00,0.9359431,0.05338078
02:51:00,0.8683274,0.01423488
02:56:00,0.9039146,0.04270463
03:01:00,0.9430605,0.06405694
03:06:00,0.8932384,0.08185054
03:11:00,0.7117438,0.003558719
03:16:00,0.6334519,0.01067616
03:21:00,0.6690391,0.03914591
03:26:00,0.8078292,0.02491103
03:31:00,0.8398576,0.04270463
03:36:00,0.8469751,0.03558719
03:41:00,1.02847,0.05338078
03:46:00,0.8790036,0.09964412
03:51:00,0.9217082,0.02491103
03:56:00,0.9608541,0.1423488
04:01:00,0.9359431,0.04626334
04:06:00,0.8896797,0.06049822
04:11:00,1.003559,0.04982206
04:16:00,1.193548,0.04301075
04:21:00,1.113879,0.06049822
04:26:00,1.281139,0.05338078
04:31:00,1.227758,0.03914591
04:36:00,1.0,0.05338078
04:41:00,1.441281,0.09252669
04:46:00,1.405694,0.09964412
04:51:00,1.548043,0.2241993
04:56:00,1.544484,0.07473309
05:01:00,1.587814,0.2222222
05:06:00,1.829182,0.1245552
05:11:00,1.88968,0.1316726
05:16:00,2.074733,0.1637011
05:21:00,2.295374,0.1565836
05:26:00,2.498221,0.1637011
05:31:00,2.932384,0.1850534
05:36:00,3.419929,0.3060498
05:41:00,4.074733,0.3451957
05:46:00,4.491039,0.4229391
05:51:00,4.982206,0.4946619
05:56:00,5.245552,0.5373666
06:01:00,5.491103,0.5765125
06:06:00,5.209964,0.4982207
06:11:00,6.007143,0.7035714
06:16:00,7.335714,1.039286
06:21:00,8.560715,1.15
06:26:00,9.469534,1.412186
06:31:00,10.99643,1.882143
06:36:00,12.13523,2.010676
06:41:00,14.2242,2.338078
06:46:00,16.21352,2.75089
06:51:00,17.121,3.039146
06:56:00,18.98932,3.298932
07:01:00,18.85409,3.572954
07:06:00,19.8363,3.758007
07:11:00,22.76157,4.238434
07:16:00,25.35,5.260714
07:21:00,29.05,5.875
07:26:00,30.65591,7.050179
07:31:00,32.20357,7.296429
07:36:00,35.68571,8.482142
07:41:00,38.85357,9.839286
07:46:00,42.31429,11.28929
07:51:00,43.73571,11.55714
07:56:00,43.50714,11.28929
08:01:00,42.55714,11.20714
08:06:00,39.74286,9.725
08:11:00,38.89643,9.189285
08:16:00,36.48214,9.082143
08:21:00,37.925,9.332143
08:26:00,37.06071,9.171429
08:31:00,35.29286,9.314285
08:36:00,36.01429,9.453571
08:41:00,36.58929,9.635715
08:46:00,37.175,9.775
08:51:00,38.33333,10.46953
08:56:00,35.69176,8.806452
