time,intensidad,ocupacion
00:01:00,10.65556,1.555556
00:06:00,10.71273,1.610909
00:11:00,11.09455,1.567273
00:16:00,11.49454,1.647273
00:21:00,10.97455,1.661818
00:26:00,10.24,1.607273
00:31:00,10.17818,1.385455
00:36:00,9.814546,1.301818
00:41:00,8.214545,1.054545
00:46:00,7.389091,0.9309091
00:51:00,7.156363,0.8763636
00:56:00,6.258182,0.7527273
01:01:00,6.036364,0.6909091
01:06:00,5.970909,0.7527273
01:11:00,5.352727,0.6
01:16:00,4.872727,0.7818182
01:21:00,4.018182,0.4472727
01:26:00,3.625455,0.3890909
01:31:00,3.589091,0.2836364
01:36:00,3.607273,0.4072727
01:41:00,3.236364,0.2763636
01:46:00,2.418182,0.1963636
01:51:00,2.992727,0.3236364
01:56:00,2.865454,0.2109091
02:01:00,2.705455,0.2472727
02:06:00,2.709091,0.2763636
02:11:00,3.109091,0.4254546
02:16:00,2.738182,0.2654545
02:21:00,2.621818,0.2363636
02:26:00,2.48,0.1709091
02:31:00,2.130909,0.1309091
02:36:00,1.996364,0.16
02:41:00,2.0,0.1439114
02:46:00,1.944649,0.1254613
02:51:00,1.704797,0.1512915
02:56:00,1.833948,0.1365314
03:01:00,1.605166,0.103321
03:06:00,1.509225,0.1291513
03:11:00,1.549816,0.0701107
03:16:00,1.446494,0.1291513
03:21:00,1.180812,0.099631
03:26:00,1.442804,0.2287823
03:31:00,1.436364,0.1090909
03:36:00,1.469091,0.1709091
03:41:00,1.567273,0.1418182
03:46:00,1.64,0.2072727
03:51:00,1.334545,0.1345455
03:56:00,1.370909,0.1309091
04:01:00,1.48,0.1090909
04:06:00,1.250909,0.1309091
04:11:00,1.094545,0.05818182
04:16:00,1.305454,0.1490909
04:21:00,1.283636,0.06909091
04:26:00,1.450909,0.1272727
04:31:00,1.567273,0.1272727
04:36:00,1.723636,0.1672727
04:41:00,1.618182,0.52
04:46:00,1.8,0.3054546
04:51:00,1.887273,0.2036364
04:56:00,1.916364,0.1490909
05:01:00,2.083636,0.1672727
05:06:00,2.207273,0.2036364
05:11:00,2.261818,0.1963636
05:16:00,2.225455,0.2509091
05:21:00,2.556364,0.2
05:26:00,2.672727,0.2145455
05:31:00,3.345454,0.3272727
05:36:00,4.087273,0.4654545
05:41:00,4.607273,0.5745454
05:46:00,5.123636,0.6181818
05:51:00,5.338182,0.6036364
05:56:00,5.643636,0.68
06:01:00,5.8,0.7381818
06:06:00,6.014598,0.7664233
06:11:00,7.50365,1.065693
06:16:00,8.386861,1.357664
06:21:00,9.578754,1.461538
06:26:00,11.23162,1.816176
06:31:00,13.66912,2.540441
06:36:00,15.24632,2.738971
06:41:00,17.98901,3.234432
06:46:00,20.4562,4.032847
06:51:00,20.75547,4.339416
06:56:00,20.62182,4.236363
07:01:00,19.50546,3.814545
07:06:00,19.65091,4.149091
07:11:00,21.79273,4.487273
07:16:00,24.50909,5.345455
07:21:00,26.34546,6.069091
07:26:00,28.8,6.290909
07:31:00,30.49818,7.305455
07:36:00,31.78545,7.487273
07:41:00,33.82545,9.109091
07:46:00,36.77818,9.16
07:51:00,37.28727,8.847273
07:56:00,37.39636,9.603637
08:01:00,37.18081,9.154982
08:06:00,33.51661,9.535055
08:11:00,33.16605,10.61993
08:16:00,33.16974,10.64576
08:21:00,32.49818,10.58182
08:26:00,32.54546,9.363636
08:31:00,32.73818,9.552728
08:36:00,33.81091,8.949091
08:41:00,35.01818,9.854546
08:46:00,35.85091,10.03273
08:51:00,37.10545,10.38909
08:56:00,35.64363,9.563637
09:01:00,35.00727,9.538182
09:06:00,33.77289,8.578754
09:11:00,33.52768,8.690037
09:16:00,34.26199,8.261992
09:21:00,34.14391,8.335793
09:26:00,32.97786,7.830258
09:31:00,33.08487,8.660517
09:36:00,32.61993,8.269373
09:41:00,32.86716,8.225092
09:46:00,31.65314,7.446495
09:51:00,33.8155,8.140222
09:56:00,31.87085,7.763838
