time,intensidad,ocupacion
00:01:00,8.619047,1.89011
00:06:00,8.793358,1.261993
00:11:00,9.490775,1.435424
00:16:00,9.273063,1.214022
00:21:00,8.95572,1.291513
00:26:00,8.416974,1.273063
00:31:00,7.878229,1.214022
00:36:00,7.446495,1.206642
00:41:00,7.258303,0.8634686
00:46:00,6.494465,0.7638376
00:51:00,6.335793,0.7638376
00:56:00,5.937269,0.7306273
01:01:00,5.108614,0.4644195
01:06:00,5.037453,0.6367041
01:11:00,4.861423,0.5018727
01:16:00,4.483395,0.4723247
01:21:00,4.523985,0.4206642
01:26:00,4.254612,0.4169742
01:31:00,3.656826,0.3394834
01:36:00,3.199262,0.2546125
01:41:00,3.235955,0.2958801
01:46:00,2.876405,0.1797753
01:51:00,2.486891,0.2696629
01:56:00,2.719101,0.1385768
02:01:00,2.674157,0.1872659
02:06:00,2.449438,0.1385768
02:11:00,2.441947,0.2359551
02:16:00,2.352273,0.2689394
02:21:00,2.378277,0.1423221
02:26:00,1.764045,0.1086142
02:31:00,1.95941,0.1070111
02:36:00,1.738007,0.06642067
02:41:00,1.464945,0.05904059
02:46:00,1.623616,0.1107011
02:51:00,1.453875,0.2361624
02:56:00,1.538745,0.05904059
03:01:00,1.337079,0.07116105
03:06:00,1.194757,0.02996255
03:11:00,1.284644,0.03370786
03:16:00,1.280899,0.1161049
03:21:00,1.078652,0.04868914
03:26:00,1.011236,0.05243446
03:31:00,1.146067,0.03745318
03:36:00,0.8501872,0.01123596
03:41:00,1.172285,0.05243446
03:46:00,1.05618,0.04868914
03:51:00,1.037453,0.05243446
03:56:00,0.9962547,0.03745318
04:01:00,0.9151291,0.03321033
04:06:00,0.7933579,0.1107011
04:11:00,0.8523985,0.03321033
04:16:00,1.077491,0.05535055
04:21:00,1.047971,0.02583026
04:26:00,1.236162,0.06273063
04:31:00,1.140221,0.07380074
04:36:00,1.221402,0.08118081
04:41:00,1.166052,0.05904059
04:46:00,1.217712,0.0701107
04:51:00,1.439114,0.099631
04:56:00,1.690037,0.1180812
05:01:00,1.568266,0.09594096
05:06:00,1.586716,0.099631
05:11:00,1.756458,0.1143911
05:16:00,1.767528,0.1180812
05:21:00,1.99262,0.1734317
05:26:00,2.664207,0.2472325
05:31:00,3.077491,0.3394834
05:36:00,3.693727,0.4612546
05:41:00,4.01476,0.4797048
05:46:00,4.579336,0.5202952
05:51:00,4.476015,0.5129151
05:56:00,4.841329,0.6162362
06:01:00,4.915441,0.5772059
06:06:00,5.507353,0.7205882
06:11:00,6.529412,0.7977941
06:16:00,7.639706,1.069853
06:21:00,8.365314,1.254613
06:26:00,10.32472,1.590406
06:31:00,11.45588,1.941176
06:36:00,13.2381,2.355311
06:41:00,15.49084,2.659341
06:46:00,18.32967,3.534799
06:51:00,18.73626,3.296703
06:56:00,17.83883,3.238095
07:01:00,15.90476,2.710623
07:06:00,14.94506,2.688645
07:11:00,16.55678,3.18315
07:16:00,18.28938,3.498168
07:21:00,19.52381,4.069597
07:26:00,21.35165,4.695971
07:31:00,23.18315,5.120879
07:36:00,24.65568,5.347985
07:41:00,25.76191,5.461538
07:46:00,28.04762,6.435897
07:51:00,29.18315,6.54945
07:56:00,27.60073,6.523809
08:01:00,26.17949,6.956044
08:06:00,23.73993,6.432234
08:11:00,22.02564,6.32967
08:16:00,23.31136,6.791209
08:21:00,22.95604,6.934066
08:26:00,22.74725,7.003663
08:31:00,23.06593,7.663003
08:36:00,24.08059,8.029305
08:41:00,23.74359,7.831502
08:46:00,24.51648,6.725275
08:51:00,25.28938,7.150183
08:56:00,24.34066,7.168498
09:01:00,23.86716,7.254612
09:06:00,23.13553,8.043956
09:11:00,23.7326,7.978022
09:16:00,24.21978,7.930403
09:21:00,24.35531,8.080586
09:26:00,24.86081,7.03663
09:31:00,24.77656,7.732601
09:36:00,24.58456,8.025735
09:41:00,24.36397,7.643383
09:46:00,24.62132,7.511029
09:51:00,24.9707,7.318681
09:56:00,24.58608,7.194139
