time,intensidad,ocupacion
00:01:00,7.848375,1.104693
00:06:00,9.487365,1.389892
00:11:00,9.234657,1.249097
00:16:00,9.252707,1.216606
00:21:00,9.184115,1.422383
00:26:00,8.67148,1.501805
00:31:00,8.014441,1.231047
00:36:00,7.779783,1.104693
00:41:00,7.241877,1.050542
00:46:00,6.682311,1.028881
00:51:00,6.743682,1.090253
00:56:00,6.794224,0.8736462
01:01:00,5.960289,0.7292418
01:06:00,5.440433,0.5848376
01:11:00,5.487365,0.7148014
01:16:00,5.541516,0.765343
01:21:00,4.718411,0.5812274
01:26:00,4.133574,0.3393502
01:31:00,3.826715,0.3646209
01:36:00,3.729242,0.3357401
01:41:00,3.259928,0.3176895
01:46:00,3.142336,0.2992701
01:51:00,3.091241,0.2226277
01:56:00,2.817518,0.1970803
02:01:00,2.572993,0.1715328
02:06:00,2.729927,0.1934307
02:11:00,2.751825,0.2408759
02:16:00,2.788321,0.2043796
02:21:00,2.394161,0.149635
02:26:00,2.087591,0.1459854
02:31:00,1.861314,0.1167883
02:36:00,1.514598,0.0620438
02:41:00,1.416058,0.06569343
02:46:00,1.565693,0.05839416
02:51:00,1.631387,0.1167883
02:56:00,1.233577,0.04014599
03:01:00,0.9270073,0.02554744
03:06:00,0.7591241,0.01459854
03:11:00,0.810219,0.02919708
03:16:00,1.014598,0.01824817
03:21:00,0.9781022,0.05109489
03:26:00,0.9489051,0.02919708
03:31:00,0.9306569,0.05839416
03:36:00,0.9452555,0.04014599
03:41:00,1.178832,0.06569343
03:46:00,1.281022,0.05109489
03:51:00,1.058394,0.03649635
03:56:00,0.9854015,0.04379562
04:01:00,1.10219,0.0729927
04:06:00,0.919708,0.03649635
04:11:00,0.9781022,0.05474453
04:16:00,0.9854015,0.06569343
04:21:00,1.075812,0.02527076
04:26:00,1.171533,0.07664233
04:31:00,1.249097,0.08303249
04:36:00,1.31769,0.1696751
04:41:00,1.433213,0.07220217
04:46:00,1.6787,0.07942238
04:51:00,1.66426,0.1119134
04:56:00,1.823105,0.1227437
05:01:00,1.696751,0.2274368
05:06:00,1.859206,0.1480144
05:11:00,1.841155,0.2924188
05:16:00,2.176895,0.166065
05:21:00,2.501805,0.2310469
05:26:00,2.689531,0.3068592
05:31:00,3.209386,0.3357401
05:36:00,3.884476,0.4440433
05:41:00,4.386281,0.5415162
05:46:00,4.891697,0.5162455
05:51:00,4.908425,0.5604396
05:56:00,5.267399,0.6300367
06:01:00,5.274368,0.6173285
06:06:00,5.711191,0.7400722
06:11:00,7.141304,0.9710145
06:16:00,8.355072,1.304348
06:21:00,9.322464,1.373188
06:26:00,10.4529,1.768116
06:31:00,13.15636,2.334545
06:36:00,14.31159,2.532609
06:41:00,16.44565,3.072464
06:46:00,18.63043,3.550725
06:51:00,19.69675,3.758123
06:56:00,19.59928,3.700361
07:01:00,18.22022,3.523466
07:06:00,17.33935,3.35018
07:11:00,18.79487,3.611722
07:16:00,20.65934,4.065934
07:21:00,23.72161,5.065934
07:26:00,24.58242,5.245421
07:31:00,26.64103,5.886447
07:36:00,28.23443,6.120879
07:41:00,29.83517,6.846154
07:46:00,33.65934,7.564103
07:51:00,33.09158,7.824176
07:56:00,31.92308,8.271062
08:01:00,32.16484,8.388278
08:06:00,29.06593,7.714286
08:11:00,28.08059,7.754579
08:16:00,28.07692,8.18315
08:21:00,28.54513,8.108303
08:26:00,28.55957,8.039711
08:31:00,27.83032,8.837545
08:36:00,29.24549,9.494585
08:41:00,28.89531,8.685921
08:46:00,31.25993,9.516246
08:51:00,32.47619,9.92674
08:56:00,31.04396,9.043956
09:01:00,31.28205,8.593407
09:06:00,30.15751,8.150183
09:11:00,30.03663,8.538462
09:16:00,30.72694,7.789668
09:21:00,30.14545,8.276363
09:26:00,29.93502,8.267148
09:31:00,29.04332,7.909747
09:36:00,28.90975,9.02527
09:41:00,28.58845,9.021661
09:46:00,28.18116,8.57971
09:51:00,28.84838,8.963899
09:56:00,28.19856,8.978339
10:01:00,27.34296,8.714802
10:06:00,28.15524,8.761733
10:11:00,27.23105,8.212996
10:16:00,28.25271,7.797834
10:21:00,28.38628,7.935018
10:26:00,29.86282,8.422382
10:31:00,29.14801,8.148014
10:36:00,28.67509,7.736462
10:41:00,29.20939,7.631769
10:46:00,28.16607,7.274368
10:51:00,29.22383,7.552347
10:56:00,29.70397,7.458484
11:01:00,28.27174,6.894928
11:06:00,28.94946,7.65343
11:11:00,29.29603,7.212996
11:16:00,28.87726,7.682311
11:21:00,30.77617,7.848375
11:26:00,29.9278,7.418773
11:31:00,30.09025,7.758123
11:36:00,30.71841,7.974729
11:41:00,31.12635,8.447654
11:46:00,31.51986,8.33935
11:51:00,31.51624,8.361011
11:56:00,31.96751,8.245487
12:01:00,30.87726,8.216606
12:06:00,30.88087,8.494585
12:11:00,31.79061,8.241878
12:16:00,31.63899,8.368231
12:21:00,32.36462,8.830325
12:26:00,32.61372,8.635379
12:31:00,31.72924,8.530686
12:36:00,31.86282,8.480145
12:41:00,31.49459,8.389892
12:46:00,31.2852,8.115523
12:51:00,31.40794,8.036101
12:56:00,31.10469,8.198556
13:01:00,31.64621,8.122744
13:06:00,31.13718,8.227437
13:11:00,31.44043,8.292418
13:16:00,32.76534,7.66065
13:21:00,32.21661,7.963899
13:26:00,32.56318,8.140794
13:31:00,31.41516,8.166065
13:36:00,32.31047,8.458484
13:41:00,32.87004,8.826715
13:46:00,33.7148,8.31769
13:51:00,33.06859,8.108303
13:56:00,31.91697,7.610108
14:01:00,31.41516,7.368231
14:06:00,32.65343,7.768953
14:11:00,35.77256,9.33213
14:16:00,38.8917,9.469314
14:21:00,37.46931,9.541516
14:26:00,36.69675,9.256318
14:31:00,35.51263,8.953069
14:36:00,34.68953,8.722022
14:41:00,35.15524,8.631769
14:46:00,34.86642,8.722022
14:51:00,35.01444,8.364621
14:56:00,33.40072,7.981949
15:01:00,32.47292,7.714801
15:06:00,32.31047,7.577617
15:11:00,33.98195,7.812274
15:16:00,37.34657,9.115523
15:21:00,36.5018,9.083033
15:26:00,33.33213,8.137184
15:31:00,30.47292,7.0
15:36:00,28.0,6.33574
15:41:00,26.59206,5.66426
15:46:00,24.77256,5.180505
15:51:00,23.86282,5.00722
15:56:00,22.03249,4.570397
16:01:00,20.47653,3.956679
16:06:00,19.49097,3.960289
16:11:00,18.73285,3.754513
16:16:00,19.70036,3.98917
16:21:00,20.83032,5.068592
16:26:00,19.25632,4.765343
16:31:00,19.01444,5.194946
16:36:00,18.91697,4.646209
16:41:00,19.44043,3.963899
16:46:00,20.54513,4.064982
16:51:00,20.57762,4.440433
16:56:00,19.52347,4.00722
17:01:00,18.8917,4.162455
17:06:00,19.21661,4.267148
17:11:00,18.85199,3.942238
17:16:00,20.05072,4.26087
17:21:00,20.60145,4.57971
17:26:00,20.26812,4.692029
17:31:00,20.93863,5.129964
17:36:00,20.98195,5.32852
17:41:00,20.93407,5.498168
17:46:00,22.01831,5.454213
17:51:00,22.337,5.703297
17:56:00,22.65568,5.615385
18:01:00,22.86081,5.879121
18:06:00,22.23162,6.003676
18:11:00,21.81522,5.746377
18:16:00,22.6558,6.155797
18:21:00,24.05435,6.097826
18:26:00,23.80435,6.492754
18:31:00,22.93141,6.6787
18:36:00,22.87004,6.252707
18:41:00,24.04396,6.919414
18:46:00,23.90842,7.234432
18:51:00,24.60073,6.893773
18:56:00,24.45421,6.849817
19:01:00,23.64469,6.586081
19:06:00,24.58088,6.533088
19:11:00,26.10662,7.194853
19:16:00,26.59191,7.356617
19:21:00,26.42647,6.636029
19:26:00,26.79044,6.477941
19:31:00,25.85294,6.569853
19:36:00,26.62868,6.959559
19:41:00,26.62132,6.919117
19:46:00,26.23162,6.213235
19:51:00,27.15809,6.867647
19:56:00,26.30435,6.322464
20:01:00,24.6065,6.187726
20:06:00,25.25632,6.32491
20:11:00,25.94224,6.292419
20:16:00,26.75812,6.530686
20:21:00,27.40794,6.480145
20:26:00,26.10108,6.216607
20:31:00,26.19134,6.382671
