time,intensidad,ocupacion
00:01:00,6.78853,0.7383512
00:06:00,10.08929,1.542857
00:11:00,11.16071,1.964286
00:16:00,11.81429,1.928571
00:21:00,12.26429,2.110714
00:26:00,12.13262,2.100358
00:31:00,12.87097,2.16129
00:36:00,13.10036,2.218638
00:41:00,13.12545,2.215054
00:46:00,12.40143,2.910394
00:51:00,12.65591,3.268817
00:56:00,13.01792,3.111111
01:01:00,12.41219,3.043011
01:06:00,12.32258,2.953405
01:11:00,12.72401,3.053763
01:16:00,11.9319,2.921147
01:21:00,12.19713,3.017921
01:26:00,11.56272,2.69534
01:31:00,10.71685,2.455197
01:36:00,10.95699,2.551971
01:41:00,10.51254,2.114695
01:46:00,10.03226,1.630824
01:51:00,9.724638,1.536232
01:56:00,9.344086,1.867383
02:01:00,9.021505,1.634409
02:06:00,8.681004,1.512545
02:11:00,8.240144,1.426523
02:16:00,7.530466,1.189964
02:21:00,7.053763,0.9892473
02:26:00,6.659498,1.003584
02:31:00,6.050179,0.8888889
02:36:00,5.992857,0.8928571
02:41:00,6.035714,1.010714
02:46:00,5.55,0.9142857
02:51:00,5.635714,0.6464286
02:56:00,5.242857,0.5892857
03:01:00,4.839286,0.6321428
03:06:00,4.125,0.3857143
03:11:00,4.264286,0.3964286
03:16:00,4.139286,0.4178571
03:21:00,3.782143,0.3428572
03:26:00,3.657143,0.3071429
03:31:00,3.071429,0.275
03:36:00,2.960714,0.2535714
03:41:00,2.903571,0.2428571
03:46:00,2.453571,0.1857143
03:51:00,2.757143,0.2071429
03:56:00,2.646429,0.1892857
04:01:00,2.528571,0.1785714
04:06:00,2.417857,0.1857143
04:11:00,2.192857,0.2357143
04:16:00,2.225,0.1571429
04:21:00,2.228571,0.1285714
04:26:00,2.160714,0.175
04:31:00,2.185714,0.1357143
04:36:00,1.785714,0.07857143
04:41:00,1.917857,0.2107143
04:46:00,1.846429,0.4392857
04:51:00,1.946429,0.3642857
04:56:00,1.639286,0.07142857
05:01:00,1.7,0.1107143
