time,intensidad,ocupacion
00:01:00,5.911765,0.8492647
00:06:00,4.647059,0.3860294
00:11:00,4.727941,0.5477941
00:16:00,4.404412,0.3308823
00:21:00,4.389706,0.3382353
00:26:00,4.095588,0.3345588
00:31:00,3.676471,0.2720588
00:36:00,3.474265,0.2867647
00:41:00,3.459559,0.2830882
00:46:00,3.198529,0.2757353
00:51:00,2.779412,0.4007353
00:56:00,2.709559,0.1286765
01:01:00,2.272059,0.0992647
01:06:00,2.220588,0.09191176
01:11:00,2.231618,0.08088236
01:16:00,2.084559,0.06617647
01:21:00,2.018382,0.0882353
01:26:00,1.904412,0.1102941
01:31:00,1.761029,0.08088236
01:36:00,1.680147,0.04779412
01:41:00,1.602941,0.08088236
01:46:00,1.397059,0.05882353
01:51:00,1.529412,0.04779412
01:56:00,1.540441,0.05514706
02:01:00,1.411765,0.05882353
02:06:00,1.235294,0.04411765
02:11:00,1.422794,0.03308824
02:16:00,1.393382,0.03308824
02:21:00,1.371324,0.05147059
02:26:00,1.231618,0.04044118
02:31:00,1.025735,0.09558824
02:36:00,1.231618,0.02205882
02:41:00,1.169118,0.1066176
02:46:00,1.139706,0.06617647
02:51:00,1.051471,0.04411765
02:56:00,1.161765,0.04779412
03:01:00,0.9044118,0.02205882
03:06:00,0.9375,0.03308824
03:11:00,0.9779412,0.08088236
03:16:00,0.9191176,0.02205882
03:21:00,0.8786765,0.1102941
03:26:00,1.003676,0.04044118
03:31:00,0.8333333,0.0962963
03:36:00,0.9485294,0.04779412
03:41:00,1.018382,0.04779412
03:46:00,1.143382,0.04779412
03:51:00,1.198529,0.05882353
03:56:00,1.113971,0.1176471
04:01:00,0.9852941,0.02573529
04:06:00,0.9411765,0.01838235
04:11:00,1.040441,0.1948529
04:16:00,1.069853,0.04411765
04:21:00,1.110294,0.3933823
04:26:00,1.180147,0.3602941
04:31:00,1.5,0.3345588
04:36:00,1.4375,0.07720588
04:41:00,1.503676,0.06985294
04:46:00,1.731618,0.1654412
04:51:00,1.772059,0.1029412
04:56:00,1.819853,0.0992647
05:01:00,1.606618,0.07352941
05:06:00,1.944853,0.1286765
05:11:00,1.941176,0.1470588
05:16:00,2.191176,0.2022059
05:21:00,2.485294,0.1654412
05:26:00,2.308824,0.1507353
05:31:00,3.044118,0.25
05:36:00,3.830882,0.3235294
05:41:00,4.400735,0.4080882
05:46:00,4.959559,0.4191177
05:51:00,5.044117,0.4926471
05:56:00,5.128676,0.5441176
06:01:00,5.301471,0.7794118
06:06:00,6.189394,0.6818182
06:11:00,7.007576,0.7954546
06:16:00,7.606741,1.104869
06:21:00,8.955224,1.317164
06:26:00,9.959107,1.550186
06:31:00,11.65298,1.66791
06:36:00,13.42007,2.211896
