time,intensidad,ocupacion
00:01:00,8.203773,1.218868
00:06:00,7.83146,2.322097
00:11:00,7.378277,2.187266
00:16:00,7.385768,2.071161
00:21:00,6.868914,1.940075
00:26:00,6.250937,2.086142
00:31:00,6.019084,1.969466
00:36:00,5.687023,1.832061
00:41:00,5.619231,1.796154
00:46:00,5.290698,1.724806
00:51:00,5.369231,1.757692
00:56:00,4.259542,1.683206
01:01:00,4.414729,1.678295
01:06:00,4.341085,1.193798
01:11:00,3.812261,0.3256705
01:16:00,3.806201,0.3023256
01:21:00,3.273764,0.6920152
01:26:00,3.207547,0.2830189
01:31:00,2.977359,0.1735849
01:36:00,2.581749,0.148289
01:41:00,2.860377,0.2754717
01:46:00,2.683019,0.1811321
01:51:00,2.559387,0.2758621
01:56:00,2.509578,0.137931
02:01:00,2.301158,0.1428571
02:06:00,2.160919,0.1302682
02:11:00,2.478927,0.3409962
02:16:00,2.478927,0.3409962
02:21:00,2.478927,0.3409962
02:26:00,2.478927,0.3409962
02:31:00,2.478927,0.3409962
02:36:00,2.478927,0.3409962
02:41:00,2.478927,0.3409962
02:46:00,2.478927,0.3409962
02:51:00,2.478927,0.3409962
02:56:00,2.478927,0.3409962
03:01:00,2.478927,0.3409962
03:06:00,2.478927,0.3409962
03:11:00,2.478927,0.3409962
03:16:00,2.478927,0.3409962
03:21:00,2.478927,0.3409962
03:26:00,2.478927,0.3409962
03:31:00,2.478927,0.3409962
03:36:00,2.478927,0.3409962
03:41:00,2.478927,0.3409962
03:46:00,2.478927,0.3409962
03:51:00,2.478927,0.3409962
03:56:00,2.478927,0.3409962
04:01:00,1.505837,0.1439689
04:06:00,1.280172,0.1465517
04:11:00,1.375,0.1034483
04:16:00,1.41573,0.09363296
04:21:00,1.569288,0.2883895
04:26:00,1.707865,0.1161049
04:31:00,1.411985,0.05243446
04:36:00,1.565543,0.1610487
04:41:00,1.70412,0.07865169
04:46:00,1.76779,0.09737828
04:51:00,1.846442,0.153558
04:56:00,1.595506,0.08988764
05:01:00,1.749064,0.1086142
05:06:00,1.808989,0.1086142
05:11:00,1.677903,0.1235955
05:16:00,2.329588,0.258427
05:21:00,2.486891,0.2097378
05:26:00,2.610487,0.1947566
05:31:00,3.157303,0.2883895
05:36:00,3.786517,0.411985
05:41:00,4.192453,0.5320755
05:46:00,4.430189,0.5245283
05:51:00,4.966292,1.003745
05:56:00,4.985019,0.7191011
06:01:00,5.236842,0.7932331
06:06:00,5.381132,0.6113207
