time,intensidad,ocupacion
00:01:00,12.60702,2.094737
00:06:00,11.38947,1.666667
00:11:00,11.33333,1.666667
00:16:00,11.4386,1.607018
00:21:00,10.98947,1.778947
00:26:00,10.61403,1.873684
00:31:00,10.38947,1.694737
00:36:00,10.56491,1.512281
00:41:00,10.52982,1.512281
00:46:00,9.719298,1.182456
00:51:00,9.898246,1.263158
00:56:00,9.185965,1.150877
01:01:00,8.508772,1.05614
01:06:00,7.894737,0.877193
01:11:00,7.852632,1.080702
01:16:00,7.2,0.8491228
01:21:00,7.361403,1.077193
01:26:00,7.122807,0.7438596
01:31:00,6.785965,0.7508772
01:36:00,6.866667,0.6947368
01:41:00,6.164912,0.845614
01:46:00,5.768421,0.7859649
01:51:00,5.4,0.7368421
01:56:00,5.252632,0.5929825
02:01:00,5.038597,0.4807017
02:06:00,5.294737,0.5192983
02:11:00,4.757895,0.5122807
02:16:00,4.491228,0.3754386
02:21:00,4.456141,0.4140351
02:26:00,4.273684,0.3649123
02:31:00,4.456141,0.4245614
02:36:00,4.045614,0.4210526
02:41:00,3.884211,0.4
02:46:00,3.778947,0.5473684
02:51:00,3.891228,0.3333333
02:56:00,3.652632,0.3403509
03:01:00,3.690392,0.291815
03:06:00,3.241993,0.2064057
03:11:00,3.434164,0.2348754
03:16:00,3.430605,0.1992882
03:21:00,3.142349,0.2099644
03:26:00,3.30605,0.2099644
03:31:00,3.150877,0.1964912
03:36:00,2.880702,0.2070175
03:41:00,3.17193,0.2315789
03:46:00,3.126316,0.2280702
03:51:00,2.77193,0.2596491
03:56:00,3.287719,0.3473684
04:01:00,3.238596,0.4105263
04:06:00,3.4,0.2947368
04:11:00,2.877193,0.4105263
04:16:00,3.091228,0.4491228
04:21:00,3.02807,0.245614
04:26:00,2.908772,0.2210526
04:31:00,2.968421,0.2175439
04:36:00,2.635088,0.4666667
04:41:00,2.915789,0.4280702
04:46:00,2.929825,0.2877193
04:51:00,2.859649,0.2526316
04:56:00,2.62807,0.1298246
05:01:00,2.757895,0.1929825
05:06:00,2.877193,0.2035088
05:11:00,3.196491,0.2350877
05:16:00,2.65614,0.1789474
05:21:00,2.915789,0.245614
05:26:00,3.052632,0.2561404
05:31:00,3.249123,0.2596491
05:36:00,3.389474,0.3438596
05:41:00,3.898246,0.3508772
05:46:00,4.326316,0.4982456
05:51:00,3.978947,0.4070175
05:56:00,3.891228,0.4245614
06:01:00,3.870175,0.3649123
06:06:00,3.985965,0.4807017
06:11:00,4.480702,0.7649123
06:16:00,4.277193,0.5508772
06:21:00,4.642105,0.6035088
06:26:00,5.08421,0.7017544
06:31:00,5.109155,0.6302817
06:36:00,5.799296,0.7007042
06:41:00,6.235088,0.6912281
06:46:00,6.288733,0.721831
06:51:00,6.767606,0.7992958
06:56:00,6.683099,0.8802817
07:01:00,6.461267,0.7253521
07:06:00,6.696113,0.8162544
07:11:00,7.766785,1.067138
07:16:00,7.890845,1.038732
07:21:00,8.088028,1.228873
07:26:00,8.654929,1.221831
07:31:00,9.052631,1.308772
07:36:00,9.91579,1.65614
07:41:00,9.736842,1.803509
07:46:00,10.77895,2.122807
07:51:00,10.19366,1.992958
07:56:00,10.81754,1.842105
08:01:00,10.6,2.126316
08:06:00,10.22887,2.052817
08:11:00,10.22183,1.919014
08:16:00,11.33803,2.112676
08:21:00,11.33684,3.101754
08:26:00,12.54035,3.950877
08:31:00,12.24211,4.059649
08:36:00,13.3614,3.501754
08:41:00,13.37895,4.326316
08:46:00,14.53684,5.129825
08:51:00,15.99649,6.775439
08:56:00,15.71579,6.789474
09:01:00,16.09123,5.568421
09:06:00,15.92281,4.417544
09:11:00,15.60351,4.045614
09:16:00,17.04225,4.542253
09:21:00,17.24648,5.042253
09:26:00,19.04271,4.480427
09:31:00,18.43772,4.327402
09:36:00,17.91197,4.524648
09:41:00,19.42807,4.049123
09:46:00,19.72632,5.543859
09:51:00,21.51579,6.140351
09:56:00,21.00351,5.982456
10:01:00,20.70567,6.606383
10:06:00,20.74737,6.722807
10:11:00,19.6807,6.192983
10:16:00,21.48592,5.830986
10:21:00,21.55088,5.589474
10:26:00,22.49825,5.733333
10:31:00,23.40283,5.074205
10:36:00,22.76678,5.388692
10:41:00,23.91166,5.611308
10:46:00,23.73498,5.833922
10:51:00,25.45583,6.303887
10:56:00,25.53357,6.106007
11:01:00,24.68551,6.14841
11:06:00,26.00353,5.961131
11:11:00,25.81979,5.946997
11:16:00,25.38869,6.056537
11:21:00,27.59298,6.438597
11:26:00,28.02807,7.017544
11:31:00,28.08897,7.50178
11:36:00,29.11111,7.358423
11:41:00,30.78648,8.209965
11:46:00,30.5516,7.975089
11:51:00,30.82206,7.334519
11:56:00,30.72954,7.775801
12:01:00,29.69123,7.863158
12:06:00,29.63509,7.582456
12:11:00,30.49825,7.712281
12:16:00,30.93684,8.196491
12:21:00,32.19298,8.733334
12:26:00,31.74035,8.217544
12:31:00,31.26335,8.266904
12:36:00,31.48043,7.786477
12:41:00,30.52983,8.37193
12:46:00,31.61053,9.147368
12:51:00,33.27719,9.291228
12:56:00,32.72982,9.540351
13:01:00,34.26316,9.080702
13:06:00,31.94035,8.807017
13:11:00,32.80702,8.919298
13:16:00,32.86267,8.778169
13:21:00,32.73592,8.257042
13:26:00,35.03509,9.554386
13:31:00,34.05263,8.677193
13:36:00,33.78596,8.908772
13:41:00,34.74386,8.978948
13:46:00,34.6807,9.392982
13:51:00,35.08772,9.301754
13:56:00,34.00351,9.624561
14:01:00,35.04211,10.05614
14:06:00,34.29473,8.754386
14:11:00,35.41755,9.319298
14:16:00,36.07018,9.71579
14:21:00,35.45614,9.792982
14:26:00,35.04561,9.133333
14:31:00,33.53684,8.456141
14:36:00,31.22807,7.645614
14:41:00,30.9579,7.589474
14:46:00,29.02105,6.747368
14:51:00,28.12982,6.382456
14:56:00,26.69474,5.933333
15:01:00,25.09474,5.263158
