time,intensidad,ocupacion
00:01:00,6.681004,0.8602151
00:06:00,6.21147,0.6308244
00:11:00,6.55914,0.7526882
00:16:00,6.444445,1.096774
00:21:00,6.118279,0.6415771
00:26:00,5.638686,0.729927
00:31:00,5.788321,0.5912409
00:36:00,5.423357,0.4854015
00:41:00,5.49635,0.4854015
00:46:00,5.145986,0.4562044
00:51:00,4.857664,0.4525547
00:56:00,4.870968,0.4086021
01:01:00,4.383512,0.3046595
01:06:00,4.179212,0.4659498
01:11:00,4.129032,0.2544803
01:16:00,3.802867,0.2437276
01:21:00,3.684588,0.218638
01:26:00,3.806452,0.2688172
01:31:00,3.566308,0.2043011
01:36:00,3.519713,0.2007169
01:41:00,3.215054,0.2007169
01:46:00,3.30466,0.172043
01:51:00,3.111111,0.2043011
01:56:00,2.72043,0.1111111
02:01:00,2.835125,0.2329749
02:06:00,2.863799,0.2544803
02:11:00,2.670251,0.1182796
02:16:00,2.781362,0.1326165
02:21:00,2.634409,0.1290323
02:26:00,2.605735,0.1290323
02:31:00,2.422939,0.1039427
02:36:00,2.379928,0.08960573
02:41:00,2.290323,0.1003584
02:46:00,2.222222,0.1469534
02:51:00,2.014337,0.1075269
02:56:00,2.021505,0.07526882
03:01:00,2.103943,0.1039427
03:06:00,2.09319,0.0609319
03:11:00,2.207885,0.1290323
03:16:00,1.824373,0.0609319
03:21:00,1.770609,0.07885305
03:26:00,2.118279,0.07885305
03:31:00,1.978495,0.05376344
03:36:00,1.849462,0.09318996
03:41:00,2.290323,0.1111111
03:46:00,2.107527,0.1290323
03:51:00,1.802867,0.07885305
03:56:00,1.845878,0.0609319
04:01:00,1.827957,0.1075269
04:06:00,1.501792,0.0609319
04:11:00,1.863799,0.08960573
04:16:00,1.860215,0.0609319
04:21:00,1.820789,0.07168459
04:26:00,1.731183,0.06451613
04:31:00,1.670251,0.06451613
04:36:00,1.573477,0.04659498
04:41:00,1.831541,0.1469534
04:46:00,1.688172,0.04301075
04:51:00,1.72043,0.06810036
04:56:00,1.741935,0.05734767
05:01:00,1.645161,0.07168459
05:06:00,1.738351,0.07885305
05:11:00,1.982079,0.1111111
05:16:00,2.163636,0.1527273
05:21:00,2.16,0.1127273
