time,intensidad,ocupacion
00:01:00,6.314685,0.6608391
00:06:00,5.317073,0.5888502
00:11:00,5.101045,0.4529617
00:16:00,5.404181,0.5714286
00:21:00,4.878049,0.4390244
00:26:00,4.432056,0.4181185
00:31:00,3.940767,0.5888502
00:36:00,3.700348,0.6062718
00:41:00,3.439024,0.4808362
00:46:00,3.365854,0.2473868
00:51:00,3.069686,0.2508711
00:56:00,2.944251,0.1498258
01:01:00,2.708772,0.2385965
01:06:00,2.466899,0.09756097
01:11:00,2.644599,0.1602788
01:16:00,2.480836,0.1393728
01:21:00,2.289199,0.1916376
01:26:00,2.013937,0.09059233
01:31:00,1.860627,0.06968641
01:36:00,1.850174,0.08710802
01:41:00,1.881533,0.06968641
01:46:00,1.797909,0.08362369
01:51:00,1.815331,0.09407666
01:56:00,1.54386,0.122807
02:01:00,1.560976,0.04529617
02:06:00,1.261324,0.05226481
02:11:00,1.320557,0.07665505
02:16:00,1.501742,0.04878049
02:21:00,1.473868,0.04878049
02:26:00,1.390244,0.03832753
02:31:00,1.473868,0.06271777
02:36:00,1.156794,0.04878049
02:41:00,1.236934,0.07665505
02:46:00,1.229965,0.03484321
02:51:00,1.261324,0.05226481
02:56:00,1.094077,0.04878049
03:01:00,1.0,0.0174216
03:06:00,1.010453,0.08362369
03:11:00,0.9059234,0.03135889
03:16:00,1.020906,0.03484321
03:21:00,0.9512195,0.09059233
03:26:00,0.912892,0.07317073
03:31:00,1.02439,0.04181185
03:36:00,0.9756098,0.02439024
03:41:00,1.121951,0.03832753
03:46:00,1.414634,0.2055749
03:51:00,1.229965,0.06271777
03:56:00,0.9512195,0.07665505
04:01:00,1.108014,0.03832753
04:06:00,1.090592,0.06271777
04:11:00,1.160279,0.06968641
04:16:00,1.404181,0.1080139
04:21:00,1.212544,0.05574913
04:26:00,1.418118,0.09059233
04:31:00,1.407665,0.05923345
04:36:00,1.554007,0.05923345
04:41:00,1.926829,0.1254355
04:46:00,1.905923,0.1602788
04:51:00,1.887719,0.06666667
04:56:00,1.982578,0.1184669
05:01:00,1.958188,0.1184669
05:06:00,2.25784,0.2404181
05:11:00,2.358885,0.1777004
05:16:00,2.592335,0.2369338
05:21:00,2.874564,0.2682927
05:26:00,3.351916,0.2299652
05:31:00,3.675958,0.3832753
05:36:00,4.317073,0.3902439
05:41:00,5.038328,0.5574913
05:46:00,5.381626,0.8056537
05:51:00,5.505227,0.6550522
05:56:00,6.027874,0.7874565
06:01:00,6.099644,0.7864769
06:06:00,6.810526,0.8877193
06:11:00,7.821053,1.101754
06:16:00,8.817544,1.305263
06:21:00,10.16549,1.496479
06:26:00,10.01404,1.442105
06:31:00,11.98239,2.06338
06:36:00,13.68421,2.203509
06:41:00,16.41754,2.673684
06:46:00,18.24912,3.042105
06:51:00,19.45965,3.561404
06:56:00,20.59298,3.54386
07:01:00,20.34386,3.536842
07:06:00,20.9579,3.729825
07:11:00,23.82807,4.48421
07:16:00,26.51228,5.526316
07:21:00,29.02431,5.857639
07:26:00,32.45422,7.028169
07:31:00,34.63733,8.264085
07:36:00,36.02817,9.035212
07:41:00,39.36786,10.31786
07:46:00,41.99298,12.33333
07:51:00,42.37762,13.8042
07:56:00,43.62759,14.12759
08:01:00,41.64483,13.92414
08:06:00,40.35395,13.71478
08:11:00,41.21306,13.63574
08:16:00,40.53448,13.25517
08:21:00,39.68621,12.94483
08:26:00,39.25436,12.96864
08:31:00,38.47387,13.65157
08:36:00,36.8223,15.92334
08:41:00,38.03484,15.52613
08:46:00,37.86063,14.41812
08:51:00,38.16842,14.9193
08:56:00,36.89825,14.50175
09:01:00,35.58245,13.81404
09:06:00,34.97173,13.20848
09:11:00,34.69474,14.50877
09:16:00,34.54325,15.2699
09:21:00,34.82639,13.84028
09:26:00,32.2386,11.45965
09:31:00,33.13684,10.00351
09:36:00,31.22807,9.101754
09:41:00,30.51228,9.136842
09:46:00,30.89474,8.115789
09:51:00,29.93403,9.041667
09:56:00,30.39511,7.706294
10:01:00,29.19231,8.031468
10:06:00,28.30634,7.598591
10:11:00,27.78671,7.062937
10:16:00,28.76224,7.657342
10:21:00,28.75175,8.671329
10:26:00,27.72378,8.479021
10:31:00,28.21254,8.191638
10:36:00,29.23077,9.097902
10:41:00,28.38461,8.993007
10:46:00,28.52797,8.276224
10:51:00,30.03497,8.503496
10:56:00,29.20702,7.642105
11:01:00,27.90909,7.867133
11:06:00,29.37413,7.821678
11:11:00,28.22378,7.839161
11:16:00,29.26573,8.272727
11:21:00,29.26042,8.291667
11:26:00,29.60069,8.864583
11:31:00,29.15625,8.388889
11:36:00,29.90625,8.694445
11:41:00,29.11111,8.055555
11:46:00,29.53125,8.770833
11:51:00,30.54861,8.465278
11:56:00,29.42014,7.96875
12:01:00,28.86806,8.454861
12:06:00,28.1875,8.100695
12:11:00,28.86806,8.472222
12:16:00,29.17958,8.091549
12:21:00,30.0625,8.927083
12:26:00,29.48951,8.583916
12:31:00,29.29861,8.517361
12:36:00,30.26389,8.447917
12:41:00,30.6958,8.174825
12:46:00,28.35888,7.456446
