time,intensidad,ocupacion
00:01:00,8.330317,1.104072
00:06:00,14.85068,2.561086
00:11:00,14.88688,2.669683
00:16:00,14.88318,2.546729
00:21:00,15.0905,2.624434
00:26:00,14.64706,2.420815
00:31:00,14.181,2.239819
00:36:00,13.99547,2.239819
00:41:00,13.56561,2.180995
00:46:00,12.42081,1.873303
00:51:00,12.53846,1.864253
00:56:00,12.32579,2.045249
01:01:00,10.99547,1.588235
01:06:00,11.82353,1.769231
01:11:00,11.36652,1.597285
01:16:00,10.31222,1.443439
01:21:00,10.01357,1.361991
01:26:00,9.697436,1.405128
01:31:00,9.2,1.261539
01:36:00,9.148718,1.241026
01:41:00,9.410256,1.405128
01:46:00,8.015385,0.9641026
01:51:00,8.076923,1.010256
01:56:00,7.488688,0.8868778
02:01:00,7.171946,0.9049774
02:06:00,7.21267,0.9095023
02:11:00,7.443439,0.9547511
02:16:00,7.556561,1.004525
02:21:00,6.742082,0.8280543
02:26:00,7.276018,0.8823529
02:31:00,6.972851,0.9140272
02:36:00,6.475113,0.8280543
02:41:00,6.312217,0.7511312
02:46:00,6.266968,0.8597285
02:51:00,5.402715,0.5882353
02:56:00,4.9819,0.4932127
03:01:00,5.00905,0.5429865
03:06:00,4.882353,0.5882353
03:11:00,4.687783,0.4660634
03:16:00,4.656108,0.4932127
03:21:00,4.253394,0.438914
03:26:00,5.427928,0.6396396
03:31:00,4.706977,0.4511628
03:36:00,4.824324,0.4594595
03:41:00,4.90991,0.3918919
03:46:00,5.067567,0.4099099
03:51:00,4.711712,0.4459459
03:56:00,4.405406,0.3333333
04:01:00,4.247748,0.3513514
04:06:00,4.148649,0.6801802
04:11:00,4.202703,0.3063063
04:16:00,3.977478,0.527027
04:21:00,3.5,0.2612613
04:26:00,3.603604,0.2432432
04:31:00,3.387387,0.2522523
04:36:00,3.054054,0.2927928
04:41:00,2.882883,0.2027027
04:46:00,3.378378,0.3513514
04:51:00,2.779279,0.1396396
04:56:00,2.662162,0.1396396
05:01:00,2.806306,0.1396396
05:06:00,2.648649,0.1621622
05:11:00,2.806306,0.1576577
05:16:00,2.734884,0.1767442
05:21:00,2.513514,0.1486486
05:26:00,2.743243,0.1621622
05:31:00,2.648649,0.2522523
05:36:00,2.630631,0.2162162
05:41:00,2.815315,0.1981982
05:46:00,2.878378,0.1756757
05:51:00,2.423424,0.1216216
05:56:00,2.644144,0.1846847
06:01:00,3.142857,0.2121212
06:06:00,2.824324,0.2477477
06:11:00,2.643478,0.1652174
06:16:00,2.873874,0.3243243
06:21:00,3.195652,0.4130435
06:26:00,3.276018,0.2262443
06:31:00,3.828054,0.3393665
06:36:00,4.299066,0.3971963
06:41:00,4.143498,0.6278027
06:46:00,4.193548,0.5391705
06:51:00,4.537445,0.4449339
06:56:00,4.568807,0.6055046
07:01:00,3.877828,0.4524887
07:06:00,4.374429,0.4429224
07:11:00,4.547826,0.5478261
07:16:00,5.004525,0.5565611
07:21:00,5.25,0.6853448
07:26:00,5.281818,0.5954546
07:31:00,5.872807,0.6929824
07:36:00,6.266968,0.8461539
07:41:00,6.393939,0.7792208
07:46:00,7.211712,0.9684685
07:51:00,6.244635,0.7253219
07:56:00,6.05,0.9
08:01:00,5.885463,1.15859
08:06:00,5.896396,1.175676
08:11:00,6.176724,0.9482759
08:16:00,6.455814,2.367442
08:21:00,6.383621,2.090517
08:26:00,6.641255,2.273543
08:31:00,6.87234,3.055319
08:36:00,7.214286,3.790179
08:41:00,7.128205,3.98718
08:46:00,8.032258,5.032258
08:51:00,7.732456,4.837719
08:56:00,7.950226,4.067873
09:01:00,7.640693,3.38961
09:06:00,8.534562,2.101382
09:11:00,8.530973,1.495575
09:16:00,8.119816,1.930876
09:21:00,8.686956,3.547826
09:26:00,8.748878,4.596413
09:31:00,9.196581,2.534188
09:36:00,10.27149,2.547511
09:41:00,10.3319,3.556035
09:46:00,11.06787,3.80543
09:51:00,10.84483,3.068965
09:56:00,11.1629,2.076923
10:01:00,11.28017,2.327586
10:06:00,11.38461,2.285068
10:11:00,10.97414,2.301724
10:16:00,12.58371,2.945701
10:21:00,13.45887,3.160173
10:26:00,14.26697,3.280543
10:31:00,13.57082,2.669528
10:36:00,14.09955,2.755656
10:41:00,14.35345,3.219828
10:46:00,15.28054,3.226244
10:51:00,14.87554,2.974249
10:56:00,15.74208,3.425339
11:01:00,15.44206,3.690987
11:06:00,16.20362,3.751131
11:11:00,16.47414,3.823276
11:16:00,16.75701,3.485981
11:21:00,18.01724,3.87931
11:26:00,18.04148,4.082949
11:31:00,18.40789,4.109649
11:36:00,19.93088,4.073733
11:41:00,20.23581,4.532751
11:46:00,21.04148,4.539171
11:51:00,20.66376,4.467249
11:56:00,22.11982,4.497696
12:01:00,21.34061,4.60262
12:06:00,21.83871,4.677419
12:11:00,22.0917,5.196507
12:16:00,21.04608,4.829493
12:21:00,21.36245,5.20524
12:26:00,22.91705,5.092166
12:31:00,21.39301,5.19214
12:36:00,22.03687,5.129032
12:41:00,22.19651,5.008734
12:46:00,23.73298,5.408377
12:51:00,22.93103,5.044335
12:56:00,23.911,5.34555
13:01:00,22.55022,4.764192
13:06:00,23.16129,4.852535
13:11:00,22.99561,4.960526
13:16:00,23.14746,4.976959
13:21:00,22.99123,4.986842
13:26:00,24.0,4.884793
13:31:00,23.73684,5.307017
13:36:00,23.99078,5.341014
13:41:00,24.0393,5.384279
13:46:00,25.30876,5.221198
13:51:00,23.58772,4.75
13:56:00,24.04608,4.9447
14:01:00,23.70614,4.868421
14:06:00,24.65158,5.429864
14:11:00,22.9485,4.733906
14:16:00,23.96262,4.901869
14:21:00,22.25431,4.590517
14:26:00,22.52036,4.809955
14:31:00,20.84483,4.12931
14:36:00,20.37557,4.235294
14:41:00,19.65517,4.116379
14:46:00,19.0362,3.918552
14:51:00,17.35776,3.400862
14:56:00,16.28959,3.357466
15:01:00,16.51293,3.685345
15:06:00,16.43891,3.520362
15:11:00,14.72103,3.081545
15:16:00,15.1267,2.769231
15:21:00,13.78541,2.67382
15:26:00,13.71041,2.701357
15:31:00,13.15517,2.353448
15:36:00,13.05882,2.357466
15:41:00,12.96983,2.62069
15:46:00,13.41629,2.461539
15:51:00,13.05579,2.309013
15:56:00,13.82805,2.556561
16:01:00,13.40517,2.823276
16:06:00,14.29412,2.864253
16:11:00,14.87069,2.801724
