time,intensidad,ocupacion
00:01:00,5.720848,0.5865724
00:06:00,6.978571,0.8035714
00:11:00,6.810714,0.6571429
00:16:00,6.232143,0.5535714
00:21:00,6.128572,0.5035715
00:26:00,5.635714,0.4821429
00:31:00,5.164286,0.3464286
00:36:00,4.364286,0.4178571
00:41:00,4.457143,0.425
00:46:00,4.532143,0.5714286
00:51:00,4.367857,0.2714286
00:56:00,4.55,0.275
01:01:00,4.164286,0.275
01:06:00,3.592857,0.2464286
01:11:00,3.846429,0.2607143
01:16:00,3.607143,0.15
01:21:00,3.0,0.1392857
01:26:00,3.153571,0.1785714
01:31:00,2.807143,0.08928572
01:36:00,2.982143,0.1571429
01:41:00,3.089286,0.1285714
01:46:00,2.657143,0.08928572
01:51:00,2.657143,0.08214286
01:56:00,2.367857,0.075
02:01:00,2.342857,0.06785715
02:06:00,2.321429,0.06785715
02:11:00,2.403571,0.1
02:16:00,2.217857,0.06071429
02:21:00,2.203571,0.06785715
02:26:00,2.235714,0.06428572
02:31:00,2.185714,0.1214286
02:36:00,1.535714,0.7071428
02:41:00,1.353571,0.7678571
02:46:00,1.703571,0.7642857
02:51:00,1.128571,0.8214286
02:56:00,1.314286,0.7678571
03:01:00,1.207143,0.7321429
03:06:00,1.089286,0.7464285
03:11:00,1.060714,0.7535715
03:16:00,1.078571,0.7285714
03:21:00,0.9571428,0.7357143
03:26:00,0.9642857,0.7464285
03:31:00,0.9714286,0.725
03:36:00,0.9214286,0.7535715
03:41:00,1.232143,0.775
03:46:00,1.260714,0.7678571
03:51:00,1.214286,0.7607143
03:56:00,1.271429,0.75
04:01:00,1.185714,0.7857143
04:06:00,1.178571,0.8392857
04:11:00,1.303571,0.7464285
04:16:00,1.410714,0.85
04:21:00,1.292857,0.7642857
04:26:00,1.410714,0.7821429
04:31:00,1.507143,0.7785714
04:36:00,1.642857,0.9
04:41:00,1.553571,0.7821429
04:46:00,1.760714,0.8392857
04:51:00,1.585714,0.8321428
04:56:00,1.996429,0.8142857
05:01:00,2.264286,0.8464286
05:06:00,2.425,0.8928571
