time,intensidad,ocupacion
00:01:00,7.788889,1.0
00:06:00,6.807407,0.8296296
00:11:00,6.992593,0.9555556
00:16:00,7.003704,0.862963
00:21:00,7.2,0.8481482
00:26:00,6.87037,0.8666667
00:31:00,6.551852,0.7296296
00:36:00,5.677778,0.6703704
00:41:00,5.666667,0.6111111
00:46:00,5.2,0.5703704
00:51:00,5.314815,0.5333334
00:56:00,4.737037,0.4592593
01:01:00,4.214815,0.4037037
01:06:00,4.329629,0.337037
01:11:00,4.2,0.3666667
01:16:00,3.988889,0.3444445
01:21:00,4.0,0.3666667
01:26:00,3.285185,0.237037
01:31:00,3.12963,0.2703704
01:36:00,2.625926,0.1703704
01:41:00,2.303704,0.137037
01:46:00,2.111111,0.1518518
01:51:00,2.011111,0.237037
01:56:00,2.062963,0.1481481
02:01:00,2.114815,0.1814815
02:06:00,1.796296,0.08518519
02:11:00,2.381481,0.1777778
02:16:00,1.966667,0.1148148
02:21:00,1.759259,0.08518519
02:26:00,1.562963,0.05555556
02:31:00,1.574074,0.05555556
02:36:00,1.255556,0.05925926
02:41:00,1.459259,0.07037037
02:46:00,1.248148,0.1222222
02:51:00,1.218518,0.04444445
02:56:00,1.222222,0.04074074
03:01:00,1.166667,0.02592593
03:06:00,0.9444444,0.03333334
03:11:00,0.9777778,0.01111111
03:16:00,0.9777778,0.09259259
03:21:00,0.7296296,0.02222222
03:26:00,0.9111111,0.04444445
03:31:00,0.7740741,0.01481481
03:36:00,0.8444445,0.01851852
03:41:00,1.140741,0.07777778
03:46:00,0.9259259,0.04074074
03:51:00,0.9037037,0.04074074
03:56:00,0.9592593,0.05925926
04:01:00,0.9296296,0.03703704
04:06:00,0.9037037,0.08148148
04:11:00,0.8851852,0.04444445
04:16:00,0.9814815,0.04444445
04:21:00,0.9074074,0.04444445
04:26:00,1.040741,0.04074074
04:31:00,1.192593,0.06666667
04:36:00,1.103704,0.05555556
04:41:00,1.240741,0.1222222
04:46:00,1.340741,0.162963
04:51:00,1.455556,0.08518519
04:56:00,1.455556,0.1185185
05:01:00,1.374074,0.08148148
05:06:00,1.607407,0.1259259
05:11:00,1.655556,0.09259259
05:16:00,1.955556,0.137037
05:21:00,2.225926,0.162963
05:26:00,2.57037,0.2444444
05:31:00,3.082707,0.2969925
05:36:00,3.417293,0.3045113
05:41:00,3.883459,0.3571429
05:46:00,4.157895,0.4548872
05:51:00,4.62963,0.5629629
05:56:00,4.7,0.5666667
06:01:00,4.732342,0.5539033
06:06:00,4.714815,0.5703704
06:11:00,6.0,0.7918215
06:16:00,7.479554,1.137546
06:21:00,8.108209,1.253731
06:26:00,9.716418,1.511194
06:31:00,11.08922,1.836431
06:36:00,12.63469,2.121771
06:41:00,15.41328,2.682657
06:46:00,17.23985,3.250922
06:51:00,17.29889,3.239852
06:56:00,16.86716,3.309963
07:01:00,15.43071,2.749064
07:06:00,14.79026,2.509363
07:11:00,16.25,2.803846
07:16:00,17.7786,3.306273
07:21:00,19.82288,3.881919
07:26:00,19.8524,3.867159
07:31:00,20.82288,4.446495
07:36:00,23.02214,5.214022
07:41:00,24.97378,5.606741
07:46:00,27.39326,5.853932
07:51:00,27.21723,5.861423
07:56:00,26.70786,5.775281
08:01:00,25.47565,5.513109
08:06:00,22.72659,4.827715
08:11:00,22.02996,4.7603
08:16:00,21.79401,4.558053
08:21:00,22.04428,5.110701
08:26:00,21.39114,4.95203
08:31:00,22.30258,5.313653
08:36:00,22.12915,4.933579
08:41:00,22.52768,5.199262
08:46:00,23.53358,5.406716
08:51:00,24.07865,5.479401
08:56:00,23.29588,5.370787
09:01:00,22.83026,5.446495
09:06:00,22.71218,5.450184
09:11:00,21.82288,5.147602
09:16:00,22.38007,5.280443
09:21:00,22.70111,5.402214
09:26:00,23.46494,5.490775
09:31:00,22.79104,5.201492
09:36:00,22.48339,5.387454
09:41:00,24.28782,5.804428
09:46:00,23.90406,5.793358
09:51:00,24.20664,5.841329
09:56:00,24.20664,5.789668
10:01:00,23.09702,5.477612
10:06:00,23.48709,5.638376
10:11:00,22.60886,5.446495
10:16:00,22.88192,5.538745
10:21:00,24.06642,5.929889
10:26:00,23.09594,5.852398
10:31:00,23.16236,5.380074
10:36:00,24.94834,6.01845
10:41:00,25.50554,6.332103
10:46:00,24.57565,5.900369
10:51:00,24.97048,6.136531
10:56:00,24.89299,5.701107
11:01:00,24.76384,5.955719
11:06:00,25.19926,5.99262
11:11:00,25.87085,6.321033
11:16:00,26.26199,6.697417
11:21:00,25.67528,6.527675
11:26:00,25.78967,6.819188
11:31:00,26.4797,7.081181
11:36:00,26.01845,6.516605
11:41:00,27.19557,6.608856
11:46:00,27.5941,6.98155
11:51:00,27.0738,6.479705
11:56:00,28.16236,7.029521
12:01:00,26.61993,6.531365
12:06:00,26.71218,6.442804
12:11:00,28.65314,6.712177
12:16:00,27.09963,6.542436
12:21:00,27.16605,6.749077
12:26:00,27.73801,6.516605
12:31:00,26.89668,6.701107
12:36:00,27.62362,6.686347
12:41:00,28.18081,6.476015
12:46:00,27.50184,6.516605
12:51:00,27.04059,6.516605
12:56:00,27.17343,6.627306
13:01:00,26.51661,6.00369
13:06:00,26.12177,6.162362
13:11:00,26.16605,6.350554
13:16:00,27.40959,6.324723
13:21:00,26.37269,6.147602
13:26:00,27.24723,6.295203
13:31:00,26.64207,6.077491
13:36:00,26.02214,5.940959
13:41:00,27.25461,6.236162
13:46:00,27.29151,6.036901
13:51:00,26.41698,6.036901
13:56:00,25.83395,5.730628
14:01:00,26.38007,5.815498
14:06:00,26.77491,5.937269
14:11:00,30.45757,6.822878
14:16:00,32.32841,7.332103
14:21:00,31.09363,6.696629
14:26:00,31.32584,7.505618
14:31:00,29.57303,6.59176
14:36:00,29.03321,6.309963
14:41:00,29.52398,6.542436
14:46:00,30.14391,6.95941
14:51:00,27.84502,6.464945
14:56:00,27.31365,6.302583
15:01:00,27.81648,5.928839
15:06:00,27.91386,5.782772
15:11:00,30.51685,6.505618
15:16:00,32.15129,7.332103
15:21:00,29.99631,6.874539
15:26:00,26.39852,5.789668
15:31:00,23.76753,4.99631
15:36:00,20.53875,4.446495
15:41:00,19.88015,3.928839
15:46:00,19.18352,3.685393
15:51:00,18.01873,3.516854
15:56:00,17.52435,3.23221
16:01:00,16.01873,3.029963
16:06:00,16.18352,2.988764
16:11:00,15.48689,2.853933
16:16:00,16.47565,3.265918
16:21:00,16.4382,2.985019
16:26:00,15.33333,2.88015
16:31:00,14.97348,2.632576
16:36:00,14.89513,2.677903
16:41:00,15.13483,2.947566
16:46:00,15.90262,3.059925
16:51:00,16.29214,3.273408
16:56:00,15.81181,3.461255
17:01:00,15.54982,3.498155
17:06:00,15.33948,3.191882
17:11:00,15.56458,3.114391
17:16:00,15.28044,3.228782
17:21:00,16.09963,3.00738
17:26:00,16.2952,3.361624
17:31:00,15.89299,3.177122
17:36:00,15.8155,3.280443
17:41:00,16.49446,3.487085
17:46:00,16.90775,3.450185
17:51:00,17.09963,3.767528
17:56:00,16.54982,3.409594
18:01:00,15.84133,3.321033
18:06:00,16.36531,3.450185
18:11:00,16.81181,3.391144
18:16:00,16.78598,3.287823
18:21:00,17.64576,3.571956
18:26:00,17.1845,3.439114
18:31:00,17.14074,3.603704
