time,intensidad,ocupacion
00:01:00,8.868327,1.441281
00:06:00,9.594306,1.274021
00:11:00,8.86121,1.24911
00:16:00,9.334519,1.427046
00:21:00,8.747331,1.042705
00:26:00,8.263345,1.103203
00:31:00,7.58363,0.8149466
00:36:00,7.345196,0.8505338
00:41:00,7.298933,0.8576512
00:46:00,6.572954,0.6548043
00:51:00,6.24911,0.6903915
00:56:00,5.911032,0.5907474
01:01:00,5.334519,0.5373666
01:06:00,4.800712,0.366548
01:11:00,4.540926,0.4483986
01:16:00,4.313167,0.4661922
01:21:00,3.911032,0.4163701
01:26:00,3.666667,0.265233
01:31:00,3.355872,0.2811388
01:36:00,3.537367,0.3024911
01:41:00,3.017794,0.1957295
01:46:00,2.804271,0.1423488
01:51:00,2.850534,0.13879
01:56:00,2.491103,0.1316726
02:01:00,2.530249,0.1352313
02:06:00,2.651246,0.1067616
02:11:00,2.458781,0.1362007
02:16:00,2.419929,0.3736655
02:21:00,2.228782,0.2435424
02:26:00,2.206406,0.1067616
02:31:00,2.128114,0.09252669
02:36:00,2.050541,0.1083032
02:41:00,2.00722,0.1155235
02:46:00,1.98917,0.0866426
02:51:00,1.765343,0.1119134
02:56:00,1.637993,0.0609319
03:01:00,1.658363,0.5302491
03:06:00,1.252669,0.03914591
03:11:00,1.669039,0.06405694
03:16:00,1.477193,0.1122807
03:21:00,1.122807,0.02807018
03:26:00,1.210526,0.05263158
03:31:00,1.34386,0.05614035
03:36:00,1.424561,0.06315789
03:41:00,1.416961,0.06007067
03:46:00,1.442105,0.04210526
03:51:00,1.326316,0.04561403
03:56:00,1.308772,0.03508772
04:01:00,1.214035,0.05263158
04:06:00,1.291228,0.04912281
04:11:00,1.34386,0.09473684
04:16:00,1.361403,0.09824561
04:21:00,1.624561,0.04912281
04:26:00,1.650177,0.2155477
04:31:00,1.680702,0.07368421
04:36:00,1.810526,0.05614035
04:41:00,2.161403,0.1403509
04:46:00,1.880702,0.2175439
04:51:00,2.238596,0.1157895
04:56:00,2.435088,0.1578947
05:01:00,2.291228,0.1578947
05:06:00,2.45614,0.1824561
05:11:00,2.77193,0.4350877
05:16:00,2.905263,0.2210526
05:21:00,3.073684,0.2175439
05:26:00,3.291228,0.3438596
05:31:00,3.8,0.6070175
05:36:00,4.431579,0.4
05:41:00,4.787986,0.5194346
05:46:00,5.368421,0.7859649
05:51:00,5.382456,0.5719298
05:56:00,5.757895,0.6
06:01:00,6.30605,0.7081851
06:06:00,6.779359,0.8540925
06:11:00,8.510715,1.267857
06:16:00,9.382143,1.4
06:21:00,10.14947,1.498221
06:26:00,12.34657,1.750903
06:31:00,13.21147,2.039427
06:36:00,16.09352,2.665468
06:41:00,18.48746,3.247312
06:46:00,20.79859,3.583039
06:51:00,20.67253,3.566901
06:56:00,20.74296,4.130282
