time,intensidad,ocupacion
00:01:00,8.884477,1.303249
00:06:00,7.296029,1.0
00:11:00,7.981949,1.01083
00:16:00,7.624549,1.061372
00:21:00,8.169675,1.198556
00:26:00,7.043321,0.8880866
00:31:00,6.476534,0.8916968
00:36:00,6.375451,0.8483754
00:41:00,6.404332,0.8447654
00:46:00,5.249097,0.566787
00:51:00,5.075812,0.5126354
00:56:00,4.794224,0.465704
01:01:00,4.306859,0.4115523
01:06:00,4.306859,0.5306859
01:11:00,3.873646,0.3104693
01:16:00,3.848376,0.3935018
01:21:00,3.783393,0.400722
01:26:00,3.476534,0.299639
01:31:00,3.046932,0.3393502
01:36:00,2.65343,0.2129964
01:41:00,2.574007,0.2166065
01:46:00,2.364621,0.1841155
01:51:00,2.115524,0.1227437
01:56:00,1.963899,0.133574
02:01:00,2.046932,0.1371841
02:06:00,2.31408,0.2093863
02:11:00,2.209386,0.2238267
02:16:00,2.436823,0.3068592
02:21:00,2.220217,0.3249097
02:26:00,1.779783,0.1841155
02:31:00,1.566787,0.1696751
02:36:00,1.33213,0.06859206
02:41:00,1.404332,0.1552346
02:46:00,1.494585,0.07942238
02:51:00,1.498168,0.1172161
02:56:00,1.175824,0.05860806
03:01:00,1.108303,0.1046931
03:06:00,0.9458483,0.02166065
03:11:00,1.0,0.0433213
03:16:00,0.9747292,0.02527076
03:21:00,0.9458483,0.03610108
03:26:00,0.8483754,0.06137184
03:31:00,0.8555956,0.05054152
03:36:00,0.8555956,0.02527076
03:41:00,0.9084249,0.05860806
03:46:00,0.985348,0.05494506
03:51:00,0.9061372,0.04693141
03:56:00,1.104693,0.1046931
04:01:00,0.9133574,0.0433213
04:06:00,0.9494585,0.04693141
04:11:00,0.8700361,0.0433213
04:16:00,1.0,0.04693141
04:21:00,0.9819494,0.06137184
04:26:00,1.046931,0.0902527
04:31:00,1.202166,0.05415162
04:36:00,1.115523,0.05054152
04:41:00,1.33935,0.08303249
04:46:00,1.411552,0.133574
04:51:00,1.296703,0.0952381
04:56:00,1.267399,0.1318681
05:01:00,1.725275,0.1391941
05:06:00,1.783883,0.1575092
05:11:00,1.92674,0.3003663
05:16:00,2.307692,0.2637363
05:21:00,2.304029,0.2161172
05:26:00,2.622711,0.2124542
05:31:00,3.212454,0.2783883
05:36:00,3.556777,0.3553114
05:41:00,4.069597,1.556777
05:46:00,4.666667,1.589744
05:51:00,4.772894,1.787546
05:56:00,4.96337,0.6227106
06:01:00,5.509025,0.7689531
06:06:00,5.960289,0.8736462
06:11:00,6.927007,1.167883
06:16:00,8.539855,1.25
06:21:00,9.311594,1.438406
06:26:00,10.79273,1.934545
06:31:00,12.56364,2.152727
06:36:00,14.95255,2.744525
06:41:00,17.0,3.316364
06:46:00,19.34783,4.0
06:51:00,19.67509,3.942238
06:56:00,19.52708,3.722022
07:01:00,18.00361,3.400722
07:06:00,17.90975,3.534296
07:11:00,19.13718,3.722022
07:16:00,20.76173,4.34657
07:21:00,23.43682,5.404332
07:26:00,25.56318,6.180505
07:31:00,26.38989,6.158845
07:36:00,29.08303,6.689531
07:41:00,29.77256,6.963899
07:46:00,33.41155,7.783393
07:51:00,34.05054,8.191336
07:56:00,33.22744,8.122744
08:01:00,32.66787,7.454874
08:06:00,30.28159,7.180505
08:11:00,29.4982,6.841155
08:16:00,29.0361,7.014441
08:21:00,29.79927,6.981752
08:26:00,29.02888,6.787004
08:31:00,29.29964,6.956679
08:36:00,30.57762,7.613719
08:41:00,29.41155,7.433213
08:46:00,30.90614,9.014441
08:51:00,32.68592,9.32852
08:56:00,31.6787,8.826715
09:01:00,31.02527,8.826715
09:06:00,28.88809,8.584838
09:11:00,28.62816,8.483754
09:16:00,30.21091,7.872727
09:21:00,29.96029,8.555957
09:26:00,29.32852,7.606498
09:31:00,28.81227,7.169675
09:36:00,29.26715,8.256318
09:41:00,28.60289,8.714802
09:46:00,29.09386,8.920578
09:51:00,29.65343,9.104693
09:56:00,28.8231,8.736462
10:01:00,27.04693,8.534296
10:06:00,27.22744,8.119134
10:11:00,26.77617,7.750903
10:16:00,28.4657,7.267148
10:21:00,28.43321,7.234657
10:26:00,27.4296,7.086643
10:31:00,28.02888,7.458484
10:36:00,28.41155,7.176895
10:41:00,28.59206,7.202166
10:46:00,28.0,7.068592
10:51:00,29.09386,7.433213
10:56:00,28.6065,7.33213
11:01:00,27.5018,7.018051
11:06:00,29.29603,7.465704
11:11:00,28.7148,7.805054
11:16:00,29.25271,7.66065
11:21:00,30.15884,7.891697
11:26:00,29.90975,7.98917
11:31:00,29.23466,7.750903
11:36:00,30.53114,7.747253
11:41:00,30.83517,8.227106
11:46:00,30.93407,7.945055
11:51:00,30.2852,7.581227
11:56:00,31.15162,7.732852
12:01:00,30.01444,7.592058
12:06:00,29.68592,7.350181
12:11:00,30.30686,7.563177
12:16:00,29.81227,7.67148
12:21:00,30.49459,7.440433
12:26:00,30.54874,7.566787
12:31:00,30.0,7.32852
12:36:00,30.60289,7.541516
12:41:00,30.43682,7.512635
12:46:00,29.66787,7.350181
12:51:00,28.96029,7.144404
12:56:00,29.90253,7.32852
13:01:00,29.5018,7.415163
13:06:00,29.11913,7.104693
13:11:00,30.5343,7.166065
13:16:00,29.8231,6.971119
13:21:00,29.14079,7.494585
13:26:00,30.25993,7.436823
13:31:00,29.89531,7.129964
13:36:00,30.01805,7.33935
13:41:00,31.29603,7.469314
13:46:00,31.04693,7.444043
13:51:00,31.41155,7.068592
13:56:00,30.17328,6.808664
14:01:00,31.76534,7.274368
14:06:00,31.32852,7.119133
14:11:00,35.52346,8.740072
14:16:00,37.07581,9.693141
14:21:00,37.33574,9.740072
14:26:00,37.45487,9.65704
14:31:00,35.22021,8.296029
14:36:00,33.98195,7.963899
14:41:00,35.19495,8.115523
14:46:00,34.213,8.021661
14:51:00,34.15385,7.461538
14:56:00,33.02527,7.375451
15:01:00,32.11913,7.393502
15:06:00,32.80505,7.256318
15:11:00,34.70397,8.32491
15:16:00,37.49817,8.776557
15:21:00,36.18773,8.606498
15:26:00,32.68953,7.920578
15:31:00,30.01444,6.870036
15:36:00,26.14801,6.144404
15:41:00,24.84116,5.212996
15:46:00,24.94224,5.173285
15:51:00,22.98195,4.815885
15:56:00,21.48014,4.501805
16:01:00,20.47653,3.953068
16:06:00,19.25993,3.877256
16:11:00,19.88087,4.245487
16:16:00,20.63177,4.32491
16:21:00,20.15018,3.912088
16:26:00,19.84116,3.98917
16:31:00,19.73646,3.942238
16:36:00,19.2852,3.960289
16:41:00,19.20939,4.028881
16:46:00,20.49638,4.155797
16:51:00,21.18478,4.481884
16:56:00,19.98169,4.14652
17:01:00,19.45652,4.07971
17:06:00,19.87726,4.111913
17:11:00,19.96029,4.057762
17:16:00,20.36823,4.180505
17:21:00,21.57762,4.501805
17:26:00,21.14079,4.361011
17:31:00,20.19856,4.075812
17:36:00,20.31047,4.418773
17:41:00,20.24542,4.333333
17:46:00,21.67391,4.586957
17:51:00,22.27899,4.731884
17:56:00,21.3913,4.525362
18:01:00,21.38768,4.539855
18:06:00,20.84058,4.452899
18:11:00,22.03623,4.702899
18:16:00,22.1087,4.706522
18:21:00,23.72464,5.014493
18:26:00,23.55797,5.07971
18:31:00,22.53791,4.967509
18:36:00,23.09747,5.306859
18:41:00,23.37906,5.288809
18:46:00,23.38267,5.512635
18:51:00,23.90614,5.231047
18:56:00,24.05776,5.296029
19:01:00,23.28159,5.368231
19:06:00,23.59206,5.267148
19:11:00,24.67391,5.677536
19:16:00,24.95668,6.122744
19:21:00,25.14079,6.054152
19:26:00,26.213,6.162455
19:31:00,24.7148,5.689531
19:36:00,25.56679,5.862816
19:41:00,25.34296,5.971119
19:46:00,25.37184,6.050541
19:51:00,26.29242,6.505415
19:56:00,26.10108,6.238267
20:01:00,24.48736,5.747293
20:06:00,24.80144,5.862816
20:11:00,25.34296,6.097473
20:16:00,26.09747,5.99278
20:21:00,25.66426,6.122744
20:26:00,25.77256,6.021661
20:31:00,25.02527,5.729242
20:36:00,24.27437,5.707581
20:41:00,24.80505,5.794224
20:46:00,24.46931,5.740072
20:51:00,24.47653,6.021661
20:56:00,23.02888,6.476534
21:01:00,22.92058,5.696751
21:06:00,23.78545,5.68
21:11:00,23.15162,5.711191
21:16:00,24.23827,5.368231
21:21:00,24.42599,6.797834
21:26:00,23.12274,6.494585
21:31:00,22.74368,6.33574
21:36:00,21.06859,6.028881
21:41:00,20.1769,4.768953
21:46:00,20.13718,4.133574
21:51:00,18.73285,4.306859
21:56:00,18.00361,4.895307
22:01:00,17.25993,3.476534
22:06:00,17.3935,3.548737
22:11:00,18.37906,4.01083
22:16:00,17.84116,3.458484
22:21:00,17.28159,3.942238
22:26:00,16.15162,2.877256
22:31:00,14.87319,3.257246
22:36:00,13.94928,2.663043
22:41:00,12.50541,2.249098
22:46:00,12.99639,3.588448
22:51:00,12.5704,3.574007
22:56:00,11.4058,3.257246
23:01:00,10.86545,3.367273
23:06:00,9.949458,3.375451
23:11:00,10.66065,3.238267
23:16:00,10.03249,3.296029
23:21:00,10.33935,2.371841
23:26:00,9.98195,1.555957
23:31:00,9.407942,1.425993
23:36:00,8.537906,1.353791
23:41:00,8.509026,1.303249
23:46:00,8.685921,1.32491
23:51:00,8.376812,1.318841
23:56:00,9.036101,1.350181
