time,intensidad,ocupacion
00:01:00,12.37153,2.090278
00:06:00,8.70548,2.270548
00:11:00,8.260274,1.958904
00:16:00,8.636987,2.174658
00:21:00,8.537671,1.938356
00:26:00,7.883562,1.458904
00:31:00,7.255172,1.248276
00:36:00,6.55137,1.041096
00:41:00,6.239726,0.8938356
00:46:00,5.856164,0.7773973
00:51:00,5.886986,0.9075342
00:56:00,5.390411,0.8013698
01:01:00,4.89726,0.6335617
01:06:00,5.047945,0.5753425
01:11:00,4.763699,0.7260274
01:16:00,4.626712,0.609589
01:21:00,3.979452,0.4143836
01:26:00,3.969178,0.380137
01:31:00,3.753425,0.4520548
01:36:00,3.476027,0.3184932
01:41:00,3.378472,0.3506944
01:46:00,3.321918,0.4965754
01:51:00,2.979452,0.5239726
01:56:00,2.893836,0.3150685
02:01:00,2.606164,0.1712329
02:06:00,2.674658,0.2089041
02:11:00,2.477509,0.1487889
02:16:00,2.269896,0.1522491
02:21:00,2.249135,0.1591696
02:26:00,2.266436,0.1280277
02:31:00,2.072664,0.1903114
02:36:00,1.871972,0.1072664
02:41:00,2.089965,0.1038062
02:46:00,2.013841,0.1245675
02:51:00,1.740484,0.09688582
02:56:00,1.965398,0.09342561
03:01:00,1.851211,0.07266436
03:06:00,1.695502,0.1903114
03:11:00,1.442907,0.1695502
03:16:00,1.67128,0.1487889
03:21:00,1.373702,0.09688582
03:26:00,1.622837,0.1314879
03:31:00,1.636678,0.1764706
03:36:00,1.816609,0.08650519
03:41:00,1.768166,0.1072664
03:46:00,1.99654,0.2456747
03:51:00,1.750865,0.07612456
03:56:00,1.709343,0.1141869
04:01:00,1.795848,0.1730104
04:06:00,1.83391,0.1176471
04:11:00,1.861592,0.09342561
04:16:00,1.636678,0.283737
04:21:00,2.055363,0.09688582
04:26:00,2.314879,0.2145329
04:31:00,2.193772,0.1799308
04:36:00,2.066434,0.1118881
04:41:00,2.374126,0.1783217
04:46:00,2.409091,0.1818182
04:51:00,2.272727,0.1398601
04:56:00,2.370629,0.2622378
05:01:00,2.426574,0.2237762
05:06:00,2.416084,0.1818182
05:11:00,2.583916,0.3006993
05:16:00,3.020979,0.2517483
05:21:00,2.965035,0.2517483
05:26:00,3.604895,0.3776224
05:31:00,4.129371,0.5874126
05:36:00,4.374126,0.520979
05:41:00,5.055944,0.4825175
05:46:00,5.604895,0.7272727
05:51:00,5.475524,0.6748252
05:56:00,5.971631,0.8900709
06:01:00,5.911661,0.7773852
06:06:00,6.238434,0.8718861
06:11:00,7.405694,1.103203
06:16:00,8.75089,1.683274
06:21:00,9.345196,1.768683
06:26:00,10.7331,2.067616
06:31:00,11.80142,2.010638
06:36:00,14.4807,2.547369
06:41:00,16.63604,2.975265
06:46:00,17.89753,3.572438
06:51:00,19.9788,3.837456
06:56:00,20.23322,3.833922
07:01:00,20.625,4.152778
07:06:00,20.93056,4.197917
07:11:00,22.51211,4.608996
07:16:00,26.08965,6.206897
07:21:00,28.44138,6.637931
07:26:00,30.87241,7.496552
07:31:00,32.93793,9.131035
07:36:00,36.30303,10.50758
07:41:00,39.41667,11.82955
07:46:00,41.01515,13.5
07:51:00,41.47348,14.57955
07:56:00,41.98868,14.6717
08:01:00,42.00687,14.37113
08:06:00,40.52234,13.96907
08:11:00,41.31597,14.53125
08:16:00,39.30612,14.05442
08:21:00,37.10544,12.80952
08:26:00,38.51064,13.26596
08:31:00,38.44404,13.55596
08:36:00,36.61484,13.73498
08:41:00,38.16254,13.84806
08:46:00,37.83392,14.5371
08:51:00,38.42199,15.33688
08:56:00,37.60574,14.93907
09:01:00,37.16071,14.12143
09:06:00,35.88572,13.10714
09:11:00,34.56429,11.69286
09:16:00,35.02143,11.65
09:21:00,34.31071,11.03214
09:26:00,32.24028,9.975265
09:31:00,31.41343,9.243816
09:36:00,29.79152,8.597173
09:41:00,30.06071,9.117857
09:46:00,29.84286,9.032143
09:51:00,30.23571,9.307143
09:56:00,28.56584,8.604982
10:01:00,27.6726,8.209965
10:06:00,27.50178,8.704626
10:11:00,26.68683,8.021353
10:16:00,27.67616,8.736655
