time,intensidad,ocupacion
00:01:00,6.0681,0.5806451
00:06:00,4.50519,1.16263
00:11:00,5.051903,1.103806
00:16:00,4.782007,1.145329
00:21:00,4.449827,1.038062
00:26:00,4.086505,1.051903
00:31:00,4.145329,1.027682
00:36:00,3.384083,0.9342561
00:41:00,3.404844,0.9411765
00:46:00,2.778547,1.155709
00:51:00,2.771626,0.8615917
00:56:00,2.633218,0.8615917
01:01:00,2.415225,0.7993079
01:06:00,2.408304,0.8235294
01:11:00,2.318339,0.7958478
01:16:00,2.211073,0.8062284
01:21:00,2.031142,0.750865
01:26:00,1.868512,0.7750865
01:31:00,1.692042,0.7404844
01:36:00,1.550173,0.7474049
01:41:00,1.525952,0.7612457
01:46:00,1.487889,0.733564
01:51:00,1.352941,0.7370242
01:56:00,1.411765,0.7301038
02:01:00,1.256055,0.7093425
02:06:00,1.352941,0.733564
02:11:00,1.197232,0.7370242
02:16:00,1.193772,0.7128028
02:21:00,1.031142,0.7128028
02:26:00,1.207613,0.8269896
02:31:00,1.103806,0.7024221
02:36:00,0.9619377,0.7128028
02:41:00,1.114187,0.7197232
02:46:00,1.117647,0.733564
02:51:00,1.013841,0.6920415
02:56:00,0.9307958,0.6955017
03:01:00,1.038062,0.7301038
03:06:00,0.8719723,0.6885813
03:11:00,0.9134948,0.7024221
03:16:00,1.048443,0.7128028
03:21:00,0.982699,0.716263
03:26:00,0.8685121,0.716263
03:31:00,0.8754326,0.8269896
03:36:00,0.9619377,0.7024221
03:41:00,1.217993,0.7370242
03:46:00,1.138408,0.7231834
03:51:00,0.9723184,0.7024221
03:56:00,1.100346,0.7474049
04:01:00,1.079585,0.8096886
04:06:00,0.9584775,0.7128028
04:11:00,0.9204152,0.9100346
04:16:00,1.051903,1.076125
04:21:00,0.9584775,1.069204
04:26:00,1.072664,1.072664
04:31:00,1.128028,0.8096886
04:36:00,1.336842,0.8140351
04:41:00,1.596491,0.7824562
04:46:00,1.48421,0.9403509
04:51:00,1.652632,0.7929825
04:56:00,1.612457,0.7993079
05:01:00,1.629758,0.7785467
05:06:00,1.737024,0.8615917
05:11:00,1.934256,0.83391
05:16:00,2.183391,0.8546713
05:21:00,2.287197,0.916955
05:26:00,2.435986,0.8719723
05:31:00,3.183391,0.982699
05:36:00,3.605536,1.086505
05:41:00,4.280277,1.16955
05:46:00,4.737024,1.207613
05:51:00,5.408305,1.231834
05:56:00,5.3391,1.363322
06:01:00,5.373703,1.269896
06:06:00,5.756945,1.34375
06:11:00,6.839161,0.8881119
06:16:00,8.332168,1.213287
06:21:00,9.259649,1.322807
06:26:00,10.24912,1.642105
06:31:00,11.73077,1.870629
06:36:00,13.5035,2.153846
06:41:00,15.0,2.706294
06:46:00,17.22378,3.230769
06:51:00,18.55944,3.195804
06:56:00,20.59441,3.786713
07:01:00,20.76224,3.63986
07:06:00,22.21678,4.283217
07:11:00,25.13986,4.972028
07:16:00,27.77622,5.958042
07:21:00,30.15035,6.545455
07:26:00,33.61888,7.828671
07:31:00,35.94755,8.982517
07:36:00,38.60839,9.965035
07:41:00,41.42657,11.1014
07:46:00,41.62151,11.21912
07:51:00,47.11189,13.52797
07:56:00,46.59091,14.24475
08:01:00,45.68881,13.98601
08:06:00,44.83566,13.75525
08:11:00,43.91608,13.5
08:16:00,42.27622,12.93007
08:21:00,41.11189,12.70629
08:26:00,41.74823,12.52837
08:31:00,41.12766,12.96809
08:36:00,42.38652,12.73404
08:41:00,41.32979,11.89362
08:46:00,41.79004,11.88612
08:51:00,41.6121,11.07829
08:56:00,40.87545,11.11744
09:01:00,40.22105,11.0386
09:06:00,36.34035,9.891228
09:11:00,36.07747,10.94014
09:16:00,37.77817,11.82747
09:21:00,35.93662,11.29225
09:26:00,36.90845,11.01761
09:31:00,35.52113,10.02113
09:36:00,34.66197,9.742958
09:41:00,33.52465,9.038733
09:46:00,32.20351,9.34386
09:51:00,32.83509,9.670176
09:56:00,32.13334,9.449122
10:01:00,31.16842,9.543859
10:06:00,30.89474,8.891228
10:11:00,28.88772,7.659649
10:16:00,31.14184,9.205674
10:21:00,31.59929,9.421986
10:26:00,30.35789,8.814035
10:31:00,31.5614,8.452632
10:36:00,30.67018,8.694736
10:41:00,31.37895,7.729825
10:46:00,31.67018,8.449122
10:51:00,33.06993,9.178322
10:56:00,32.38811,8.72028
11:01:00,30.29371,8.538462
11:06:00,32.2063,8.265735
11:11:00,31.55245,8.566434
11:16:00,32.28322,8.311189
11:21:00,32.45454,8.486014
11:26:00,31.94755,8.527972
11:31:00,32.74475,8.332168
11:36:00,33.76923,8.43007
11:41:00,33.23776,8.43007
11:46:00,33.7063,8.804195
11:51:00,32.7972,8.800699
11:56:00,32.83217,8.632867
12:01:00,32.08741,8.230769
12:06:00,31.2972,8.979021
12:11:00,33.68881,9.178322
12:16:00,33.04546,8.825175
12:21:00,33.86014,9.241259
12:26:00,34.08741,9.611888
12:31:00,33.15734,8.916084
12:36:00,33.99301,8.870629
12:41:00,34.16084,9.72028
12:46:00,33.96154,9.265735
12:51:00,35.18182,9.685315
12:56:00,35.23426,9.870629
13:01:00,34.17133,9.244755
13:06:00,34.77972,9.304195
13:11:00,36.26923,9.625875
13:16:00,36.25874,9.29021
13:21:00,36.6049,9.353147
13:26:00,37.46503,9.940559
13:31:00,36.8042,9.524475
13:36:00,37.22727,9.986014
13:41:00,38.69231,10.64336
13:46:00,38.68182,11.47552
13:51:00,38.91259,10.68532
13:56:00,37.63636,11.15734
14:01:00,37.94406,10.65035
14:06:00,38.58741,11.09091
14:11:00,43.15035,12.37063
14:16:00,46.01049,14.71329
14:21:00,44.05944,14.7028
14:26:00,46.68881,15.63986
14:31:00,44.27273,13.37413
14:36:00,43.54196,12.40909
14:41:00,46.62238,13.15734
14:46:00,44.41608,12.71678
14:51:00,44.65385,12.66783
14:56:00,44.59091,13.79371
15:01:00,42.97203,12.83916
15:06:00,43.38811,12.54895
15:11:00,43.23776,12.7028
15:16:00,44.7028,14.36364
15:21:00,43.68531,13.78671
15:26:00,41.01754,13.54737
15:31:00,41.58596,12.37544
15:36:00,39.43061,11.03203
15:41:00,38.44561,10.64211
15:46:00,37.37413,9.737762
15:51:00,37.0979,9.625875
15:56:00,34.37762,9.622377
16:01:00,31.71329,8.793706
16:06:00,30.84615,8.426574
16:11:00,30.54196,8.465035
16:16:00,31.13636,8.947553
16:21:00,31.63636,8.958042
16:26:00,30.86364,8.423077
16:31:00,31.54064,7.727915
16:36:00,30.9364,7.869258
16:41:00,31.20848,7.855124
16:46:00,32.63604,8.024735
16:51:00,33.38516,8.261484
16:56:00,32.38869,7.982332
17:01:00,33.42403,8.713781
17:06:00,31.4311,8.614841
17:11:00,31.88339,8.243816
17:16:00,33.05654,8.696113
17:21:00,34.32862,9.173145
17:26:00,33.63958,8.742049
17:31:00,33.33922,8.837456
17:36:00,32.74911,8.169611
17:41:00,31.83217,8.548951
17:46:00,34.20979,8.625875
17:51:00,34.7972,9.087413
17:56:00,34.67832,8.818182
18:01:00,35.1049,8.72028
18:06:00,33.56294,8.188811
18:11:00,35.03147,8.608392
18:16:00,36.97902,9.451049
18:21:00,37.44406,9.629371
18:26:00,37.0035,9.034965
18:31:00,34.68881,8.321678
18:36:00,36.33217,8.825175
18:41:00,35.83916,8.164335
18:46:00,37.98951,9.181818
18:51:00,37.35315,8.615385
18:56:00,35.2972,8.5
19:01:00,34.82867,7.818182
19:06:00,34.75525,8.157343
19:11:00,36.62587,8.489511
19:16:00,38.17133,9.377623
19:21:00,36.73077,8.84965
19:26:00,36.98951,8.41958
19:31:00,33.77972,7.758741
19:36:00,34.53147,7.846154
19:41:00,34.5,7.954545
19:46:00,32.97203,7.566433
19:51:00,34.63287,8.125875
19:56:00,32.55944,7.867133
20:01:00,30.46853,7.227273
20:06:00,31.62587,7.93007
20:11:00,31.70629,7.618881
20:16:00,33.53846,8.402098
20:21:00,33.42308,8.111888
20:26:00,32.65734,7.192307
20:31:00,30.50699,6.451049
20:36:00,28.83916,6.332168
20:41:00,29.66434,6.258741
