time,intensidad,ocupacion
00:01:00,5.042553,0.4539007
00:06:00,5.881295,0.6007195
00:11:00,5.766187,0.6330935
00:16:00,5.68705,0.5755396
00:21:00,5.215827,0.4676259
00:26:00,4.741007,0.381295
00:31:00,4.751799,0.381295
00:36:00,4.438849,0.4208633
00:41:00,4.392087,0.4172662
00:46:00,3.76259,0.3129496
00:51:00,3.276978,0.3741007
00:56:00,3.205036,0.2266187
01:01:00,2.755396,0.0971223
01:06:00,2.877698,0.1582734
01:11:00,2.77305,0.1702128
01:16:00,2.87234,0.1808511
01:21:00,2.269504,0.1170213
01:26:00,2.297872,0.09219858
01:31:00,2.113475,0.1205674
01:36:00,1.836879,0.08156028
01:41:00,1.975177,0.07446808
01:46:00,1.925532,0.06028369
01:51:00,1.804965,0.1382979
01:56:00,1.762411,0.1028369
02:01:00,1.492908,0.04609929
02:06:00,1.460993,0.06382979
02:11:00,1.631206,0.08156028
02:16:00,1.613475,0.07092199
02:21:00,1.56383,0.08865248
02:26:00,1.734043,0.08156028
02:31:00,1.453901,0.05673759
02:36:00,1.195035,0.03191489
02:41:00,1.294326,0.04609929
02:46:00,1.262411,0.1099291
02:51:00,1.343972,0.04609929
02:56:00,1.567376,0.05319149
03:01:00,1.20922,0.09574468
03:06:00,1.070922,0.0212766
03:11:00,1.244681,0.03900709
03:16:00,1.078014,0.0212766
03:21:00,1.039007,0.1099291
03:26:00,0.9574468,0.07801419
03:31:00,1.102837,0.03191489
03:36:00,1.148936,0.0177305
03:41:00,1.234043,0.1595745
03:46:00,1.294326,0.4042553
03:51:00,1.088652,0.1205674
03:56:00,1.088652,0.02836879
04:01:00,1.053192,0.03191489
04:06:00,0.9893617,0.03900709
04:11:00,1.212766,0.04964539
04:16:00,1.468085,0.04964539
04:21:00,1.248227,0.04609929
04:26:00,1.340425,0.05319149
04:31:00,1.368794,0.06737588
04:36:00,1.460993,0.2446809
04:41:00,1.560284,0.05319149
04:46:00,1.843972,0.08865248
04:51:00,1.769504,0.106383
04:56:00,1.829787,0.1134752
05:01:00,2.042553,0.1347518
05:06:00,2.255319,0.1560284
05:11:00,2.329787,0.1489362
05:16:00,2.421986,0.1666667
05:21:00,2.578014,0.2092199
05:26:00,3.244681,0.3191489
05:31:00,3.535461,0.3652482
05:36:00,3.925532,0.3510638
05:41:00,4.659575,0.4539007
05:46:00,5.35461,0.5921986
05:51:00,5.255319,0.641844
05:56:00,5.62766,0.9468085
06:01:00,6.475177,1.141844
06:06:00,6.166667,0.7836879
06:11:00,6.946808,0.9574468
06:16:00,8.113475,1.099291
06:21:00,9.617022,1.397163
06:26:00,10.38434,1.683274
06:31:00,12.4484,2.078292
06:36:00,13.45552,2.032028
06:41:00,16.14947,2.647687
06:46:00,18.6726,3.174377
06:51:00,20.13523,3.590747
06:56:00,21.15603,3.914894
07:01:00,21.26241,3.847518
07:06:00,22.35461,4.017731
07:11:00,25.97872,4.882979
07:16:00,27.8156,6.322695
07:21:00,31.90071,7.312057
07:26:00,32.84043,7.812057
07:31:00,35.4539,8.882978
07:36:00,39.25887,10.17731
07:41:00,41.61348,11.42199
07:46:00,45.09929,12.46809
07:51:00,46.66667,13.15603
07:56:00,44.78724,13.41489
08:01:00,44.91844,13.2695
08:06:00,43.79787,12.80496
08:11:00,43.82624,12.81206
08:16:00,43.21986,13.57801
08:21:00,42.41489,12.74823
08:26:00,42.16667,12.81915
08:31:00,41.42199,13.53901
08:36:00,41.12057,12.56738
08:41:00,41.09286,12.525
08:46:00,42.13979,13.15054
08:51:00,43.07885,12.67742
08:56:00,40.3617,11.97163
09:01:00,40.32624,11.49645
09:06:00,37.42481,9.887218
09:11:00,37.16667,10.74113
09:16:00,36.98227,11.10638
09:21:00,36.34043,10.68794
09:26:00,35.11348,10.2234
09:31:00,33.98227,9.847518
09:36:00,33.02128,9.528369
09:41:00,32.41993,9.241993
09:46:00,32.64057,8.97153
09:51:00,32.41993,8.814946
09:56:00,31.09964,8.156584
10:01:00,30.29181,7.711744
10:06:00,29.86833,7.903914
10:11:00,28.13167,7.476868
10:16:00,29.50534,7.761566
10:21:00,29.75445,7.551601
10:26:00,28.90747,7.544484
10:31:00,29.16014,7.341637
10:36:00,29.34164,7.334519
10:41:00,29.51264,7.624549
10:46:00,30.11913,8.166065
10:51:00,30.90975,8.083033
10:56:00,30.16607,7.454874
11:01:00,29.01064,8.312057
11:06:00,30.37589,8.092198
11:11:00,29.04255,7.517731
11:16:00,29.23404,7.471631
11:21:00,30.05674,7.29078
11:26:00,29.46808,7.365248
11:31:00,30.17376,7.911347
11:36:00,29.15603,7.560284
11:41:00,30.52482,8.138298
11:46:00,30.25887,7.560284
11:51:00,30.25177,7.702127
11:56:00,30.96099,8.088653
12:01:00,29.27305,7.453901
12:06:00,30.29537,7.601423
12:11:00,30.85409,7.590747
12:16:00,29.69039,7.224199
12:21:00,31.4911,7.850534
12:26:00,31.53381,7.604982
12:31:00,30.25267,7.572954
12:36:00,31.5,7.744681
12:41:00,31.08511,7.751773
12:46:00,30.6383,8.365249
12:51:00,31.84397,7.748227
12:56:00,32.27305,7.939716
13:01:00,32.0922,8.166667
13:06:00,32.65603,8.258865
13:11:00,33.04626,8.725979
13:16:00,32.86833,8.3879
13:21:00,32.51601,8.113879
13:26:00,34.70818,8.846975
13:31:00,32.98221,8.22064
13:36:00,34.59787,8.939502
13:41:00,34.90392,8.886121
13:46:00,35.46975,9.195729
13:51:00,36.19217,9.519573
13:56:00,35.01068,9.003559
14:01:00,35.56584,9.153025
14:06:00,36.19573,9.177936
14:11:00,41.47163,12.5
14:16:00,44.55894,13.36502
14:21:00,43.56383,12.79078
14:26:00,45.21276,14.42199
14:31:00,42.8156,13.05674
14:36:00,42.02482,12.57801
14:41:00,42.86879,12.29078
14:46:00,42.21276,11.65957
14:51:00,42.29078,11.98936
14:56:00,42.15248,11.02482
15:01:00,40.18794,10.30142
15:06:00,39.85106,10.25177
15:11:00,39.51064,10.81206
15:16:00,42.11702,11.97163
15:21:00,40.70213,11.80142
15:26:00,40.12411,10.7305
15:31:00,38.71986,10.25887
15:36:00,35.61348,9.347518
15:41:00,35.5461,9.003546
15:46:00,35.05319,9.141844
15:51:00,33.33333,8.535461
15:56:00,33.48227,8.109929
16:01:00,31.03192,7.528369
16:06:00,30.20213,7.156028
16:11:00,29.76241,7.021276
16:16:00,30.76513,7.455516
16:21:00,30.73759,7.510638
16:26:00,30.90071,7.620567
16:31:00,29.74823,6.989362
16:36:00,29.13121,6.609929
16:41:00,29.60432,7.118705
16:46:00,32.25887,7.677305
16:51:00,32.74468,7.762411
16:56:00,31.24468,7.567376
17:01:00,30.76241,7.361702
17:06:00,31.08156,7.801418
17:11:00,31.46619,8.953736
17:16:00,32.82979,7.762411
17:21:00,34.28724,8.691489
17:26:00,32.43636,8.072727
17:31:00,31.58182,7.610909
17:36:00,32.46545,8.24
17:41:00,32.66545,8.229091
17:46:00,33.55273,8.356363
17:51:00,33.89818,8.236363
17:56:00,32.58182,8.036364
18:01:00,33.04364,8.810909
18:06:00,32.81818,8.123636
18:11:00,33.89818,8.207273
18:16:00,36.16364,8.745455
18:21:00,36.55636,9.36
18:26:00,35.77818,8.421818
18:31:00,34.94545,8.145454
18:36:00,36.01091,8.836364
18:41:00,35.41091,8.018182
18:46:00,37.68364,8.865455
18:51:00,36.98182,8.730909
18:56:00,33.90545,7.414546
19:01:00,33.65091,7.2
19:06:00,32.94909,7.316364
19:11:00,34.09455,7.425455
19:16:00,35.08865,8.024822
19:21:00,35.17376,8.106383
19:26:00,36.15248,8.340425
19:31:00,32.55674,7.464539
19:36:00,32.57092,7.5
19:41:00,32.54255,7.265957
19:46:00,31.72695,6.70922
19:51:00,31.93972,6.638298
19:56:00,29.95036,6.216312
20:01:00,29.49645,6.365248
20:06:00,29.14894,6.056737
20:11:00,29.51418,6.319149
20:16:00,31.83688,6.794326
20:21:00,31.41489,6.695035
20:26:00,30.83333,6.712766
20:31:00,28.67021,5.968085
20:36:00,27.60993,5.631206
20:41:00,28.19504,5.656028
20:46:00,28.26596,5.780142
20:51:00,28.51773,5.758865
20:56:00,26.86879,5.212766
21:01:00,24.07092,4.585106
21:06:00,22.20567,4.046099
21:11:00,23.37234,4.390071
21:16:00,23.67376,4.269504
21:21:00,23.88298,4.379433
21:26:00,22.34043,4.446808
21:31:00,20.18085,3.446809
21:36:00,18.02837,3.035461
21:41:00,17.72695,2.98227
21:46:00,17.2234,3.184397
21:51:00,15.52482,2.553191
21:56:00,15.95035,2.723404
22:01:00,14.11702,2.304965
22:06:00,13.79787,2.138298
22:11:00,13.88849,2.104316
22:16:00,14.66187,2.320144
22:21:00,13.89324,2.3879
22:26:00,12.37367,1.761566
22:31:00,11.6121,1.629893
22:36:00,10.21429,1.4
22:41:00,8.857142,1.182143
22:46:00,9.667857,1.217857
22:51:00,8.65,1.121429
22:56:00,8.014441,1.187726
23:01:00,7.683274,1.24911
23:06:00,7.672598,1.142349
23:11:00,7.953737,1.227758
23:16:00,7.654804,0.8718861
23:21:00,7.138298,0.9539007
23:26:00,6.843972,0.8156028
23:31:00,6.163121,0.6914893
23:36:00,5.748227,0.6560284
23:41:00,5.443263,0.677305
23:46:00,5.322695,0.5992908
23:51:00,5.14539,0.5851064
23:56:00,5.248227,0.5851064
