time,intensidad,ocupacion
00:01:00,11.78819,1.836806
00:06:00,8.727273,1.496503
00:11:00,8.674825,1.339161
00:16:00,7.706294,0.9965035
00:21:00,7.741259,1.29021
00:26:00,6.545455,0.9370629
00:31:00,5.982518,0.5454546
00:36:00,6.141818,0.6181818
00:41:00,5.632727,0.52
00:46:00,5.16,0.5672727
00:51:00,4.76,0.44
00:56:00,4.367273,0.5745454
01:01:00,4.130909,0.4327273
01:06:00,4.229091,0.2909091
01:11:00,3.752727,0.3309091
01:16:00,3.789091,0.44
01:21:00,3.352727,0.2509091
01:26:00,3.381818,0.2654545
01:31:00,2.723636,0.4109091
01:36:00,2.923636,0.3418182
01:41:00,2.665455,0.2290909
01:46:00,2.778182,0.5381818
01:51:00,2.672727,0.4254546
01:56:00,2.67033,0.5787546
02:01:00,2.836364,0.5418182
02:06:00,2.429091,0.8109091
02:11:00,1.963636,1.207273
02:16:00,2.283636,1.192727
02:21:00,2.585454,0.9818182
02:26:00,2.458182,0.5927272
02:31:00,2.065454,0.1781818
02:36:00,1.861818,0.1418182
02:41:00,1.978182,0.16
02:46:00,1.927273,0.2145455
02:51:00,1.723636,0.4290909
02:56:00,2.010909,0.6145455
03:01:00,1.745455,0.4218182
03:06:00,1.592727,0.4654545
03:11:00,1.6,0.64
03:16:00,1.469091,1.174545
03:21:00,1.494545,1.203636
03:26:00,1.407273,0.5236363
03:31:00,1.323636,0.07636364
03:36:00,1.483636,0.1090909
03:41:00,1.523636,0.24
03:46:00,1.829091,0.3163636
03:51:00,1.745455,0.09454545
03:56:00,1.618182,0.1054545
04:01:00,1.563636,0.08363637
04:06:00,1.476364,0.08
04:11:00,1.716364,0.1090909
04:16:00,1.709091,0.1418182
04:21:00,1.927273,0.08363637
04:26:00,1.706294,0.07342657
04:31:00,1.933566,0.09440559
04:36:00,1.828671,0.1748252
04:41:00,2.13986,0.1223776
04:46:00,2.391608,0.2027972
04:51:00,2.328671,0.1923077
04:56:00,2.36014,0.2307692
05:01:00,2.097902,0.2482518
05:06:00,2.318182,0.1958042
05:11:00,2.734266,0.2202797
05:16:00,3.024476,0.2132867
05:21:00,3.213287,0.1993007
05:26:00,3.548951,0.3146853
05:31:00,3.664336,0.4335664
05:36:00,4.611888,0.3566433
