time,intensidad,ocupacion
00:01:00,7.750877,1.108772
00:06:00,5.940972,0.7569444
00:11:00,5.888889,0.6111111
00:16:00,5.638889,0.8368056
00:21:00,5.697917,0.4895833
00:26:00,5.451389,0.4722222
00:31:00,4.517361,0.5868056
00:36:00,4.628472,0.5173611
00:41:00,4.701389,0.5208333
00:46:00,4.006945,0.2951389
00:51:00,3.854167,0.2916667
00:56:00,3.545139,0.2569444
01:01:00,3.21875,0.2152778
01:06:00,3.076389,0.2326389
01:11:00,2.722222,0.1666667
01:16:00,2.840278,0.1840278
01:21:00,2.871528,0.1909722
01:26:00,2.121528,0.1111111
01:31:00,2.0,0.1736111
01:36:00,2.260417,0.07291666
01:41:00,2.010417,0.1215278
01:46:00,2.118056,0.08680555
01:51:00,1.743056,0.0625
01:56:00,1.864583,0.1388889
02:01:00,1.611111,0.04513889
02:06:00,1.604167,0.07638889
02:11:00,1.392361,0.04513889
02:16:00,1.357639,0.04513889
02:21:00,1.243056,0.02430556
02:26:00,1.236111,0.04166667
02:31:00,1.416667,0.04166667
02:36:00,1.329861,0.05555556
02:41:00,1.434028,0.1319444
02:46:00,1.253472,0.03472222
02:51:00,1.166667,0.05555556
02:56:00,1.211806,0.03125
03:01:00,1.052083,0.1666667
03:06:00,1.100694,0.03819444
03:11:00,1.111111,0.02083333
03:16:00,0.9861111,0.1041667
03:21:00,0.8784722,0.02083333
03:26:00,0.9513889,0.1527778
03:31:00,1.013889,0.01388889
03:36:00,1.076389,0.04166667
03:41:00,1.111111,0.09027778
03:46:00,1.072917,0.1111111
03:51:00,1.020833,0.03819444
03:56:00,1.1875,0.1875
04:01:00,1.118056,0.1041667
04:06:00,0.7847222,0.03819444
04:11:00,1.142361,0.03472222
04:16:00,1.0,0.03125
04:21:00,1.052083,0.02777778
04:26:00,1.159722,0.03472222
04:31:00,1.315972,0.1145833
04:36:00,1.4375,0.2465278
04:41:00,1.381944,0.25
04:46:00,1.666667,0.25
04:51:00,1.631944,0.09027778
04:56:00,1.697917,0.1006944
05:01:00,1.697917,0.09722222
05:06:00,1.864583,0.2048611
05:11:00,2.041667,0.1597222
05:16:00,2.246528,0.2048611
05:21:00,2.451389,0.1909722
05:26:00,2.809028,0.2326389
05:31:00,3.600694,0.3368056
05:36:00,4.059028,0.3333333
05:41:00,4.055555,0.3020833
05:46:00,4.600695,0.3993056
05:51:00,4.916667,0.4583333
05:56:00,5.40625,0.5868056
06:01:00,5.432056,0.8083624
06:06:00,5.602787,0.7456446
06:11:00,7.010489,0.972028
06:16:00,8.219512,1.003484
06:21:00,9.041812,1.344948
06:26:00,10.22997,1.749129
06:31:00,11.23592,1.767606
06:36:00,13.77465,2.225352
06:41:00,15.68421,2.421053
06:46:00,18.53684,3.119298
06:51:00,19.32042,3.390845
06:56:00,20.39437,3.566901
07:01:00,20.45936,3.491166
07:06:00,22.01748,3.842657
07:11:00,23.75874,4.611888
07:16:00,26.94406,5.094406
07:21:00,29.89547,6.216028
07:26:00,32.52817,6.84507
07:31:00,34.38733,7.841549
07:36:00,37.70774,8.757042
07:41:00,41.07747,10.05986
07:46:00,41.61458,10.75694
07:51:00,44.43599,11.70242
