time,intensidad,ocupacion
00:01:00,10.09319,1.358423
00:06:00,9.862676,1.56338
00:11:00,9.816901,1.408451
00:16:00,9.739436,1.669014
00:21:00,9.599291,1.656028
00:26:00,9.031691,1.43662
00:31:00,8.573944,1.137324
00:36:00,8.137324,1.18662
00:41:00,8.0,1.15493
00:46:00,7.334507,0.9084507
00:51:00,6.81338,0.8485916
00:56:00,5.78169,0.7147887
01:01:00,5.510563,0.5809859
01:06:00,6.084249,0.5970696
01:11:00,5.228873,0.6971831
01:16:00,4.81338,0.8591549
01:21:00,4.978724,0.570922
01:26:00,4.419014,0.4612676
01:31:00,3.883803,0.4753521
01:36:00,4.056338,0.3028169
01:41:00,3.609155,0.3767606
01:46:00,3.320423,0.2957746
01:51:00,3.214789,0.221831
01:56:00,2.985915,0.5211267
02:01:00,3.176056,0.4894366
02:06:00,3.042253,0.5985916
02:11:00,2.767606,0.2535211
02:16:00,2.704225,0.1478873
02:21:00,2.843972,0.2517731
02:26:00,2.630282,0.2183099
02:31:00,2.637324,0.1514084
02:36:00,2.552817,0.1514084
02:41:00,2.205128,0.2527473
02:46:00,1.971831,0.2359155
02:51:00,2.088028,0.1232394
02:56:00,1.985348,0.1904762
03:01:00,1.961268,0.09859155
03:06:00,1.661972,0.06338028
03:11:00,1.651408,0.1408451
03:16:00,1.721831,0.06338028
03:21:00,1.517606,0.09859155
03:26:00,1.669014,0.1302817
03:31:00,1.369718,0.584507
03:36:00,1.605634,0.08450704
03:41:00,1.788732,0.1971831
03:46:00,1.742958,0.1866197
03:51:00,1.622711,0.1391941
03:56:00,1.538732,0.07394366
04:01:00,1.711268,0.1760563
04:06:00,1.647887,0.1021127
04:11:00,1.651408,0.1267606
04:16:00,1.693662,0.05985916
04:21:00,1.813187,0.2197802
04:26:00,2.169014,0.334507
04:31:00,1.830986,0.193662
04:36:00,2.028169,0.3098592
04:41:00,2.501832,0.2637363
04:46:00,2.316901,0.221831
04:51:00,2.15493,0.193662
04:56:00,2.193662,0.1830986
05:01:00,2.080986,0.1408451
05:06:00,2.062271,0.0952381
05:11:00,2.18662,0.1302817
05:16:00,2.684397,0.3191489
05:21:00,3.091575,0.2600733
05:26:00,3.252747,0.2197802
05:31:00,3.697183,0.4014085
05:36:00,4.447183,0.5880282
05:41:00,4.774648,0.4542254
05:46:00,5.045774,0.5
05:51:00,5.62766,0.6879433
05:56:00,5.757042,0.8767605
