time,intensidad,ocupacion
00:01:00,12.19217,1.857651
00:06:00,7.613475,1.01773
00:11:00,7.836879,0.9184397
00:16:00,7.588653,0.8652482
00:21:00,7.382979,0.819149
00:26:00,6.73741,0.8345324
00:31:00,6.467626,0.8633093
00:36:00,6.104317,0.6798561
00:41:00,6.035971,0.6870503
00:46:00,5.106383,0.4716312
00:51:00,5.088653,0.4184397
00:56:00,4.673759,0.3758865
01:01:00,4.010638,0.322695
01:06:00,4.195035,0.3297872
01:11:00,3.5,0.2234043
01:16:00,3.595745,0.2056738
01:21:00,3.574468,0.2375887
01:26:00,3.439716,0.3510638
01:31:00,3.241135,0.2695035
01:36:00,3.159575,0.2056738
01:41:00,3.056738,0.1702128
01:46:00,2.705674,0.1134752
01:51:00,2.56383,0.1170213
01:56:00,2.560284,0.1666667
02:01:00,2.41844,0.1099291
02:06:00,2.29078,0.1241135
02:11:00,2.351064,0.1808511
02:16:00,2.205674,0.1489362
02:21:00,2.088652,0.1524823
02:26:00,2.152482,0.1134752
02:31:00,2.234043,0.1170213
02:36:00,2.102837,0.08865248
02:41:00,2.074468,0.08865248
02:46:00,1.925532,0.08865248
02:51:00,1.687943,0.09219858
02:56:00,1.975177,0.09574468
03:01:00,1.485816,0.06382979
03:06:00,1.411348,0.04255319
03:11:00,1.822695,0.07092199
03:16:00,1.528369,0.06028369
03:21:00,1.556738,0.04964539
03:26:00,1.609929,0.04609929
03:31:00,1.64539,0.06382979
03:36:00,1.617021,0.05673759
03:41:00,1.730496,0.09219858
03:46:00,1.546099,0.05673759
03:51:00,1.510638,0.04964539
03:56:00,1.514184,0.07092199
04:01:00,1.468085,0.03900709
04:06:00,1.510638,0.1595745
04:11:00,1.503546,0.06028369
04:16:00,1.620567,0.07092199
04:21:00,1.77305,0.07446808
04:26:00,1.868794,0.1028369
04:31:00,1.978723,0.1312057
04:36:00,2.039007,0.1134752
04:41:00,2.191489,0.1985816
04:46:00,2.219858,0.1276596
04:51:00,2.180851,0.1347518
04:56:00,2.255319,0.1950355
05:01:00,2.326241,0.2375887
05:06:00,2.48227,0.1666667
05:11:00,2.762411,0.248227
05:16:00,2.847518,0.2553191
05:21:00,2.992908,0.2021277
05:26:00,3.386525,0.248227
05:31:00,3.77305,0.3617021
05:36:00,4.269504,0.4113475
05:41:00,5.450355,0.5957447
05:46:00,5.673759,0.5390071
05:51:00,5.957447,0.7340425
05:56:00,6.400709,0.7198582
06:01:00,6.095745,0.9822695
06:06:00,6.457447,0.7624114
06:11:00,7.734043,1.007092
06:16:00,8.492908,1.205674
06:21:00,9.812057,1.439716
06:26:00,10.29433,1.578014
06:31:00,12.75532,1.929078
06:36:00,14.3156,2.347518
06:41:00,15.74823,2.631206
06:46:00,18.2554,3.068345
06:51:00,18.84476,3.039711
06:56:00,20.41516,3.566787
07:01:00,20.73665,4.014235
07:06:00,21.07447,4.12766
07:11:00,24.13121,4.546099
07:16:00,27.98227,5.882979
07:21:00,31.47872,6.801418
07:26:00,33.06115,6.938849
07:31:00,35.35611,8.597122
07:36:00,38.32014,9.014388
07:41:00,40.37589,10.33333
07:46:00,44.14185,11.63475
07:51:00,43.56383,11.92908
07:56:00,44.95745,12.57447
08:01:00,44.89716,12.66667
08:06:00,42.28014,11.73759
08:11:00,41.7695,11.42553
08:16:00,40.93972,11.79787
08:21:00,40.38652,10.56383
08:26:00,40.59575,11.61347
08:31:00,39.91489,11.60638
08:36:00,38.75532,11.0922
08:41:00,40.52837,11.70567
08:46:00,39.87943,11.80496
08:51:00,40.9078,12.02128
08:56:00,38.75887,11.28369
09:01:00,36.79078,10.66312
09:06:00,35.67376,11.7766
09:11:00,34.2695,12.97518
09:16:00,36.19149,13.70567
09:21:00,36.21986,12.63475
09:26:00,36.6773,10.21277
09:31:00,35.07092,9.656029
09:36:00,33.58156,9.634751
09:41:00,33.28724,9.361702
09:46:00,32.02482,9.425532
09:51:00,33.04255,10.12057
09:56:00,33.43972,10.51773
10:01:00,31.52837,9.365249
10:06:00,30.62007,9.663082
10:11:00,31.18345,9.55036
10:16:00,32.85305,10.19355
10:21:00,32.17204,9.634409
10:26:00,31.33333,9.400709
10:31:00,32.14539,9.407802
10:36:00,31.55674,9.010638
10:41:00,32.71429,9.610714
10:46:00,33.825,9.096429
10:51:00,33.86071,8.925
10:56:00,34.47143,9.178572
11:01:00,32.78214,8.746428
11:06:00,33.52143,9.392858
11:11:00,33.60714,9.142858
11:16:00,34.01786,9.5
11:21:00,33.87143,10.26071
11:26:00,34.21986,9.808511
11:31:00,34.56383,9.58156
11:36:00,35.65957,10.23404
11:41:00,35.77305,10.5461
11:46:00,35.85106,10.05674
11:51:00,36.43262,10.80496
11:56:00,36.43972,10.64184
12:01:00,35.70213,9.893617
12:06:00,36.10993,10.13121
12:11:00,36.81915,10.7305
12:16:00,35.9539,10.41135
12:21:00,37.79433,10.3156
12:26:00,37.75532,10.18794
12:31:00,35.65603,9.684397
12:36:00,37.51064,9.677305
12:41:00,36.80497,10.43972
12:46:00,37.3617,10.48936
12:51:00,39.58511,11.43262
12:56:00,38.63121,11.41135
13:01:00,39.26596,12.89007
13:06:00,38.28014,13.47872
13:11:00,41.93617,14.70567
13:16:00,40.73022,14.65827
13:21:00,40.96403,14.22662
13:26:00,42.18705,13.7554
13:31:00,40.49281,13.84173
13:36:00,42.10791,15.33813
13:41:00,42.41727,15.80935
13:46:00,43.05036,15.79137
13:51:00,43.46762,15.57554
13:56:00,42.11871,16.79496
14:01:00,43.24101,16.19784
14:06:00,43.86691,17.07554
14:11:00,45.8662,17.15141
14:16:00,47.19014,18.06338
14:21:00,45.59155,19.05986
14:26:00,46.94718,21.06338
14:31:00,45.9507,21.49296
14:36:00,45.08803,20.69366
14:41:00,46.74648,21.16197
14:46:00,45.29078,21.53192
14:51:00,44.87943,22.05674
14:56:00,45.74113,21.74468
15:01:00,45.81206,21.57092
15:06:00,44.28369,20.14184
15:11:00,42.92908,21.03546
15:16:00,45.11348,21.82269
15:21:00,43.23759,20.3156
15:26:00,42.22695,19.9539
15:31:00,42.85106,18.50355
15:36:00,40.09575,17.21277
15:41:00,41.46099,17.75177
15:46:00,40.93617,15.34752
15:51:00,40.26596,15.42553
15:56:00,39.59929,13.0
16:01:00,37.93972,12.24468
16:06:00,38.30497,11.89362
16:11:00,36.00355,11.41489
16:16:00,36.24823,12.15957
16:21:00,37.45036,12.94326
16:26:00,34.62057,12.79078
16:31:00,34.92199,12.47872
16:36:00,34.32624,11.37234
16:41:00,33.39362,12.0461
16:46:00,34.72695,11.91135
16:51:00,35.1383,11.77305
16:56:00,33.0922,11.09929
17:01:00,33.23404,11.46099
17:06:00,32.45036,10.97163
17:11:00,34.08244,10.61649
17:16:00,34.43727,10.25806
17:21:00,34.75627,9.974911
17:26:00,33.99641,10.50179
17:31:00,33.77061,10.75627
17:36:00,32.76786,10.1
17:41:00,32.29578,9.915493
17:46:00,34.28169,10.70775
17:51:00,34.05282,10.41197
17:56:00,33.53521,10.69014
18:01:00,35.59859,10.72535
18:06:00,36.10211,11.00352
18:11:00,36.23404,11.03191
18:16:00,36.61348,11.67731
18:21:00,37.65603,11.83688
18:26:00,37.61348,11.17021
18:31:00,36.93993,11.06007
18:36:00,37.86525,11.06028
18:41:00,37.72695,10.53191
18:46:00,36.69149,10.37589
18:51:00,37.8617,10.98582
18:56:00,37.39716,11.39716
19:01:00,36.87234,10.24468
19:06:00,36.29182,9.72242
19:11:00,36.1815,10.55516
