time,intensidad,ocupacion
00:01:00,5.560714,0.8071429
00:06:00,5.414286,0.4285714
00:11:00,5.417857,0.4535714
00:16:00,4.957143,0.4
00:21:00,4.246428,0.3035714
00:26:00,4.082143,0.5392857
00:31:00,3.533088,0.2426471
00:36:00,3.459559,0.1948529
00:41:00,3.446429,0.2035714
00:46:00,2.654676,0.1151079
00:51:00,2.378572,0.125
00:56:00,2.435714,0.2071429
01:01:00,2.460714,0.1107143
01:06:00,1.957143,0.07142857
01:11:00,2.139286,0.1464286
01:16:00,2.232143,0.125
01:21:00,2.003572,0.1357143
01:26:00,1.975,0.05357143
01:31:00,1.676259,0.06115108
01:36:00,1.603571,0.07857143
01:41:00,1.671429,0.08571429
01:46:00,1.614286,0.09285714
01:51:00,1.307143,0.03214286
01:56:00,1.171429,0.025
02:01:00,1.232143,0.03214286
02:06:00,1.332143,0.03214286
02:11:00,1.464286,0.05714286
02:16:00,1.55,0.07142857
02:21:00,1.335714,0.09642857
02:26:00,1.446429,0.08928572
02:31:00,1.15,0.06428572
02:36:00,1.135714,0.08214286
02:41:00,1.128571,0.075
02:46:00,1.160714,0.04642857
02:51:00,0.8785715,0.02142857
02:56:00,0.8857143,0.025
03:01:00,0.8928571,0.01071429
03:06:00,0.8821428,0.01071429
03:11:00,0.9678571,0.07857143
03:16:00,1.003571,0.01428571
03:21:00,0.7607143,0.05
03:26:00,0.9464286,0.3071429
03:31:00,0.9321429,0.04642857
03:36:00,0.9107143,0.03928572
03:41:00,1.085714,0.07142857
03:46:00,0.8705036,0.0971223
03:51:00,0.9285714,0.07142857
03:56:00,0.975,0.09642857
04:01:00,0.9785714,0.04642857
04:06:00,1.035714,0.05
04:11:00,1.1,0.03571429
04:16:00,1.053571,0.04285714
04:21:00,1.05,0.02857143
04:26:00,1.182143,0.05357143
04:31:00,1.282143,0.04642857
04:36:00,1.071429,0.06071429
04:41:00,1.346429,0.08571429
04:46:00,1.621429,0.1464286
04:51:00,1.767857,0.06785715
04:56:00,1.535714,0.2
05:01:00,1.885714,0.1071429
05:06:00,1.696429,0.08571429
05:11:00,1.782143,0.1035714
05:16:00,1.985714,0.1035714
05:21:00,2.342857,0.1392857
05:26:00,2.607143,0.1678571
05:31:00,3.060714,0.2964286
05:36:00,3.635714,0.3428572
05:41:00,3.832143,0.2821428
05:46:00,4.753572,0.4535714
05:51:00,5.028572,0.575
05:56:00,4.832143,0.4892857
06:01:00,5.303571,0.5714286
06:06:00,5.539286,0.8035714
06:11:00,6.364286,0.8357143
06:16:00,7.282143,1.153571
06:21:00,8.193548,1.275986
06:26:00,9.101449,1.326087
06:31:00,10.48571,1.810714
06:36:00,12.73571,2.153571
06:41:00,14.56786,2.557143
06:46:00,16.25899,2.758993
06:51:00,17.31429,2.95
06:56:00,18.95374,3.341637
07:01:00,19.61922,3.530249
07:06:00,20.11032,3.52669
07:11:00,22.14643,4.289286
07:16:00,25.20357,5.085714
07:21:00,28.52857,6.339286
07:26:00,30.63214,6.828571
07:31:00,32.1828,7.792115
07:36:00,35.44803,8.845879
07:41:00,37.6595,10.06452
07:46:00,42.75269,11.29032
07:51:00,43.35125,11.26523
07:56:00,43.76557,11.19414
08:01:00,43.04396,10.47985
08:06:00,38.55311,9.18315
08:11:00,37.74725,8.908425
08:16:00,36.7033,8.846154
08:21:00,37.25275,9.040293
08:26:00,36.65202,8.523809
08:31:00,35.72527,9.369964
08:36:00,35.60806,9.245421
08:41:00,37.25641,9.234432
08:46:00,36.28571,10.01099
08:51:00,36.79853,9.736263
08:56:00,34.67765,8.747252
09:01:00,34.00732,8.395604
09:06:00,32.65934,7.67033
09:11:00,33.56776,9.190476
09:16:00,34.71795,10.28938
09:21:00,32.4652,10.11355
09:26:00,31.27306,11.15498
09:31:00,29.65201,11.04396
09:36:00,29.42857,9.578754
09:41:00,31.11355,8.754579
09:46:00,30.36996,8.505494
09:51:00,31.46886,8.230769
09:56:00,29.56777,7.355311
10:01:00,27.88192,7.346863
10:06:00,28.53309,8.444853
10:11:00,27.37868,7.713235
10:16:00,28.78388,7.384615
10:21:00,28.70696,7.190476
10:26:00,27.46428,6.857143
10:31:00,27.96786,6.760714
10:36:00,27.59643,7.160714
10:41:00,28.925,7.0
10:46:00,28.46071,7.125
10:51:00,29.7,7.5
10:56:00,28.84643,6.910714
11:01:00,28.15,6.878572
11:06:00,29.68929,7.857143
11:11:00,29.06786,7.360714
11:16:00,30.01799,7.694244
11:21:00,29.225,7.589286
11:26:00,30.50357,7.725
11:31:00,30.46786,7.496428
11:36:00,30.72143,7.525
11:41:00,31.33928,7.932143
11:46:00,31.18929,7.653572
11:51:00,30.70357,7.975
11:56:00,31.12143,8.210714
12:01:00,29.94643,7.978571
12:06:00,30.45,8.217857
12:11:00,30.90357,8.096429
12:16:00,30.76429,7.95
12:21:00,31.16429,8.610714
12:26:00,31.24643,7.835714
12:31:00,30.48929,7.532143
12:36:00,31.71428,7.625
12:41:00,32.28929,8.446428
12:46:00,31.23214,8.510715
12:51:00,31.15,8.471429
12:56:00,31.96071,8.935715
13:01:00,30.99286,8.778571
13:06:00,31.26071,8.360714
13:11:00,32.80357,8.778571
13:16:00,33.15467,8.755396
13:21:00,32.05,8.814285
13:26:00,32.59286,8.5
13:31:00,31.71071,8.325
13:36:00,32.5,8.521428
13:41:00,34.28214,9.367857
13:46:00,34.87143,9.110714
13:51:00,34.025,8.828571
13:56:00,34.675,8.782143
14:01:00,34.48561,8.841726
14:06:00,35.35,9.139286
14:11:00,38.475,10.81429
14:16:00,42.43929,12.54286
14:21:00,41.76429,11.92143
14:26:00,42.54286,12.67143
14:31:00,40.63572,11.30357
14:36:00,40.975,10.925
14:41:00,41.86786,11.31429
14:46:00,40.74101,10.79856
14:51:00,41.16071,10.95714
14:56:00,40.47143,10.86071
15:01:00,38.31071,10.71786
15:06:00,37.64286,9.846429
15:11:00,38.74286,11.09286
15:16:00,41.37857,12.26071
15:21:00,39.52857,10.49643
15:26:00,37.77857,9.396428
15:31:00,36.26259,9.453238
15:36:00,33.20714,8.871428
15:41:00,33.57857,8.803572
15:46:00,32.675,8.95
15:51:00,32.38572,8.532143
15:56:00,31.31786,8.467857
16:01:00,28.58571,7.032143
16:06:00,29.35357,7.032143
16:11:00,28.39568,6.683453
16:16:00,28.98571,7.15
16:21:00,30.09643,7.371428
16:26:00,29.22143,7.053571
16:31:00,29.81429,7.132143
16:36:00,29.69286,7.275
16:41:00,30.02857,7.714286
16:46:00,31.43929,9.132143
16:51:00,31.27143,9.010715
16:56:00,30.13571,9.728572
17:01:00,28.92143,9.175
17:06:00,29.09643,8.767858
17:11:00,30.30576,8.42446
17:16:00,30.61071,8.985714
17:21:00,31.15714,9.289286
17:26:00,31.26374,7.934066
17:31:00,30.15751,7.501832
17:36:00,30.13553,7.153846
17:41:00,29.38267,7.33935
17:46:00,32.24549,7.891697
17:51:00,30.61372,7.361011
17:56:00,28.86643,6.635379
18:01:00,29.06429,6.957143
18:06:00,28.31429,6.742857
18:11:00,31.11871,7.028777
18:16:00,31.70357,7.675
18:21:00,32.23571,7.821429
18:26:00,32.33571,7.6
18:31:00,30.68929,7.425
18:36:00,32.3,7.792857
18:41:00,31.65714,7.239286
18:46:00,32.16071,7.396429
18:51:00,31.86071,7.1
18:56:00,31.35,7.003572
19:01:00,30.6,6.471428
19:06:00,30.79286,6.467857
19:11:00,31.86071,6.8
19:16:00,33.13572,7.0
19:21:00,33.45714,7.492857
19:26:00,34.5,7.782143
19:31:00,31.55,6.735714
19:36:00,31.01071,6.617857
19:41:00,30.81786,6.414286
19:46:00,30.51786,6.507143
19:51:00,31.44286,6.307143
19:56:00,31.05,6.453571
20:01:00,28.11429,5.642857
20:06:00,28.85714,6.096428
20:11:00,29.61429,6.264286
20:16:00,30.10714,6.203571
20:21:00,29.64286,6.557143
20:26:00,29.22662,6.140288
20:31:00,26.63214,5.442857
20:36:00,25.61071,4.789286
20:41:00,25.81071,4.982143
20:46:00,26.56429,5.071429
20:51:00,25.78572,5.003572
20:56:00,24.56429,4.660714
21:01:00,22.39643,4.1
21:06:00,21.35357,3.839286
21:11:00,22.15,4.121428
21:16:00,22.8,4.010714
21:21:00,21.74643,4.164286
21:26:00,20.43571,3.771429
21:31:00,19.40357,3.564286
21:36:00,17.62143,3.253572
21:41:00,17.66786,3.032143
21:46:00,16.9,2.771429
21:51:00,14.56272,2.358423
21:56:00,14.51254,2.46595
22:01:00,13.46595,2.37276
22:06:00,13.88172,2.182796
22:11:00,13.86022,2.078853
22:16:00,14.04643,2.146429
22:21:00,14.075,2.167857
22:26:00,11.975,1.996429
22:31:00,10.67857,1.564286
22:36:00,9.807971,1.311594
22:41:00,9.189285,1.175
22:46:00,9.539286,1.203571
22:51:00,9.369176,1.376344
22:56:00,8.473118,1.222222
23:01:00,8.32258,1.591398
23:06:00,8.24,1.214545
23:11:00,8.616488,1.164875
23:16:00,8.086021,1.11828
23:21:00,8.096774,0.953405
23:26:00,7.344086,0.8673835
23:31:00,6.60215,0.734767
23:36:00,6.469534,0.8530466
23:41:00,6.519713,0.7455197
23:46:00,6.453571,0.7357143
23:51:00,5.825,0.6
23:56:00,5.896429,0.6035714
