time,intensidad,ocupacion
00:01:00,11.02536,1.692029
00:06:00,10.13262,1.806452
00:11:00,9.519855,1.736462
00:16:00,9.810036,1.272401
00:21:00,9.530466,1.422939
00:26:00,9.240144,1.290323
00:31:00,9.229391,1.476702
00:36:00,8.792114,1.053763
00:41:00,8.709678,1.09319
00:46:00,7.734767,1.0681
00:51:00,7.749104,1.0
00:56:00,6.731183,0.6702509
01:01:00,6.537634,0.7168459
01:06:00,6.247312,0.6129032
01:11:00,5.844765,0.5631769
01:16:00,5.498208,0.469534
01:21:00,5.412186,0.5806451
01:26:00,4.899642,0.4982079
01:31:00,4.508961,0.4121864
01:36:00,4.394265,0.3476703
01:41:00,3.892473,0.3082437
01:46:00,3.956989,0.2867384
01:51:00,3.978495,0.3261649
01:56:00,3.724014,0.437276
02:01:00,3.666667,0.3476703
02:06:00,3.334545,0.2254545
02:11:00,3.229091,0.2727273
02:16:00,2.945455,0.2218182
02:21:00,2.723636,0.2109091
02:26:00,2.807273,0.2218182
02:31:00,3.112727,0.2545455
02:36:00,2.454545,0.1127273
02:41:00,2.6337,0.1648352
02:46:00,2.275986,0.125448
02:51:00,2.240143,0.1326165
02:56:00,2.09319,0.1648746
03:01:00,1.946237,0.1469534
03:06:00,1.731183,0.1182796
03:11:00,1.684588,0.05017921
03:16:00,1.81362,0.125448
03:21:00,1.577061,0.08602151
03:26:00,1.634409,0.02508961
03:31:00,1.318996,0.02150538
03:36:00,1.415771,0.05017921
03:41:00,1.691756,0.06451613
03:46:00,1.555556,0.07885305
03:51:00,1.480287,0.05376344
03:56:00,1.580645,0.04659498
04:01:00,1.448029,0.07526882
04:06:00,1.530466,0.07885305
04:11:00,1.599278,0.04693141
04:16:00,1.501792,0.06810036
04:21:00,1.684588,0.1146953
04:26:00,1.695341,0.2401434
04:31:00,1.885305,0.4121864
04:36:00,1.856631,0.5197133
04:41:00,1.767025,0.09318996
04:46:00,2.164875,0.125448
04:51:00,2.157706,0.1971326
04:56:00,2.18638,0.1326165
05:01:00,2.422939,0.1146953
05:06:00,2.34767,0.1612903
05:11:00,2.480287,0.1577061
05:16:00,2.820789,0.2114695
05:21:00,2.978495,0.2007169
05:26:00,3.232975,0.2401434
05:31:00,3.670251,0.2903226
05:36:00,4.229391,0.4050179
05:41:00,4.978495,0.4444444
05:46:00,5.301075,0.5842294
05:51:00,5.326165,0.562724
05:56:00,6.0,0.6523297
06:01:00,6.150537,0.6774194
06:06:00,6.510791,0.7482014
06:11:00,7.517986,1.0
06:16:00,9.086957,1.155797
06:21:00,10.06545,1.421818
06:26:00,12.19414,1.849817
06:31:00,12.39209,1.874101
06:36:00,15.5,2.420863
06:41:00,18.06835,2.920863
06:46:00,19.6558,3.688406
06:51:00,20.91367,3.553957
06:56:00,20.51079,3.453237
07:01:00,19.97133,3.451613
07:06:00,17.65357,3.185714
07:11:00,18.72143,3.85
07:16:00,21.4911,4.55516
07:21:00,22.75089,5.142349
07:26:00,24.4484,5.879004
07:31:00,26.17794,5.907473
07:36:00,27.61922,6.13879
07:41:00,29.02491,7.580071
07:46:00,30.19573,9.494662
07:51:00,32.53381,9.950178
07:56:00,31.58064,9.978495
08:01:00,30.96085,10.05338
08:06:00,29.01068,9.153025
08:11:00,27.79359,9.896797
08:16:00,28.16187,9.435252
08:21:00,27.72662,10.98921
08:26:00,27.89209,10.84173
08:31:00,28.56569,9.094891
08:36:00,28.55755,8.841726
08:41:00,30.10954,9.575972
08:46:00,31.2305,10.32979
08:51:00,31.94366,9.827465
08:56:00,32.1383,9.251773
09:01:00,29.67021,8.829787
09:06:00,29.05674,9.319149
09:11:00,28.67731,9.375887
09:16:00,28.69643,8.578571
09:21:00,28.95357,7.617857
09:26:00,28.93594,8.103203
09:31:00,28.34982,8.621908
09:36:00,27.94366,9.021127
09:41:00,28.03497,9.531468
09:46:00,28.22028,9.538462
09:51:00,27.88461,8.996504
09:56:00,27.06993,8.003496
10:01:00,26.15548,8.674911
10:06:00,25.62587,9.328671
10:11:00,25.39161,9.167832
10:16:00,26.22807,9.673684
10:21:00,26.02807,9.403509
10:26:00,26.15194,9.784452
10:31:00,26.02847,8.348755
10:36:00,26.63083,8.971326
10:41:00,27.9078,8.886525
10:46:00,27.75801,7.807829
10:51:00,28.44128,8.0
10:56:00,28.0605,7.903914
11:01:00,27.06762,7.544484
11:06:00,28.08541,7.907473
11:11:00,28.59075,8.576512
11:16:00,27.83274,7.697509
11:21:00,28.82979,8.329787
11:26:00,29.03546,8.421986
11:31:00,28.60916,8.394366
11:36:00,28.17193,8.336843
11:41:00,28.26573,9.793706
11:46:00,28.06993,10.1993
11:51:00,28.69123,10.08772
11:56:00,28.7614,9.308772
12:01:00,28.08711,8.843205
12:06:00,29.11888,9.13986
12:11:00,28.19298,9.807017
12:16:00,28.03534,9.243816
12:21:00,29.10176,9.887719
12:26:00,28.71777,9.432055
12:31:00,28.1324,8.452962
12:36:00,28.04181,7.912892
12:41:00,27.82456,7.842105
12:46:00,28.22028,7.56993
12:51:00,28.03497,7.129371
12:56:00,28.16434,7.643357
13:01:00,27.37193,7.961403
13:06:00,27.52128,8.312057
13:11:00,28.71631,8.482269
13:16:00,27.80142,7.716312
13:21:00,29.00357,8.075
13:26:00,28.46619,7.985765
13:31:00,27.53873,7.96831
13:36:00,28.4021,8.853147
13:41:00,29.10563,8.580986
13:46:00,29.92883,8.22064
13:51:00,29.86972,7.848591
13:56:00,29.86268,7.5
14:01:00,30.51056,7.971831
14:06:00,30.79577,9.070422
14:11:00,35.30742,9.713781
14:16:00,36.0106,10.63251
14:21:00,35.84155,10.17958
14:26:00,35.80497,10.03191
14:31:00,33.51748,9.84965
14:36:00,32.51228,9.701755
14:41:00,34.25442,10.17668
14:46:00,33.05338,9.704626
14:51:00,33.03484,9.334495
14:56:00,32.6899,9.306621
15:01:00,30.98606,8.536586
15:06:00,31.86364,8.318182
15:11:00,34.56842,9.701755
15:16:00,35.65614,9.540351
15:21:00,35.78092,9.650177
15:26:00,33.67491,9.212014
15:31:00,31.16549,8.183099
15:36:00,27.9579,7.603509
15:41:00,26.46667,7.375439
15:46:00,26.0318,6.90106
15:51:00,24.92253,6.408451
15:56:00,22.33333,6.637993
16:01:00,20.47312,5.924731
16:06:00,20.02143,6.532143
16:11:00,19.28572,6.325
16:16:00,20.01786,6.817857
16:21:00,20.57348,6.293907
16:26:00,20.28986,5.554348
16:31:00,19.22628,5.20438
16:36:00,19.83212,5.277372
16:41:00,19.40659,5.395605
16:46:00,20.90146,5.412409
16:51:00,21.51095,5.916059
16:56:00,21.94506,5.648352
17:01:00,20.47101,5.963768
17:06:00,19.94928,6.01087
17:11:00,21.0681,6.236559
17:16:00,20.89247,5.412186
17:21:00,21.39785,5.888889
17:26:00,21.17921,6.645161
17:31:00,21.02509,6.455197
17:36:00,20.83154,6.121864
17:41:00,22.22968,6.932862
17:46:00,22.71731,6.756184
17:51:00,22.83746,7.328622
17:56:00,22.17668,6.547703
18:01:00,22.22261,6.862191
18:06:00,21.63732,6.834507
18:11:00,22.11268,6.130282
18:16:00,23.52837,7.039007
18:21:00,23.85512,7.303887
18:26:00,24.46619,7.434164
18:31:00,22.70671,7.318021
18:36:00,23.96466,8.063604
18:41:00,23.63604,8.190813
18:46:00,24.27209,8.734982
18:51:00,24.02128,8.358156
18:56:00,25.03534,8.353357
19:01:00,24.35916,7.940141
19:06:00,24.88028,7.584507
19:11:00,26.15957,7.443263
19:16:00,25.7305,7.14539
19:21:00,25.49123,8.189474
19:26:00,26.00351,8.37193
19:31:00,25.43509,8.442105
19:36:00,25.88421,8.294737
19:41:00,25.90877,8.294737
19:46:00,25.64789,8.609155
19:51:00,26.59507,8.616198
19:56:00,26.14894,7.166667
20:01:00,25.36014,6.573427
20:06:00,24.71678,7.115385
20:11:00,25.9338,9.477352
20:16:00,26.52098,9.769231
20:21:00,25.78671,8.171329
20:26:00,26.54895,8.562937
