time,intensidad,ocupacion
00:01:00,13.37063,2.199301
00:06:00,13.65385,2.374126
00:11:00,13.43357,2.234266
00:16:00,13.04196,2.034965
00:21:00,12.85315,2.013986
00:26:00,12.91259,1.975524
00:31:00,12.47203,1.982517
00:36:00,12.70629,2.297203
00:41:00,12.75175,2.335664
00:46:00,11.99301,1.72028
00:51:00,11.63986,1.601399
00:56:00,11.06294,1.636364
01:01:00,9.842657,1.318182
01:06:00,9.909091,1.307692
01:11:00,9.241259,1.272727
01:16:00,9.479021,1.472028
01:21:00,9.003496,1.391608
01:26:00,8.681818,1.118881
01:31:00,8.601398,1.024476
01:36:00,8.118881,1.013986
01:41:00,7.657342,0.8846154
01:46:00,7.559441,1.055944
01:51:00,7.545455,0.8881119
01:56:00,6.93007,0.8076923
02:01:00,6.538462,0.7587413
02:06:00,6.979021,0.8216783
02:11:00,6.611888,0.8426573
02:16:00,5.93007,0.8811189
02:21:00,6.045455,0.8181818
02:26:00,5.93007,0.6888112
02:31:00,6.006993,0.6258741
02:36:00,4.961538,0.5174825
02:41:00,4.982518,0.5769231
02:46:00,4.713287,0.4475524
02:51:00,4.951049,0.6818182
02:56:00,4.587412,0.4895105
03:01:00,4.451049,0.520979
03:06:00,4.157342,0.3391608
03:11:00,4.248252,0.4685315
03:16:00,3.786713,0.3146853
03:21:00,3.458042,0.2972028
03:26:00,3.874126,0.3356643
03:31:00,3.629371,0.3636364
03:36:00,3.545455,0.2482518
03:41:00,3.409091,0.2692308
03:46:00,3.70979,0.3251748
03:51:00,3.409091,0.3496504
03:56:00,3.304196,0.5769231
04:01:00,3.244755,0.3951049
04:06:00,3.451049,0.3286713
04:11:00,3.48227,0.2801418
04:16:00,3.29078,0.2411347
04:21:00,2.891608,0.2797203
04:26:00,2.93007,0.3496504
04:31:00,3.248252,0.2972028
04:36:00,3.178322,0.2552448
04:41:00,3.332168,0.3356643
04:46:00,3.045455,0.1888112
04:51:00,3.027972,0.2482518
04:56:00,3.06993,0.2657343
05:01:00,3.020979,0.2377622
05:06:00,3.045455,0.2342657
05:11:00,3.492908,0.4893617
05:16:00,3.283688,0.4042553
05:21:00,3.335664,0.2692308
05:26:00,3.41958,0.3146853
05:31:00,3.723776,0.3986014
05:36:00,3.958042,0.3601398
05:41:00,3.874126,0.3951049
05:46:00,4.045455,0.3916084
05:51:00,4.22028,0.4475524
05:56:00,3.821678,0.4230769
06:01:00,4.048951,0.3741259
06:06:00,4.062937,0.5034965
06:11:00,4.059441,0.548951
06:16:00,4.381119,0.486014
06:21:00,4.594406,0.472028
06:26:00,4.513986,0.527972
06:31:00,4.658451,0.5704225
06:36:00,4.985965,0.5894737
06:41:00,6.146853,1.20979
06:46:00,6.255245,1.010489
06:51:00,6.604895,0.8146853
06:56:00,5.947553,0.6713287
07:01:00,6.241259,0.7482517
07:06:00,6.517482,0.8181818
07:11:00,7.644128,1.060498
07:16:00,7.697509,1.0
07:21:00,8.241993,1.256228
07:26:00,9.519299,1.487719
07:31:00,9.214035,1.473684
07:36:00,9.332168,1.388112
07:41:00,9.786714,1.555944
07:46:00,10.10526,1.431579
07:51:00,10.35789,1.729825
07:56:00,9.727273,1.423077
08:01:00,9.748252,1.503497
08:06:00,9.447553,1.667832
08:11:00,9.514184,1.404255
08:16:00,9.326241,1.560284
08:21:00,10.77305,1.996454
08:26:00,10.96809,3.244681
08:31:00,11.05674,2.985816
08:36:00,12.0922,3.294326
08:41:00,12.78723,3.464539
08:46:00,14.82269,3.950355
08:51:00,15.06383,4.003546
08:56:00,14.48252,3.996504
09:01:00,14.12143,2.760714
09:06:00,14.30742,2.862191
09:11:00,15.0106,3.0
09:16:00,15.08127,4.201414
09:21:00,15.86738,4.222222
09:26:00,16.41696,4.39576
09:31:00,16.6958,5.087412
09:36:00,17.31469,5.706294
09:41:00,17.68182,6.293706
09:46:00,18.41608,5.468532
09:51:00,20.15385,5.800699
09:56:00,20.72028,4.713287
10:01:00,19.77273,4.188811
10:06:00,19.91958,4.388112
10:11:00,20.13636,4.576923
10:16:00,21.12937,4.695804
10:21:00,21.31818,5.216783
10:26:00,21.6958,5.094406
10:31:00,21.96503,5.160839
10:36:00,22.47552,5.297203
10:41:00,22.93357,5.737762
10:46:00,23.9021,5.730769
10:51:00,24.96853,5.811189
10:56:00,25.40559,5.716783
11:01:00,24.16434,5.444056
11:06:00,25.46503,5.975524
11:11:00,26.21678,6.412588
11:16:00,25.97552,6.409091
11:21:00,27.73776,6.706294
11:26:00,27.94755,6.769231
11:31:00,28.36713,7.227273
11:36:00,29.27972,7.692307
11:41:00,29.7028,7.688811
11:46:00,31.01049,8.465035
11:51:00,31.02797,8.213286
11:56:00,32.18182,8.297203
12:01:00,32.24825,8.398602
12:06:00,32.0,9.066434
12:11:00,33.10714,8.882143
12:16:00,31.79021,8.398602
12:21:00,32.55245,8.618881
12:26:00,32.85664,8.384615
12:31:00,32.08392,8.744755
12:36:00,33.76224,9.034965
12:41:00,32.40559,8.681818
12:46:00,32.77273,8.972028
12:51:00,33.13986,8.503496
12:56:00,32.30769,8.748252
13:01:00,31.98951,8.667832
13:06:00,33.32518,8.702797
13:11:00,33.81119,9.506993
13:16:00,33.3951,8.678322
13:21:00,32.64336,8.597902
13:26:00,33.28322,9.307693
13:31:00,32.98252,8.629371
13:36:00,33.78671,9.101398
13:41:00,33.96503,8.989511
13:46:00,34.09441,9.125875
13:51:00,34.03846,8.377623
13:56:00,33.46853,8.244755
14:01:00,33.81119,8.877623
14:06:00,33.05944,8.437063
14:11:00,34.31469,8.444056
14:16:00,33.7063,7.783217
14:21:00,32.51398,8.15035
14:26:00,32.75874,8.370629
14:31:00,30.56993,7.91958
14:36:00,28.14336,7.013986
14:41:00,27.74475,6.493007
14:46:00,26.61539,6.524476
14:51:00,25.73077,6.251748
14:56:00,24.11539,5.520979
15:01:00,21.97552,4.947553
15:06:00,21.13986,4.730769
15:11:00,20.67832,4.265734
15:16:00,20.51049,4.426573
15:21:00,19.25175,3.979021
15:26:00,18.79021,3.972028
15:31:00,17.71678,3.538461
15:36:00,17.15385,3.440559
