time,intensidad,ocupacion
00:01:00,10.33696,1.626812
00:06:00,10.26642,1.908759
00:11:00,10.88321,2.160584
00:16:00,11.4781,1.854015
00:21:00,10.82847,1.726277
00:26:00,10.79197,1.547445
00:31:00,10.66423,1.755474
00:36:00,10.75547,1.729927
00:41:00,10.71898,1.69708
00:46:00,8.448905,1.149635
00:51:00,8.164233,1.127737
00:56:00,7.562044,0.9014599
01:01:00,7.014598,0.8722628
01:06:00,7.211679,1.047445
01:11:00,7.686131,1.051095
01:16:00,6.653285,0.7919708
01:21:00,5.755475,0.6569343
01:26:00,5.69343,0.6386861
01:31:00,5.226277,0.5255474
01:36:00,4.962547,0.5018727
01:41:00,4.30292,0.4051095
01:46:00,4.412409,0.4233577
01:51:00,4.054745,0.3467153
01:56:00,3.854015,0.4416058
02:01:00,3.448905,0.3175182
02:06:00,3.817518,0.3795621
02:11:00,3.821168,0.4416058
02:16:00,3.645985,0.270073
02:21:00,3.624088,0.270073
02:26:00,2.905109,0.2518248
02:31:00,2.70073,0.2189781
02:36:00,2.60219,0.1642336
02:41:00,2.569343,0.1751825
02:46:00,2.434307,0.1642336
02:51:00,2.065693,0.09854015
02:56:00,2.20073,0.1642336
03:01:00,1.864964,0.1131387
03:06:00,1.635036,0.0729927
03:11:00,1.452555,0.1131387
03:16:00,1.821168,0.08759124
03:21:00,1.386861,0.06569343
03:26:00,1.558394,0.08394161
03:31:00,1.379562,0.05109489
03:36:00,1.273723,0.04014599
03:41:00,1.554744,0.0620438
03:46:00,1.635036,0.1131387
03:51:00,1.292135,0.06741573
03:56:00,1.510949,0.0729927
04:01:00,1.321168,0.0729927
04:06:00,1.229927,0.05109489
04:11:00,1.29562,0.09124088
04:16:00,1.485402,0.2408759
04:21:00,1.131387,0.09124088
04:26:00,1.368613,0.08029197
04:31:00,1.375912,0.08029197
04:36:00,1.411111,0.1222222
04:41:00,1.562963,0.1296296
04:46:00,1.625926,0.1296296
04:51:00,1.725926,0.1148148
04:56:00,1.577778,0.0962963
05:01:00,1.722222,0.09259259
05:06:00,2.011111,0.1740741
05:11:00,2.125926,0.162963
05:16:00,2.288321,0.1861314
05:21:00,2.434307,0.2080292
05:26:00,2.956204,0.4416058
05:31:00,3.408759,0.4525547
05:36:00,3.70438,0.3357664
05:41:00,4.29927,0.4343066
05:46:00,4.813869,0.5072992
05:51:00,5.337079,0.6741573
05:56:00,5.445255,0.6751825
06:01:00,6.156363,0.9090909
06:06:00,6.192727,0.8981818
06:11:00,7.072727,0.9418182
06:16:00,8.749091,1.309091
06:21:00,9.638686,1.518248
06:26:00,10.69091,1.738182
06:31:00,13.36131,2.317518
06:36:00,14.9562,2.788321
06:41:00,17.27636,3.130909
06:46:00,19.52364,3.694546
06:51:00,18.97454,3.752727
06:56:00,19.98182,4.156363
07:01:00,18.26838,3.625
07:06:00,17.36727,3.498182
07:11:00,20.06182,4.247272
07:16:00,22.26546,5.007273
07:21:00,23.77818,4.894546
07:26:00,25.01091,5.410909
07:31:00,27.47636,6.363636
07:36:00,28.73091,6.712727
07:41:00,30.46215,8.505976
07:46:00,32.31636,8.53091
07:51:00,34.19637,8.48
07:56:00,35.11636,8.330909
08:01:00,32.82909,7.410909
08:06:00,30.68657,7.298508
08:11:00,28.76364,7.04
08:16:00,27.67636,9.290909
08:21:00,29.74182,9.967273
08:26:00,28.76,9.690909
08:31:00,29.59191,9.827206
08:36:00,30.12364,9.370909
08:41:00,30.54909,9.734546
08:46:00,32.36364,9.378181
08:51:00,34.35273,9.563637
08:56:00,32.55636,9.432727
09:01:00,31.74182,9.2
09:06:00,31.30545,9.007273
09:11:00,29.83273,9.436363
09:16:00,31.96364,9.316363
09:21:00,30.73091,9.156363
09:26:00,29.71636,8.054545
09:31:00,30.34546,7.905455
09:36:00,29.93091,8.116364
09:41:00,31.44,8.523637
09:46:00,30.8,8.04
09:51:00,32.1194,8.548508
09:56:00,31.03636,8.338181
10:01:00,30.06909,7.949091
10:06:00,30.30909,7.752728
10:11:00,29.45091,7.563636
10:16:00,29.54182,8.021818
10:21:00,29.95273,7.843637
10:26:00,29.25091,7.44
10:31:00,29.39273,7.385455
10:36:00,29.88364,7.712727
10:41:00,30.09818,7.967273
10:46:00,31.61455,8.196363
10:51:00,32.30182,8.767273
10:56:00,32.43273,8.294545
11:01:00,30.56364,8.610909
11:06:00,31.77455,7.909091
11:11:00,31.62909,8.229091
11:16:00,31.13091,8.316363
11:21:00,32.65818,8.407272
11:26:00,32.17818,8.665455
11:31:00,32.48,8.927273
11:36:00,33.2,9.370909
11:41:00,32.71273,9.832727
11:46:00,33.44,9.872727
11:51:00,33.38433,9.791045
11:56:00,34.49454,9.789091
12:01:00,33.75273,9.698182
12:06:00,34.35637,10.79273
12:11:00,35.77091,10.95636
12:16:00,35.09091,10.83636
12:21:00,35.86909,10.24
12:26:00,35.17818,10.56
12:31:00,34.90182,10.05091
12:36:00,35.40364,10.33455
12:41:00,34.49091,10.05091
12:46:00,35.02546,10.12
12:51:00,35.46182,9.927273
12:56:00,35.14909,10.10909
13:01:00,36.08364,10.25455
13:06:00,35.54243,9.690037
13:11:00,36.27675,10.0369
13:16:00,36.25092,10.02952
13:21:00,36.50554,10.63469
13:26:00,36.7417,10.23985
13:31:00,35.82182,9.92
13:36:00,37.62687,11.63806
13:41:00,37.63636,11.16727
13:46:00,37.55636,11.43273
13:51:00,38.4982,12.27437
13:56:00,38.90253,11.97834
14:01:00,40.12275,11.09386
14:06:00,38.83754,10.36823
14:11:00,41.38989,13.54874
14:16:00,43.88087,13.16245
14:21:00,41.6426,14.23827
14:26:00,42.69597,12.46886
14:31:00,41.32841,13.5203
14:36:00,39.05128,13.51648
14:41:00,40.11722,14.01099
14:46:00,39.52747,12.43223
14:51:00,38.27798,12.35018
14:56:00,38.18412,12.46209
15:01:00,36.33213,10.00361
15:06:00,37.15524,9.848375
15:11:00,37.91697,10.04693
15:16:00,39.0293,11.94139
15:21:00,37.39194,11.00366
15:26:00,34.80952,9.256411
15:31:00,32.47253,7.875458
15:36:00,29.84249,6.934066
15:41:00,28.64469,6.490842
15:46:00,26.5948,5.799256
15:51:00,25.34944,5.438662
15:56:00,23.49442,5.252788
16:01:00,21.72894,5.124542
16:06:00,21.8315,5.095238
16:11:00,21.11722,5.0
16:16:00,21.81852,4.688889
16:21:00,21.75185,4.533333
16:26:00,20.02273,4.337121
16:31:00,21.73993,4.59707
16:36:00,21.42857,4.633699
16:41:00,20.34657,4.812274
16:46:00,21.77978,5.826715
16:51:00,22.10469,5.386281
16:56:00,21.16245,6.119133
17:01:00,20.82672,5.949459
17:06:00,21.28159,6.447653
17:11:00,20.50903,6.212996
17:16:00,21.55235,6.32491
17:21:00,21.55185,6.22963
17:26:00,20.80866,5.296029
17:31:00,19.8231,5.606498
17:36:00,20.86131,5.445255
17:41:00,20.39711,5.259928
17:46:00,20.72563,6.039711
17:51:00,21.66787,5.65704
17:56:00,20.15884,5.960289
18:01:00,19.92419,4.935018
18:06:00,20.3213,4.783393
18:11:00,21.0,5.292419
18:16:00,21.00722,6.256318
18:21:00,21.59567,5.541516
18:26:00,21.99639,5.512635
18:31:00,21.90614,5.472924
18:36:00,21.17883,5.69708
18:41:00,22.16607,5.527076
18:46:00,21.91697,6.794224
18:51:00,22.86282,6.198556
18:56:00,22.79783,6.606498
19:01:00,21.94909,6.523636
19:06:00,21.41877,6.422383
19:11:00,22.34657,6.122744
19:16:00,23.38267,6.462094
19:21:00,22.42238,5.830325
19:26:00,23.8556,6.018051
19:31:00,24.10108,7.025271
19:36:00,24.03971,7.231047
19:41:00,25.10108,6.548737
19:46:00,23.30182,5.927273
19:51:00,24.52347,5.548737
19:56:00,23.97834,6.848375
20:01:00,23.61818,6.545455
20:06:00,23.28881,6.090253
20:11:00,24.75812,7.33213
20:16:00,25.56,6.334546
20:21:00,25.35379,5.985559
20:26:00,24.87365,5.797834
20:31:00,24.05415,5.740072
20:36:00,23.46209,5.638989
20:41:00,24.15884,5.555957
20:46:00,24.16245,5.451263
20:51:00,23.5206,5.187266
20:56:00,23.81949,5.375451
21:01:00,23.57401,5.364621
21:06:00,23.69675,6.371841
21:11:00,24.51986,5.602888
21:16:00,25.02527,6.729242
21:21:00,24.71119,6.111913
21:26:00,24.22744,6.841155
