time,intensidad,ocupacion
00:01:00,8.669173,1.62782
00:06:00,7.486891,0.9550562
00:11:00,7.687732,0.9814126
00:16:00,7.416357,0.9256505
00:21:00,7.312268,0.7695167
00:26:00,6.840149,0.7211896
00:31:00,6.36803,0.6951673
00:36:00,5.996283,0.5390335
00:41:00,5.944238,0.5167286
00:46:00,5.241636,0.4349442
00:51:00,5.074349,0.4423792
00:56:00,4.446096,0.3420074
01:01:00,4.185874,0.4386617
01:06:00,4.074349,0.3940521
01:11:00,3.579926,0.2639405
01:16:00,3.472119,0.2527881
01:21:00,3.472119,0.2490706
01:26:00,2.947955,0.1598513
01:31:00,2.799257,0.1375465
01:36:00,2.721189,0.1449814
01:41:00,2.3829,0.1895911
01:46:00,2.271375,0.1078067
01:51:00,2.011153,0.07063197
01:56:00,1.929368,0.1152416
02:01:00,2.226766,0.1040892
02:06:00,1.851301,0.1003717
02:11:00,1.791822,0.1449814
02:16:00,1.828996,0.05947955
02:21:00,1.802974,0.133829
02:26:00,1.637736,0.08301887
02:31:00,1.687732,0.07806692
02:36:00,1.598513,0.1152416
02:41:00,1.524164,0.2193309
02:46:00,1.30566,0.2037736
02:51:00,1.377358,0.0490566
02:56:00,1.377358,0.1283019
03:01:00,1.332075,0.03773585
03:06:00,1.2,0.05660377
03:11:00,1.192453,0.0490566
03:16:00,1.167286,0.01486989
03:21:00,1.122677,0.03717472
03:26:00,1.223048,0.04832714
03:31:00,1.208178,0.07806692
03:36:00,1.252788,0.05947955
03:41:00,1.249071,0.05204461
03:46:00,1.330855,0.3940521
03:51:00,1.342007,0.08178439
03:56:00,1.29368,0.1412639
04:01:00,1.223048,0.05947955
04:06:00,1.197026,0.04460967
04:11:00,1.438662,0.1226766
04:16:00,1.386617,0.1040892
04:21:00,1.408922,0.3605948
04:26:00,1.520446,0.3903346
04:31:00,1.650558,0.1003717
04:36:00,1.806691,0.09665427
04:41:00,1.981413,0.06319702
04:46:00,2.089219,0.1003717
04:51:00,1.747212,0.07063197
04:56:00,2.063197,0.1040892
05:01:00,1.959108,0.09665427
05:06:00,2.007435,0.09665427
05:11:00,2.241636,0.1412639
05:16:00,2.397769,0.126394
05:21:00,2.550186,0.2416357
05:26:00,3.055762,0.1784387
05:31:00,3.460967,0.33829
05:36:00,3.643123,0.2527881
05:41:00,4.003717,0.3605948
05:46:00,4.453532,0.3903346
05:51:00,4.546468,0.4684015
05:56:00,5.189591,0.598513
06:01:00,6.058608,0.6849817
06:06:00,6.034091,0.6590909
06:11:00,7.523636,0.9090909
06:16:00,7.988722,1.0
06:21:00,9.196363,1.218182
06:26:00,9.917294,1.278196
06:31:00,12.12,2.018182
06:36:00,12.95113,2.041353
06:41:00,15.88727,2.472727
06:46:00,16.59774,2.496241
06:51:00,18.74088,2.981752
06:56:00,18.46792,2.883019
07:01:00,19.44526,3.459854
07:06:00,19.89811,3.449057
07:11:00,22.54212,4.307693
07:16:00,24.77308,5.219231
07:21:00,27.58088,5.786765
07:26:00,30.24715,6.859315
07:31:00,32.45956,7.897059
07:36:00,34.12734,8.228464
07:41:00,37.51087,9.699275
07:46:00,39.88764,10.37079
07:51:00,41.87097,11.17563
07:56:00,41.37778,11.67037
08:01:00,41.30466,11.69176
08:06:00,38.20741,10.15185
08:11:00,37.76534,10.67509
08:16:00,38.59629,10.23333
08:21:00,36.68705,10.64748
08:26:00,36.99254,10.85448
08:31:00,36.52045,10.24535
08:36:00,36.81041,10.86989
08:41:00,38.19065,11.15108
08:46:00,37.06691,11.05948
08:51:00,38.5036,11.51799
08:56:00,36.7658,10.99628
09:01:00,36.25271,11.19134
09:06:00,36.21348,10.53184
09:11:00,35.07246,9.905797
09:16:00,34.35793,9.808118
09:21:00,34.12857,10.07857
09:26:00,32.99625,9.917603
09:31:00,32.77778,9.939068
09:36:00,30.66296,9.703704
09:41:00,31.41429,9.639286
09:46:00,30.09191,9.294118
09:51:00,30.67616,9.032028
09:56:00,30.40892,7.672863
10:01:00,29.11151,7.176259
10:06:00,27.97059,7.452206
10:11:00,28.00356,7.209964
10:16:00,28.10662,8.466911
10:21:00,27.79359,8.327402
10:26:00,27.33088,7.117647
10:31:00,27.98233,7.14841
10:36:00,27.39416,6.762774
10:41:00,28.4735,7.402827
10:46:00,28.0292,7.328467
10:51:00,28.66784,7.607774
10:56:00,27.71898,7.49635
11:01:00,27.36042,6.805654
11:06:00,28.64598,7.514598
11:11:00,28.59786,7.658363
11:16:00,28.11314,7.69708
11:21:00,28.69611,7.685513
11:26:00,28.64964,7.90146
11:31:00,29.31449,7.378092
11:36:00,29.63504,7.861314
11:41:00,29.31449,7.420495
11:46:00,29.87956,8.109489
11:51:00,30.15248,7.758865
11:56:00,29.62271,7.278389
12:01:00,29.32509,7.056537
12:06:00,28.73723,7.324818
12:11:00,29.37809,8.201413
12:16:00,29.24817,7.952555
12:21:00,29.5265,8.650177
12:26:00,28.76277,9.087591
12:31:00,30.15194,9.222615
12:36:00,29.34307,9.361314
12:41:00,30.45583,9.65371
12:46:00,30.12546,7.98524
12:51:00,29.4311,7.636043
12:56:00,30.15018,8.223443
13:01:00,30.41135,8.063829
13:06:00,29.8022,7.479854
13:11:00,30.40425,8.202127
13:16:00,30.84702,8.145522
13:21:00,31.81227,9.184115
13:26:00,31.51119,9.220149
13:31:00,33.34657,8.433213
13:36:00,32.53731,7.910448
13:41:00,33.97473,8.238267
13:46:00,34.75655,9.108614
13:51:00,35.0,8.67029
13:56:00,33.41948,7.928839
14:01:00,33.98576,8.046264
14:06:00,33.50183,8.087913
14:11:00,37.34397,9.404255
14:16:00,40.07692,10.54212
14:21:00,40.02837,10.82979
14:26:00,39.63004,10.60073
14:31:00,38.70213,10.37234
14:36:00,38.98897,10.27206
14:41:00,40.12099,11.93594
14:46:00,39.24265,11.30515
14:51:00,38.75089,10.53381
14:56:00,37.42279,9.915442
15:01:00,37.22776,9.683274
15:06:00,36.54044,9.198529
15:11:00,36.64643,9.428572
15:16:00,38.15751,10.28205
15:21:00,38.04982,9.921708
15:26:00,35.55882,8.871324
15:31:00,33.62989,8.41637
15:36:00,31.13235,7.702206
15:41:00,31.61566,7.224199
15:46:00,30.67647,7.823529
15:51:00,30.62989,8.071175
15:56:00,28.57565,7.634686
16:01:00,27.03214,7.446429
16:06:00,26.19118,7.011029
16:11:00,27.44484,7.402135
16:16:00,27.60294,7.757353
16:21:00,29.2669,7.868328
16:26:00,27.64179,7.074627
16:31:00,26.95357,6.532143
16:36:00,26.80812,7.243543
16:41:00,27.41786,6.392857
16:46:00,29.71218,6.874539
16:51:00,30.78572,7.025
16:56:00,30.4465,7.136531
17:01:00,29.66548,7.676157
17:06:00,28.49084,7.007326
17:11:00,29.24468,6.93617
17:16:00,30.03297,7.424909
17:21:00,31.35816,7.652482
17:26:00,30.94853,7.661765
17:31:00,29.91786,7.589286
17:36:00,28.7048,7.147602
17:41:00,29.28572,7.142857
