time,intensidad,ocupacion
00:01:00,9.117857,1.553571
00:06:00,13.14437,2.961268
00:11:00,13.27113,4.841549
00:16:00,13.75704,4.693662
00:21:00,14.19014,3.992958
00:26:00,13.2993,2.552817
00:31:00,13.44014,2.56338
00:36:00,12.92958,2.492958
00:41:00,12.96831,2.549296
00:46:00,12.1338,2.496479
00:51:00,12.09859,2.105634
00:56:00,11.57394,2.235915
01:01:00,10.78169,1.887324
01:06:00,10.73239,2.133803
01:11:00,10.25704,1.869718
01:16:00,10.12324,1.739437
01:21:00,9.778169,1.929577
01:26:00,9.091549,1.605634
01:31:00,8.809859,1.834507
01:36:00,8.697183,1.457747
01:41:00,8.369719,1.53169
01:46:00,7.985916,1.577465
01:51:00,8.246479,1.616197
01:56:00,7.799296,1.669014
02:01:00,7.672535,1.264084
02:06:00,7.65493,1.179577
02:11:00,7.573944,1.647887
02:16:00,6.757042,1.535211
02:21:00,7.003521,1.299296
02:26:00,7.257042,1.190141
02:31:00,7.475352,1.225352
02:36:00,6.87676,0.915493
02:41:00,6.521127,0.971831
02:46:00,6.242958,0.7183099
02:51:00,6.383803,0.8767605
02:56:00,5.908451,1.221831
03:01:00,5.732394,0.8767605
03:06:00,5.940141,0.9929578
03:11:00,6.172535,0.9260563
03:16:00,5.535211,0.7816901
03:21:00,5.003521,0.5035211
03:26:00,5.158451,0.6091549
03:31:00,4.961267,0.6866197
03:36:00,4.285211,0.4964789
03:41:00,4.292253,0.3978873
03:46:00,4.038733,0.3767606
03:51:00,4.193662,0.415493
03:56:00,4.426056,0.6056338
04:01:00,4.422535,0.4577465
04:06:00,4.183099,0.3873239
04:11:00,4.014084,0.2711267
04:16:00,3.661972,0.2887324
04:21:00,3.700704,0.4401408
04:26:00,3.454225,0.3274648
04:31:00,3.334507,0.3978873
04:36:00,3.235915,0.193662
04:41:00,2.950704,0.2957746
04:46:00,3.066901,0.2042253
04:51:00,3.003521,0.3028169
04:56:00,2.910714,0.1678571
05:01:00,2.685714,0.1714286
05:06:00,3.475,0.3964286
05:11:00,3.167857,0.2928571
05:16:00,3.257143,0.225
05:21:00,3.532143,0.4678572
05:26:00,3.961268,0.4190141
05:31:00,4.003521,0.4260563
05:36:00,4.320423,0.3626761
05:41:00,4.771127,0.5070422
05:46:00,5.193662,0.5492958
05:51:00,5.461267,0.5950704
05:56:00,5.940141,0.6302817
06:01:00,5.611308,0.5088339
06:06:00,5.756184,0.696113
06:11:00,6.617021,0.8971631
06:16:00,7.56383,1.255319
06:21:00,8.464539,1.446808
06:26:00,9.881721,1.448029
06:31:00,10.64286,1.757143
06:36:00,13.28723,2.496454
06:41:00,14.15548,2.250883
06:46:00,15.62191,2.409894
06:51:00,17.4523,2.816254
06:56:00,17.28975,2.833922
07:01:00,17.27562,2.848057
07:06:00,17.34276,2.727915
07:11:00,18.93262,3.336879
07:16:00,20.5477,3.628975
07:21:00,23.18021,4.265018
07:26:00,23.99648,4.401409
07:31:00,26.54417,4.996467
07:36:00,28.28975,5.706714
07:41:00,29.79859,6.077738
07:46:00,31.46479,6.644366
07:51:00,32.52632,7.37193
07:56:00,30.94056,7.164336
08:01:00,29.81185,6.783972
08:06:00,27.51736,5.9375
08:11:00,26.45139,5.690972
08:16:00,26.75694,5.649305
08:21:00,27.6446,6.125435
08:26:00,28.25965,6.014035
08:31:00,27.9614,6.157895
08:36:00,28.58657,6.141343
08:41:00,29.40702,6.291228
08:46:00,29.89123,6.845614
08:51:00,31.64211,7.238596
08:56:00,30.75704,6.820423
09:01:00,29.32042,6.774648
09:06:00,29.37324,6.573944
09:11:00,27.34155,6.355634
09:16:00,27.96842,7.312281
09:21:00,27.29412,7.16955
09:26:00,26.86505,6.224914
09:31:00,26.61724,6.606896
09:36:00,26.54827,6.689655
09:41:00,27.08965,6.451724
09:46:00,26.62759,8.048276
09:51:00,27.56552,8.613793
09:56:00,27.65172,9.031034
10:01:00,25.83793,8.644828
10:06:00,26.41724,8.803449
10:11:00,25.28621,7.858621
10:16:00,26.9308,8.224914
10:21:00,27.52941,8.453287
10:26:00,26.91579,6.985965
10:31:00,27.03169,6.940141
10:36:00,26.93262,7.453901
10:41:00,27.00353,7.194346
10:46:00,27.74035,7.968421
10:51:00,28.03103,7.444828
10:56:00,29.25517,8.041379
11:01:00,27.8,8.362069
11:06:00,28.30345,8.927587
11:11:00,29.04811,8.261168
11:16:00,28.39519,8.106529
11:21:00,29.49828,8.175258
11:26:00,29.82353,8.456747
11:31:00,30.26298,9.698962
11:36:00,30.77509,10.21453
11:41:00,30.6955,10.09689
11:46:00,31.09622,9.642612
11:51:00,30.5567,9.835052
11:56:00,31.12028,9.597939
12:01:00,30.81787,9.646049
12:06:00,30.78694,8.776632
12:11:00,30.53952,9.38488
12:16:00,30.40206,9.979382
12:21:00,31.3299,9.522337
12:26:00,31.63918,9.371134
12:31:00,30.68041,9.573883
12:36:00,31.20619,10.21649
12:41:00,31.45862,10.07241
12:46:00,33.0,9.0
12:51:00,32.21603,9.560976
12:56:00,31.56597,8.732639
13:01:00,32.13889,9.128472
13:06:00,32.10417,9.027778
13:11:00,32.71528,10.28472
13:16:00,34.86806,10.58333
13:21:00,33.375,10.68056
13:26:00,33.52083,10.42014
13:31:00,33.25784,9.682927
13:36:00,34.41608,9.297203
13:41:00,33.79791,10.26481
13:46:00,35.14286,9.860627
13:51:00,34.94425,9.445993
13:56:00,34.30986,10.65141
14:01:00,34.96491,10.31228
14:06:00,36.06667,10.61754
14:11:00,39.2,11.28421
14:16:00,41.41404,12.69825
14:21:00,41.27018,12.3193
14:26:00,39.43158,12.87018
14:31:00,38.84669,12.62021
14:36:00,37.63763,11.5784
14:41:00,37.01742,11.37631
14:46:00,35.30313,11.87108
14:51:00,32.6446,11.09408
14:56:00,32.21951,10.3101
15:01:00,30.83624,10.1115
15:06:00,31.06643,11.22727
15:11:00,31.72378,11.11888
15:16:00,33.21329,10.72727
15:21:00,33.23776,10.09091
15:26:00,32.1014,8.996504
15:31:00,29.78947,8.515789
15:36:00,28.9021,8.234265
15:41:00,27.65385,7.772727
15:46:00,26.39161,7.143357
15:51:00,25.08681,6.774305
15:56:00,25.64236,6.003472
16:01:00,24.05903,5.677083
16:06:00,23.78472,6.003472
16:11:00,23.78049,5.33101
16:16:00,24.18815,5.780488
16:21:00,23.98258,5.61324
16:26:00,23.55439,5.596491
16:31:00,23.15088,5.792983
16:36:00,22.49123,6.010526
16:41:00,22.81944,6.048611
16:46:00,23.22222,5.909722
16:51:00,23.94097,6.979167
16:56:00,22.94792,7.013889
17:01:00,22.87197,7.186851
17:06:00,23.18685,7.809689
17:11:00,24.0453,8.125436
17:16:00,24.47719,8.831579
17:21:00,26.07394,9.471831
17:26:00,25.32509,7.116608
17:31:00,24.81625,6.985866
17:36:00,25.37676,7.637324
17:41:00,24.19444,7.934028
