time,intensidad,ocupacion
00:01:00,13.09825,1.947368
00:06:00,11.77193,1.740351
00:11:00,12.67719,1.838596
00:16:00,13.32281,1.926316
00:21:00,12.12281,1.775439
00:26:00,12.03158,1.894737
00:31:00,11.4386,1.659649
00:36:00,10.68772,1.666667
00:41:00,10.67018,1.666667
00:46:00,9.838596,1.182456
00:51:00,9.540351,1.231579
00:56:00,8.719298,1.108772
01:01:00,8.42807,0.9614035
01:06:00,8.414035,1.080702
01:11:00,8.099644,1.024911
01:16:00,7.298933,0.7437723
01:21:00,6.996491,0.7754386
01:26:00,6.596491,0.6666667
01:31:00,6.701755,0.8912281
01:36:00,6.221053,0.6280702
01:41:00,6.119298,0.6947368
01:46:00,5.603509,0.5263158
01:51:00,6.017544,0.7192982
01:56:00,5.294737,0.5157894
02:01:00,5.624561,0.5824561
02:06:00,5.547369,0.5052631
02:11:00,5.192983,0.4842105
02:16:00,4.961403,0.5157894
02:21:00,5.052631,0.5368421
02:26:00,4.803509,0.4736842
02:31:00,4.491228,0.4315789
02:36:00,4.05614,0.3403509
02:41:00,4.42807,0.3403509
02:46:00,4.238596,0.3052632
02:51:00,3.982456,0.368421
02:56:00,3.989474,0.3859649
03:01:00,3.982456,0.3649123
03:06:00,3.915789,0.2877193
03:11:00,3.964912,0.4035088
03:16:00,3.789474,0.2947368
03:21:00,3.726316,0.3649123
03:26:00,4.014035,0.322807
03:31:00,3.592983,0.2385965
03:36:00,3.508772,0.2877193
03:41:00,3.912281,0.2631579
03:46:00,3.533333,0.3192982
03:51:00,3.42807,0.3298246
03:56:00,3.182456,0.1789474
04:01:00,3.098246,0.1824561
04:06:00,3.129825,0.2
04:11:00,2.726316,0.1508772
04:16:00,3.091228,0.2947368
04:21:00,3.126316,0.2105263
04:26:00,3.0,0.2315789
04:31:00,3.063158,0.2526316
04:36:00,2.964912,0.2807018
04:41:00,3.024561,0.2701754
04:46:00,2.919298,0.1824561
04:51:00,2.922807,0.2
04:56:00,2.929825,0.3192982
05:01:00,2.936842,0.2947368
05:06:00,3.140351,0.2105263
05:11:00,3.080702,0.277193
