time,intensidad,ocupacion
00:01:00,8.514286,1.383673
00:06:00,16.1753,3.155379
00:11:00,16.1753,3.334661
00:16:00,15.66534,3.14741
00:21:00,15.9243,3.179283
00:26:00,15.44621,2.98008
00:31:00,15.06374,2.709163
00:36:00,14.12351,2.733068
00:41:00,14.01992,2.653386
00:46:00,12.15538,2.243028
00:51:00,11.53386,2.306773
00:56:00,10.49801,1.832669
01:01:00,10.30279,1.677291
01:06:00,9.585657,1.625498
01:11:00,9.290836,1.462151
01:16:00,8.322709,1.250996
01:21:00,8.741035,1.422311
01:26:00,7.454183,1.175299
01:31:00,7.087649,1.051793
01:36:00,6.729084,1.067729
01:41:00,6.2749,0.9840637
01:46:00,6.10757,1.007968
01:51:00,5.605577,0.8645418
01:56:00,5.701195,0.7410359
02:01:00,6.003984,0.812749
02:06:00,6.25498,0.9442231
02:11:00,6.693227,0.996016
02:16:00,6.593626,1.059761
02:21:00,7.083665,1.079681
02:26:00,6.243028,1.035857
02:31:00,5.565737,0.8326693
02:36:00,5.426295,0.689243
02:41:00,4.733068,0.6613546
02:46:00,4.645418,0.6932271
02:51:00,4.501992,0.5856574
02:56:00,4.386454,0.498008
03:01:00,3.832669,0.6175299
03:06:00,3.410359,0.2589642
03:11:00,3.430279,0.4860558
03:16:00,3.151394,0.4262948
03:21:00,2.772908,0.247012
03:26:00,3.099602,0.3784861
03:31:00,3.10757,0.3027889
03:36:00,2.900398,0.5219123
03:41:00,2.717131,0.6733068
03:46:00,2.85259,0.3306773
03:51:00,2.398406,0.2191235
03:56:00,2.10757,0.2111554
04:01:00,2.199203,0.3187251
04:06:00,2.282869,0.1912351
04:11:00,2.187251,0.250996
04:16:00,2.035856,0.2071713
04:21:00,1.940239,0.1792829
04:26:00,1.988048,0.4501992
04:31:00,1.935223,0.291498
04:36:00,1.573705,0.1075697
04:41:00,1.49004,0.06374502
04:46:00,2.075697,0.2151394
04:51:00,1.864542,0.1912351
04:56:00,1.422311,0.06772909
05:01:00,1.649402,0.1195219
05:06:00,1.991903,0.1578947
05:11:00,1.659919,0.1174089
05:16:00,1.645418,0.1434263
05:21:00,1.820717,0.2031873
05:26:00,1.685259,0.1474104
05:31:00,2.01992,0.1952191
05:36:00,2.008097,0.2631579
05:41:00,2.51417,0.3279352
05:46:00,2.458167,0.2031873
05:51:00,2.318725,0.2908367
05:56:00,2.243028,0.2231076
06:01:00,2.474104,0.2310757
06:06:00,2.85259,0.2988048
06:11:00,2.960159,0.374502
06:16:00,3.211155,0.3944223
06:21:00,3.151394,0.3585657
06:26:00,3.711382,0.5691057
06:31:00,4.121339,0.6025105
06:36:00,4.768595,0.7975206
06:41:00,5.510288,0.9259259
06:46:00,5.576132,0.9053498
06:51:00,6.208163,1.363265
06:56:00,5.942857,0.8530612
