time,intensidad,ocupacion
00:01:00,2.834711,0.3595041
00:06:00,1.522124,0.2079646
00:11:00,1.53913,0.1043478
00:16:00,1.752174,0.3217391
00:21:00,1.578261,0.2826087
00:26:00,1.447826,0.2695652
00:31:00,1.234783,0.2608696
00:36:00,1.336283,0.3274336
00:41:00,1.047826,0.06521739
00:46:00,1.156522,0.09130435
00:51:00,1.082609,0.2478261
00:56:00,1.134783,0.2869565
01:01:00,1.026087,0.3
01:06:00,0.8274336,0.3495575
01:11:00,0.8982301,0.3053097
01:16:00,0.7433628,0.199115
01:21:00,0.8938053,0.340708
01:26:00,0.7699115,0.2522124
01:31:00,0.6150442,0.2212389
01:36:00,0.7035398,0.238938
01:41:00,0.8141593,0.3053097
01:46:00,0.761062,0.2787611
01:51:00,0.8869565,0.2869565
01:56:00,0.7521739,0.2434783
02:01:00,1.052174,0.3130435
02:06:00,0.873913,0.3
02:11:00,0.9086956,0.2913043
02:16:00,0.8130435,0.4043478
02:21:00,0.6304348,0.04782609
02:26:00,0.5221239,0.01769911
02:31:00,0.7256637,0.07522124
02:36:00,0.840708,0.119469
02:41:00,0.6283186,0.1946903
02:46:00,0.5752212,0.05309734
02:51:00,0.699115,0.08849557
02:56:00,0.619469,0.03097345
03:01:00,0.539823,0.07964602
03:06:00,0.579646,0.1283186
03:11:00,0.4734513,0.07522124
03:16:00,0.7168142,0.2566372
03:21:00,0.5663717,0.03982301
03:26:00,0.6086956,0.1521739
03:31:00,0.6913043,0.02173913
03:36:00,0.6521739,0.0173913
03:41:00,0.9,0.1434783
03:46:00,0.9173913,0.1782609
03:51:00,0.8,0.173913
03:56:00,0.6130435,0.06086956
04:01:00,0.773913,0.173913
04:06:00,0.7521739,0.04347826
04:11:00,0.7347826,0.02173913
04:16:00,0.8304348,0.03043478
04:21:00,0.9043478,0.05652174
04:26:00,0.9434783,0.1782609
04:31:00,0.9,0.3173913
04:36:00,1.208696,0.2869565
04:41:00,1.308696,0.2869565
04:46:00,1.330435,0.126087
04:51:00,1.230435,0.1391304
04:56:00,1.404348,0.1086956
05:01:00,1.504348,0.3217391
05:06:00,1.534783,0.2391304
05:11:00,1.434783,0.1
05:16:00,1.878261,0.4608696
05:21:00,2.113044,0.3
05:26:00,2.752174,0.473913
05:31:00,3.269565,0.7695652
05:36:00,3.626087,0.7217391
05:41:00,4.169565,0.6086956
05:46:00,4.808696,0.8478261
05:51:00,4.678261,0.7217391
05:56:00,5.2,0.7956522
06:01:00,5.709402,0.9444444
06:06:00,5.811966,1.055556
06:11:00,7.180257,1.351931
06:16:00,8.102564,1.521368
06:21:00,8.73593,1.662338
06:26:00,10.21888,1.88412
06:31:00,11.81197,2.179487
06:36:00,12.64255,2.468085
06:41:00,15.11814,3.240506
06:46:00,17.20675,3.350211
06:51:00,18.05907,3.970464
06:56:00,18.76371,3.801688
07:01:00,19.36287,4.067511
07:06:00,18.94958,4.0
07:11:00,21.78572,4.798319
07:16:00,24.84034,5.970588
07:21:00,28.19748,7.105042
07:26:00,29.77311,7.756302
07:31:00,31.60084,8.617647
07:36:00,34.78151,9.554622
07:41:00,37.39496,10.7563
07:46:00,41.23949,12.20588
07:51:00,41.44118,11.85294
