time,intensidad,ocupacion
00:01:00,10.93254,1.813492
00:06:00,10.804,1.792
00:11:00,10.832,1.712
00:16:00,10.356,1.552
00:21:00,9.544,1.508
00:26:00,8.34,1.168
00:31:00,7.92,1.192
00:36:00,7.216,1.136
00:41:00,6.712,0.856
00:46:00,5.928,0.744
00:51:00,5.724,0.684
00:56:00,4.68,0.856
01:01:00,4.412,0.6
01:06:00,4.32,0.476
01:11:00,3.764,0.364
01:16:00,3.424,0.3
01:21:00,3.44,0.3
01:26:00,2.608,0.2
01:31:00,2.692,0.364
01:36:00,2.512,0.18
01:41:00,2.62,0.248
01:46:00,2.344,0.236
01:51:00,2.388,0.2
01:56:00,2.252,0.236
02:01:00,1.896,0.164
02:06:00,2.232,0.288
02:11:00,2.292,0.264
02:16:00,2.148,0.128
02:21:00,2.068,0.148
02:26:00,2.02,0.16
02:31:00,1.816,0.196
02:36:00,1.876,0.228
02:41:00,1.728,0.224
02:46:00,1.72,0.176
02:51:00,1.516,0.144
02:56:00,1.592,0.328
03:01:00,1.568,0.308
03:06:00,1.5,0.136
03:11:00,1.528,0.156
03:16:00,1.468,0.136
03:21:00,1.2,0.188
03:26:00,1.224,0.244
03:31:00,1.236,0.108
03:36:00,1.252,0.1
03:41:00,1.284,0.124
03:46:00,1.676,0.16
03:51:00,1.096,0.088
03:56:00,1.472,0.172
04:01:00,1.404,0.152
04:06:00,1.332,0.216
04:11:00,1.392,0.176
04:16:00,1.212,0.128
04:21:00,1.232,0.088
04:26:00,1.256,0.104
04:31:00,1.596,0.144
04:36:00,1.896,0.228
04:41:00,1.524,0.16
04:46:00,1.664,0.244
04:51:00,1.912,0.312
04:56:00,1.788,0.244
05:01:00,1.84,0.3
05:06:00,2.22,0.36
05:11:00,2.072,0.256
05:16:00,2.324,0.316
05:21:00,2.796,0.396
05:26:00,3.184,0.468
05:31:00,3.708,0.608
05:36:00,4.328,0.648
05:41:00,5.032,0.792
05:46:00,5.7,0.884
05:51:00,5.8,0.868
05:56:00,6.172,1.04
06:01:00,6.756,1.168
06:06:00,7.116,1.38
06:11:00,8.612904,1.58871
06:16:00,10.02419,2.197581
06:21:00,11.00803,2.104418
06:26:00,12.58233,2.582329
06:31:00,14.84739,3.590361
06:36:00,16.984,3.68
06:41:00,19.016,4.016
06:46:00,21.168,5.048
06:51:00,21.676,5.284
06:56:00,22.4,4.904
07:01:00,22.24303,5.007968
