time,intensidad,ocupacion
00:01:00,12.47232,2.324723
00:06:00,11.08856,1.793358
00:11:00,11.15129,1.612546
00:16:00,11.88192,1.771218
00:21:00,12.25092,2.051661
00:26:00,11.54613,1.553506
00:31:00,11.0738,1.568266
00:36:00,10.09225,1.520295
00:41:00,9.95941,1.453875
00:46:00,9.357934,1.180812
00:51:00,9.129151,1.202952
00:56:00,9.907749,1.442804
01:01:00,10.64576,1.778598
01:06:00,11.78229,2.088561
01:11:00,11.7048,2.365314
01:16:00,11.13653,2.453875
01:21:00,11.08118,2.402214
01:26:00,10.5941,2.114391
01:31:00,10.80074,2.295203
01:36:00,10.78598,2.044281
01:41:00,10.5941,2.062731
01:46:00,10.38745,1.634686
01:51:00,9.819188,1.575646
01:56:00,8.239852,1.424354
02:01:00,6.608856,0.7195572
02:06:00,5.830258,0.5977859
02:11:00,5.261992,0.5571955
02:16:00,5.110701,0.5129151
02:21:00,4.619926,0.4132841
02:26:00,4.199262,0.3431734
02:31:00,4.166052,0.4391144
02:36:00,4.214022,0.3763838
02:41:00,4.00369,0.3136531
02:46:00,3.623616,0.3321033
02:51:00,3.383764,0.2435424
02:56:00,2.767528,0.2177122
03:01:00,2.811808,0.1586716
03:06:00,2.538745,0.1217712
03:11:00,2.594096,0.1660517
03:16:00,2.619926,0.1291513
03:21:00,2.258303,0.1143911
03:26:00,2.664207,0.1365314
03:31:00,2.627306,0.1623616
03:36:00,2.745388,0.195572
03:41:00,2.771218,0.2287823
03:46:00,2.446495,0.2361624
03:51:00,2.335793,0.1476015
03:56:00,2.527675,0.1476015
04:01:00,2.413284,0.1808118
04:06:00,2.317343,0.195572
04:11:00,2.464945,0.2177122
04:16:00,2.243542,0.099631
04:21:00,2.309963,0.09594096
04:26:00,2.546125,0.1476015
04:31:00,2.745388,0.2287823
04:36:00,2.749078,0.2878229
04:41:00,2.922509,0.1881919
04:46:00,2.948339,0.2472325
04:51:00,2.793358,0.2804428
04:56:00,2.98524,0.195572
05:01:00,3.044281,0.2250922
05:06:00,3.586716,0.3210332
05:11:00,3.564576,0.298893
05:16:00,3.634686,0.2878229
05:21:00,4.092251,0.394834
05:26:00,4.387454,0.3726937
05:31:00,4.553505,0.398524
05:36:00,4.730628,0.4428044
05:41:00,5.763838,0.5461255
