time,intensidad,ocupacion
00:01:00,11.88849,1.669065
00:06:00,7.390681,0.8172043
00:11:00,7.046595,1.089606
00:16:00,7.182796,0.8602151
00:21:00,7.035842,0.8351254
00:26:00,6.921147,0.8494624
00:31:00,6.412186,0.8422939
00:36:00,5.659498,0.530466
00:41:00,5.691756,0.5376344
00:46:00,5.240143,0.4157706
00:51:00,4.928316,0.4193548
00:56:00,4.863799,0.6308244
01:01:00,4.236559,0.311828
01:06:00,4.494624,0.3655914
01:11:00,4.132617,0.2903226
01:16:00,3.738351,0.3225806
01:21:00,3.666667,0.2939068
01:26:00,3.505376,0.2508961
01:31:00,2.799283,0.1971326
01:36:00,2.964158,0.2437276
01:41:00,2.949821,0.1541219
01:46:00,2.616488,0.2150538
01:51:00,2.784946,0.1469534
01:56:00,2.218638,0.07885305
02:01:00,2.143369,0.1003584
02:06:00,2.100358,0.08602151
02:11:00,2.146953,0.1039427
02:16:00,1.90681,0.09318996
02:21:00,2.035842,0.1218638
02:26:00,2.057348,0.08602151
02:31:00,2.096774,0.1111111
02:36:00,1.913978,0.1039427
02:41:00,2.157706,0.1971326
02:46:00,2.003584,0.1146953
02:51:00,1.670251,0.0609319
02:56:00,1.648746,0.07168459
03:01:00,1.544803,0.1469534
03:06:00,1.476702,0.04659498
03:11:00,1.426523,0.06451613
03:16:00,1.387097,0.01792115
03:21:00,1.491039,0.06451613
03:26:00,1.663082,0.05734767
03:31:00,1.673835,0.06810036
03:36:00,1.473118,0.04301075
03:41:00,1.62724,0.08243728
03:46:00,1.544803,0.1003584
03:51:00,1.297491,0.0609319
03:56:00,1.526882,0.06451613
04:01:00,1.767025,0.1326165
04:06:00,1.551971,0.1648746
04:11:00,1.713262,0.06810036
04:16:00,1.781362,0.1433692
04:21:00,1.541219,0.04659498
04:26:00,1.648746,0.06810036
04:31:00,1.784946,0.08960573
04:36:00,2.02509,0.1003584
04:41:00,1.978495,0.437276
04:46:00,2.125448,0.09677419
04:51:00,2.39785,0.1433692
04:56:00,2.476702,0.2078853
05:01:00,2.548387,0.2114695
05:06:00,2.476702,0.1505376
05:11:00,2.630824,0.2043011
05:16:00,2.967742,0.3082437
05:21:00,2.863799,0.2114695
05:26:00,3.315412,0.2831541
05:31:00,3.57971,0.2934783
05:36:00,4.433692,0.4767025
05:41:00,4.351254,0.4767025
05:46:00,5.412186,0.5197133
05:51:00,6.007168,0.702509
05:56:00,6.071684,0.8172043
06:01:00,6.634408,0.8602151
06:06:00,6.670251,0.8494624
06:11:00,7.458781,0.9749104
06:16:00,8.229391,1.293907
06:21:00,10.11828,1.526882
06:26:00,10.02867,1.562724
06:31:00,12.21864,1.992832
06:36:00,13.71326,2.114695
06:41:00,16.29032,2.989247
06:46:00,18.98208,3.44086
06:51:00,19.54839,3.448029
06:56:00,21.26523,3.964158
07:01:00,21.53763,3.888889
07:06:00,21.49462,3.867383
07:11:00,24.84229,5.017921
07:16:00,26.96057,5.594982
07:21:00,30.89247,6.544803
07:26:00,33.02151,7.419355
07:31:00,35.0,9.347671
07:36:00,37.86021,9.519713
07:41:00,39.83871,10.55197
07:46:00,43.76702,11.45878
07:51:00,45.74194,12.60932
07:56:00,46.90322,13.75986
08:01:00,46.85305,13.89606
08:06:00,42.88889,12.41219
08:11:00,42.91039,13.01075
08:16:00,42.14695,12.7491
08:21:00,41.25448,11.94265
08:26:00,41.75627,12.1828
08:31:00,40.46954,11.68817
08:36:00,40.11828,11.94265
08:41:00,39.16488,11.73118
08:46:00,40.87097,11.91756
08:51:00,40.21147,12.23298
08:56:00,37.54839,11.72401
09:01:00,36.33692,11.30824
09:06:00,35.37993,11.20072
09:11:00,35.41577,10.26523
09:16:00,37.22222,10.07527
09:21:00,37.35842,9.831541
09:26:00,35.62366,9.498208
09:31:00,33.53046,9.014337
09:36:00,33.60215,8.853046
09:41:00,33.681,9.548388
09:46:00,34.2509,9.46595
09:51:00,33.89247,9.473118
09:56:00,33.72043,8.394265
10:01:00,32.35484,8.878137
10:06:00,31.28057,8.791367
10:11:00,31.22302,9.111511
10:16:00,32.23741,9.233813
10:21:00,32.56834,8.920863
10:26:00,31.73723,8.802919
10:31:00,32.73358,8.726277
10:36:00,32.86131,9.726277
10:41:00,33.51103,8.588235
10:46:00,33.29412,8.834558
10:51:00,33.47654,9.472924
10:56:00,32.96416,9.218638
11:01:00,32.75986,9.121863
11:06:00,33.51613,9.261649
11:11:00,34.16488,9.240144
11:16:00,33.94982,9.598566
11:21:00,35.30824,10.07168
11:26:00,35.17391,10.28623
11:31:00,34.79211,10.06093
11:36:00,35.8172,10.80645
11:41:00,35.44803,10.55914
11:46:00,35.45878,10.98208
11:51:00,36.46954,10.85663
11:56:00,36.73835,10.5233
12:01:00,36.17563,10.77061
12:06:00,35.81362,10.61649
12:11:00,36.26354,10.62816
12:16:00,35.87097,11.12903
12:21:00,37.36201,10.75986
12:26:00,36.2852,10.13357
12:31:00,35.46954,10.03943
12:36:00,36.75986,10.56989
12:41:00,37.06093,10.71685
12:46:00,36.97491,10.41935
12:51:00,35.84229,10.17563
12:56:00,36.81362,10.50896
13:01:00,36.96416,10.36201
13:06:00,36.97865,10.62989
13:11:00,38.37366,10.92171
13:16:00,38.59787,11.04982
13:21:00,39.68359,11.68359
13:26:00,39.69395,11.3452
13:31:00,38.32029,11.80783
13:36:00,39.78648,13.01423
13:41:00,41.63083,12.07168
13:46:00,41.56989,12.80645
13:51:00,43.02151,14.10036
13:56:00,42.02151,14.07527
14:01:00,41.91039,14.96416
14:06:00,43.08602,14.26882
14:11:00,46.37993,16.49821
14:16:00,47.32975,18.07527
14:21:00,47.63799,18.39785
14:26:00,48.44444,20.14337
14:31:00,46.9319,19.63083
14:36:00,47.49463,20.23656
14:41:00,47.51613,20.67742
14:46:00,46.89964,21.02867
14:51:00,46.85305,21.48387
14:56:00,47.22939,21.12903
15:01:00,46.53405,20.45161
15:06:00,45.10036,20.82079
15:11:00,44.22939,19.75269
15:16:00,45.79211,20.16846
15:21:00,45.30824,18.16488
15:26:00,43.77778,17.81004
15:31:00,43.33333,16.58423
15:36:00,41.48745,14.90323
15:41:00,41.57347,15.03943
15:46:00,40.6595,13.43728
15:51:00,38.17563,12.67742
15:56:00,37.01075,11.30824
16:01:00,35.14337,9.799283
16:06:00,34.43727,9.394265
16:11:00,33.16846,8.724014
16:16:00,35.30107,9.491039
16:21:00,34.82182,9.829091
16:26:00,31.64,9.92
16:31:00,32.86909,10.81091
16:36:00,31.4,10.82909
16:41:00,32.78545,10.23636
16:46:00,34.08727,9.883636
16:51:00,33.6,9.687273
16:56:00,33.23897,9.459558
17:01:00,34.25,8.636029
17:06:00,32.97464,8.442029
17:11:00,31.74638,8.387681
17:16:00,32.64493,8.884058
17:21:00,34.39493,9.833333
17:26:00,34.18478,9.15942
17:31:00,33.25,9.347826
17:36:00,34.13768,8.655797
17:41:00,31.9529,8.213768
17:46:00,33.12545,8.924731
17:51:00,34.11828,8.426523
17:56:00,33.35842,8.27957
18:01:00,33.89247,8.390681
18:06:00,34.319,9.017921
18:11:00,36.11111,10.19713
18:16:00,35.82796,9.508961
18:21:00,35.86738,9.240144
18:26:00,36.33692,9.37276
18:31:00,35.39068,8.379929
18:36:00,37.39928,9.086331
18:41:00,36.55396,9.07554
18:46:00,35.56475,9.287769
18:51:00,37.5233,10.14337
18:56:00,37.37276,9.587813
19:01:00,36.14337,9.204301
19:06:00,36.01075,9.086021
19:11:00,35.80287,9.021505
19:16:00,36.12903,8.996416
19:21:00,36.49821,9.30466
19:26:00,37.44444,9.870968
19:31:00,36.2509,9.645162
19:36:00,36.84229,9.860215
19:41:00,38.10394,9.974911
19:46:00,36.98925,9.698925
19:51:00,37.55914,9.587813
19:56:00,36.51613,9.179212
20:01:00,34.94982,8.831541
20:06:00,35.04301,9.078853
20:11:00,34.17204,8.756272
20:16:00,35.68459,8.587813
20:21:00,34.83154,8.168459
20:26:00,35.05735,8.44086
20:31:00,35.36917,7.892473
20:36:00,33.69534,7.774194
20:41:00,33.92115,7.824373
20:46:00,32.57706,7.519713
20:51:00,33.18638,7.107527
20:56:00,33.3405,7.483871
21:01:00,30.40143,6.878136
21:06:00,30.34546,6.367273
21:11:00,29.53455,6.101818
21:16:00,30.50182,6.385455
21:21:00,29.63636,6.010909
21:26:00,29.44086,6.057348
21:31:00,28.22581,5.519713
21:36:00,26.20789,5.498208
21:41:00,25.96057,5.268817
21:46:00,25.681,4.849463
21:51:00,22.97491,4.491039
21:56:00,24.48029,4.835125
22:01:00,22.79211,4.164875
22:06:00,19.93907,3.655914
22:11:00,21.23656,3.949821
22:16:00,20.88531,3.587814
22:21:00,20.32258,3.724014
22:26:00,18.92832,3.387097
22:31:00,18.39785,3.028674
22:36:00,16.89964,3.046595
22:41:00,16.11111,2.501792
22:46:00,16.26165,2.544803
22:51:00,14.51079,2.327338
22:56:00,14.30216,2.122302
23:01:00,13.2554,2.151079
23:06:00,13.80216,2.31295
23:11:00,14.0,2.276978
23:16:00,13.66187,1.967626
23:21:00,13.33094,2.147482
23:26:00,13.55755,2.179856
23:31:00,12.02518,1.823741
23:36:00,11.64748,1.81295
23:41:00,12.14748,1.97482
23:46:00,12.54317,1.931655
23:51:00,11.69424,1.719424
23:56:00,12.64029,1.953237
