time,intensidad,ocupacion
00:01:00,13.41901,2.672535
00:06:00,15.23132,2.697509
00:11:00,15.2242,2.569395
00:16:00,14.82206,2.327402
00:21:00,14.27017,2.51579
00:26:00,14.00702,2.319298
00:31:00,14.2807,2.203509
00:36:00,13.8807,2.470176
00:41:00,13.82105,2.435088
00:46:00,13.09123,2.049123
00:51:00,12.90526,2.154386
00:56:00,12.21053,1.887719
01:01:00,11.86667,1.866667
01:06:00,11.12281,1.733333
01:11:00,10.57544,1.62807
01:16:00,10.9614,1.631579
01:21:00,11.13684,1.575439
01:26:00,10.39649,1.631579
01:31:00,9.449122,1.34386
01:36:00,9.396491,1.561404
01:41:00,9.003509,1.424561
01:46:00,8.515789,1.322807
01:51:00,7.740351,0.968421
01:56:00,7.768421,1.150877
02:01:00,7.568421,0.922807
02:06:00,7.445614,0.8491228
02:11:00,7.238596,0.922807
02:16:00,6.905263,0.8140351
02:21:00,6.368421,0.9017544
02:26:00,6.168421,0.877193
02:31:00,5.968421,0.5929825
02:36:00,5.477193,0.6421053
02:41:00,5.866667,0.6526316
02:46:00,6.02807,0.8
02:51:00,5.782456,0.6105263
02:56:00,5.105263,0.4807017
03:01:00,4.803509,0.4421053
03:06:00,4.782456,0.4280702
03:11:00,4.617544,0.5964912
03:16:00,4.884211,0.4526316
03:21:00,4.673684,0.4596491
03:26:00,4.378947,0.477193
03:31:00,3.870175,0.2666667
03:36:00,3.929825,0.4175439
03:41:00,4.094737,0.5403509
03:46:00,3.65614,0.322807
03:51:00,3.550877,0.2701754
03:56:00,3.761404,0.6070175
04:01:00,3.687719,0.6666667
04:06:00,3.263158,0.6947368
04:11:00,3.305263,0.6526316
04:16:00,3.354386,0.3473684
04:21:00,3.340351,0.2421053
04:26:00,3.231579,0.2280702
04:31:00,2.898246,0.2175439
04:36:00,3.224561,0.2210526
04:41:00,3.189474,0.2245614
04:46:00,3.242105,0.2912281
04:51:00,3.003509,0.2280702
04:56:00,2.82807,0.3473684
05:01:00,2.736842,0.1719298
05:06:00,2.989474,0.2105263
05:11:00,3.02807,0.2280702
05:16:00,3.154386,0.508772
05:21:00,3.049123,0.3087719
05:26:00,2.989474,0.1929825
05:31:00,3.207018,0.3157895
05:36:00,3.045614,0.1754386
05:41:00,3.298246,0.1964912
05:46:00,3.417544,0.2701754
05:51:00,3.263158,0.354386
05:56:00,3.635088,0.2877193
06:01:00,3.245614,0.2491228
06:06:00,3.295775,0.2816902
06:11:00,3.577465,0.2711267
06:16:00,3.588028,0.3732394
06:21:00,3.866197,0.3521127
06:26:00,3.85461,0.3510638
06:31:00,4.361702,0.4432624
06:36:00,4.556737,0.570922
06:41:00,4.836879,0.4574468
06:46:00,5.212014,0.7102473
