time,intensidad,ocupacion
00:01:00,12.96479,2.052817
00:06:00,12.52448,2.465035
00:11:00,12.07343,2.174825
00:16:00,12.25175,2.059441
00:21:00,12.65385,1.968531
00:26:00,12.2972,2.059441
00:31:00,12.17832,2.017483
00:36:00,11.90559,1.884615
00:41:00,11.92657,1.874126
00:46:00,11.63287,1.692308
00:51:00,10.66434,1.615385
00:56:00,9.989511,1.405594
01:01:00,9.657343,1.325175
01:06:00,8.573426,1.087413
01:11:00,8.793706,1.269231
01:16:00,8.587413,1.174825
01:21:00,8.22028,1.066434
01:26:00,7.622377,0.8636364
01:31:00,7.611888,0.9475524
01:36:00,7.611888,1.006993
01:41:00,6.5,0.7342657
01:46:00,6.671329,0.8531469
01:51:00,6.146853,0.7972028
01:56:00,5.884615,0.6083916
02:01:00,5.506993,0.541958
02:06:00,5.374126,0.6328672
02:11:00,5.304196,0.5629371
02:16:00,5.405594,0.6748252
02:21:00,5.237762,0.527972
02:26:00,5.129371,0.5594406
02:31:00,4.947553,0.5629371
02:36:00,4.730769,0.6643357
02:41:00,4.643357,0.5454546
02:46:00,4.486014,0.4195804
02:51:00,4.43007,0.4335664
02:56:00,4.335664,0.548951
03:01:00,3.982517,0.3776224
03:06:00,4.020979,0.4895105
03:11:00,3.765734,0.4125874
03:16:00,3.685315,0.4160839
03:21:00,3.993007,0.4125874
03:26:00,3.706294,0.3146853
03:31:00,3.618881,0.2937063
03:36:00,3.339161,0.2517483
03:41:00,3.958042,0.3776224
03:46:00,3.881119,0.527972
03:51:00,3.444056,0.3041958
03:56:00,3.594406,0.4020979
04:01:00,3.5,0.2972028
04:06:00,3.454545,0.3356643
04:11:00,3.555944,0.3706294
04:16:00,3.174825,0.3111888
04:21:00,3.188811,0.4020979
04:26:00,3.020979,0.2657343
04:31:00,3.115385,0.2377622
04:36:00,3.213287,0.3321678
04:41:00,3.038461,0.2797203
04:46:00,3.08042,0.3986014
04:51:00,2.681818,0.1783217
04:56:00,2.947552,0.2027972
05:01:00,2.961539,0.3391608
05:06:00,2.716783,0.2062937
05:11:00,2.888112,0.2727273
05:16:00,3.153846,0.2167832
05:21:00,3.034965,0.2342657
05:26:00,3.286713,0.3146853
05:31:00,3.534965,0.3566433
05:36:00,3.622378,0.2972028
05:41:00,3.832168,0.3426574
05:46:00,4.06993,0.4160839
05:51:00,3.916084,0.4195804
05:56:00,4.335664,0.4895105
06:01:00,4.241259,0.486014
06:06:00,4.087412,0.465035
06:11:00,4.493007,0.6118881
06:16:00,4.830389,0.5159011
06:21:00,4.734266,0.520979
06:26:00,4.573427,0.5174825
06:31:00,5.206294,0.6573427
06:36:00,5.831579,0.7122807
06:41:00,6.214035,0.9473684
06:46:00,6.747368,1.214035
06:51:00,6.859649,1.22807
06:56:00,6.622377,0.8776224
07:01:00,6.737762,0.8741259
07:06:00,6.901754,0.877193
07:11:00,7.280702,1.154386
07:16:00,8.048951,1.06993
07:21:00,8.541958,1.227273
07:26:00,8.604895,1.20979
07:31:00,9.391608,1.346154
07:36:00,10.47902,1.618881
07:41:00,10.70979,1.629371
07:46:00,10.80769,1.681818
07:51:00,11.38811,1.772727
07:56:00,11.33916,1.891608
08:01:00,11.33566,1.744755
08:06:00,10.52797,1.510489
08:11:00,10.99301,1.755245
08:16:00,12.07692,2.108392
08:21:00,12.48951,2.237762
08:26:00,12.72378,2.440559
08:31:00,13.00699,2.520979
08:36:00,14.13287,3.744755
08:41:00,14.02098,3.79021
08:46:00,15.19231,4.073427
08:51:00,17.01748,4.332168
08:56:00,15.86014,4.241259
09:01:00,16.06294,4.786713
09:06:00,15.23675,3.812721
09:11:00,15.24382,4.494699
09:16:00,15.27915,4.985866
09:21:00,15.87589,5.244681
09:26:00,17.30877,5.592982
09:31:00,17.08772,4.519298
09:36:00,18.15088,4.596491
09:41:00,19.14134,4.332156
09:46:00,19.38516,4.858657
09:51:00,20.88693,5.29682
09:56:00,21.05944,5.583916
10:01:00,20.51399,5.374126
10:06:00,20.52098,5.972028
10:11:00,20.93007,5.590909
10:16:00,21.94755,5.447553
10:21:00,22.22727,5.157342
10:26:00,22.41958,5.090909
10:31:00,23.04196,5.363636
10:36:00,23.75175,5.555944
10:41:00,25.06993,5.741259
10:46:00,25.57343,6.041958
10:51:00,25.76224,7.048951
10:56:00,26.13986,7.255245
11:01:00,26.22378,7.615385
11:06:00,26.34615,7.237762
11:11:00,26.12587,7.188811
11:16:00,27.21329,7.807693
11:21:00,28.87762,7.513986
11:26:00,29.58042,7.56993
11:31:00,30.22378,7.842658
11:36:00,31.21329,8.062937
11:41:00,30.56993,8.416084
11:46:00,31.48252,8.468532
11:51:00,30.99301,7.797203
11:56:00,30.89511,8.20979
12:01:00,30.52448,7.77972
12:06:00,31.3042,8.108392
12:11:00,31.15734,7.947553
12:16:00,30.74126,7.912588
12:21:00,32.38811,8.454545
12:26:00,31.51399,8.367133
12:31:00,31.86364,8.451049
12:36:00,32.1049,8.405595
12:41:00,32.17482,8.255245
12:46:00,31.05944,8.374125
12:51:00,31.77972,8.059441
12:56:00,32.17133,8.5
13:01:00,31.48951,8.041958
13:06:00,32.05944,8.052447
13:11:00,32.68881,8.202797
13:16:00,32.6958,8.503496
13:21:00,33.23077,8.185315
13:26:00,33.26224,8.807693
13:31:00,32.55944,8.695805
13:36:00,32.58042,8.902098
13:41:00,32.72727,9.437063
13:46:00,33.29021,9.72028
13:51:00,32.89161,10.0035
13:56:00,32.42308,9.118881
14:01:00,33.3986,9.223776
14:06:00,33.0035,8.716784
14:11:00,34.15385,9.038462
14:16:00,33.40559,8.825175
14:21:00,33.12937,8.825175
14:26:00,32.83566,8.835665
14:31:00,30.74475,8.657343
14:36:00,28.57692,6.909091
14:41:00,28.72378,7.538462
14:46:00,27.36713,7.15035
14:51:00,25.91608,6.566433
14:56:00,24.69231,5.940559
15:01:00,23.20979,5.716783
15:06:00,22.61189,6.052447
15:11:00,20.6993,4.748252
15:16:00,21.30769,4.797203
15:21:00,19.95804,4.482518
15:26:00,18.92308,4.269231
15:31:00,18.71329,3.958042
15:36:00,19.10489,4.363636
15:41:00,18.01399,4.073427
15:46:00,17.39511,4.164336
15:51:00,18.08042,4.325175
15:56:00,17.17133,4.353147
16:01:00,16.94406,4.059441
16:06:00,17.33916,4.003497
16:11:00,17.62587,4.171329
16:16:00,18.31469,4.34965
16:21:00,19.09091,4.185315
16:26:00,18.68182,4.269231
16:31:00,18.79371,4.213287
16:36:00,19.13979,4.379928
16:41:00,19.77544,4.842105
16:46:00,19.84211,5.070176
16:51:00,20.65734,5.020979
16:56:00,20.9965,4.611888
17:01:00,20.8986,5.248252
17:06:00,21.16434,5.258741
17:11:00,21.68531,5.486014
17:16:00,21.60489,6.461538
17:21:00,22.86713,6.968532
17:26:00,22.42553,6.755319
17:31:00,23.13879,7.266904
17:36:00,22.95729,7.587189
17:41:00,22.02128,7.695035
17:46:00,23.08156,8.039007
17:51:00,22.94909,6.850909
17:56:00,22.66667,7.921986
18:01:00,23.80702,8.561403
18:06:00,24.48421,9.108772
18:11:00,23.95439,8.466666
18:16:00,23.51579,7.975439
18:21:00,24.47017,7.522807
18:26:00,25.02807,6.729825
18:31:00,24.27368,6.547369
18:36:00,25.50877,6.97193
18:41:00,25.61053,6.789474
18:46:00,25.91579,6.505263
18:51:00,25.37895,6.378947
18:56:00,25.35439,6.519298
19:01:00,26.06316,6.494737
19:06:00,25.49825,6.708772
19:11:00,25.64211,6.740351
19:16:00,25.87189,6.72242
19:21:00,26.57895,6.645614
19:26:00,27.08421,7.0
19:31:00,26.99301,6.909091
19:36:00,27.82517,7.27972
19:41:00,27.31818,7.342658
19:46:00,27.48043,7.092527
19:51:00,27.98227,7.134752
19:56:00,27.71277,6.801418
20:01:00,28.15302,6.896797
20:06:00,28.6121,7.185053
20:11:00,29.11702,7.37234
20:16:00,28.96454,6.985816
20:21:00,29.94545,7.854546
20:26:00,29.51418,7.524823
20:31:00,29.33808,6.658363
20:36:00,28.43416,7.02847
20:41:00,28.85053,7.071174
20:46:00,28.35106,6.517731
20:51:00,28.21277,6.695035
20:56:00,28.58156,6.921986
21:01:00,27.63121,6.833333
21:06:00,26.3617,6.393617
21:11:00,25.95018,6.359431
21:16:00,26.01423,5.743772
21:21:00,26.01071,6.010714
21:26:00,24.93571,5.653572
21:31:00,24.98214,5.596428
21:36:00,23.0438,5.291971
21:41:00,23.44681,5.453901
21:46:00,22.45036,5.191489
21:51:00,21.66312,4.734043
21:56:00,21.81004,5.089606
22:01:00,20.55319,4.609929
22:06:00,19.80142,4.379433
22:11:00,20.57447,4.287234
22:16:00,21.5922,4.748227
22:21:00,20.71986,4.163121
22:26:00,19.0,3.617021
22:31:00,18.25177,3.386525
22:36:00,18.12411,3.460993
22:41:00,15.90036,2.829181
22:46:00,16.42349,2.928826
22:51:00,16.9708,3.324817
22:56:00,15.59075,2.996441
23:01:00,14.98932,3.099644
23:06:00,13.91228,2.947368
23:11:00,13.68881,2.615385
23:16:00,13.87413,2.377622
23:21:00,13.8042,2.437063
23:26:00,13.29021,2.395105
23:31:00,13.2028,2.244755
23:36:00,12.58597,2.22807
23:41:00,12.89825,2.263158
23:46:00,13.36749,2.286219
23:51:00,13.05282,2.119718
23:56:00,13.57394,2.260563
