time,intensidad,ocupacion
00:01:00,11.41958,2.902098
00:06:00,12.67133,2.958042
00:11:00,13.06993,2.734266
00:16:00,12.95804,2.486014
00:21:00,11.87063,2.244755
00:26:00,11.78322,2.090909
00:31:00,11.19231,1.828671
00:36:00,10.74126,1.937063
00:41:00,10.60489,1.895105
00:46:00,9.786714,1.576923
00:51:00,9.36014,1.555944
00:56:00,9.451049,1.555944
01:01:00,8.72028,1.241259
01:06:00,8.622377,1.468531
01:11:00,8.454545,1.293706
01:16:00,7.870629,1.108392
01:21:00,7.751748,1.174825
01:26:00,7.29021,1.178322
01:31:00,6.776224,1.003497
01:36:00,6.398602,0.9685315
01:41:00,6.524476,0.8181818
01:46:00,5.618881,0.7972028
01:51:00,5.706294,0.7657343
01:56:00,5.706294,0.8426573
02:01:00,5.101398,0.7202797
02:06:00,5.685315,0.8601398
02:11:00,5.262238,0.972028
02:16:00,4.877623,0.7972028
02:21:00,4.685315,0.5699301
02:26:00,4.643357,0.8111888
02:31:00,4.5,0.8216783
02:36:00,4.318182,0.6853147
02:41:00,4.066433,0.6258741
02:46:00,3.972028,0.6643357
02:51:00,3.671329,0.486014
02:56:00,3.954545,0.4020979
03:01:00,3.643357,0.4755245
03:06:00,3.800699,0.6363636
03:11:00,3.909091,0.8881119
03:16:00,3.814685,0.9195804
03:21:00,3.555944,0.6503497
03:26:00,3.202797,0.7167832
03:31:00,3.493007,0.6958042
03:36:00,3.367133,0.8146853
03:41:00,3.839161,0.7517483
03:46:00,3.356643,0.541958
03:51:00,3.244755,0.7587413
03:56:00,3.269231,0.7237762
04:01:00,3.216783,0.8881119
04:06:00,3.153846,1.052448
04:11:00,3.171329,0.7552447
04:16:00,3.835664,1.087413
04:21:00,3.164336,0.6258741
04:26:00,2.874126,0.7727273
04:31:00,3.188811,0.8076923
04:36:00,3.181818,0.8111888
04:41:00,3.524476,0.7902098
04:46:00,3.111888,0.6048951
04:51:00,2.874126,0.6048951
04:56:00,2.926574,0.6083916
05:01:00,2.912587,0.534965
05:06:00,3.276224,0.6503497
05:11:00,3.017483,0.4370629
05:16:00,3.339161,0.6223776
05:21:00,3.237762,0.458042
05:26:00,3.748252,0.4965035
05:31:00,3.458042,0.6783217
05:36:00,3.888112,0.4895105
05:41:00,4.062937,0.7797203
05:46:00,4.038462,0.8251748
05:51:00,4.283217,0.7027972
05:56:00,4.318182,0.6083916
06:01:00,4.251748,0.6993007
06:06:00,4.531468,0.7307692
06:11:00,4.557895,0.6912281
06:16:00,4.842105,0.7508772
06:21:00,5.112281,0.7929825
06:26:00,5.014035,0.8631579
06:31:00,5.457747,0.8732395
06:36:00,5.783688,0.8368794
06:41:00,6.307693,1.059441
06:46:00,6.793706,1.153846
06:51:00,6.856643,1.062937
06:56:00,6.447553,0.9475524
07:01:00,6.646853,0.8741259
07:06:00,6.758741,0.9825175
07:11:00,7.276224,1.136364
07:16:00,8.035088,1.378947
07:21:00,8.582457,1.4
07:26:00,8.71228,1.592982
07:31:00,9.0,1.540351
07:36:00,9.950877,1.866667
07:41:00,10.2,1.877193
07:46:00,10.05263,1.708772
07:51:00,9.951049,1.811189
07:56:00,8.944056,1.465035
08:01:00,8.916084,1.793706
08:06:00,9.213286,1.748252
08:11:00,9.444056,1.972028
08:16:00,9.989511,2.083916
08:21:00,10.93706,2.08042
08:26:00,11.24825,2.258741
08:31:00,11.62587,2.388112
08:36:00,11.91958,2.433566
08:41:00,12.5035,2.335664
08:46:00,12.8042,2.43007
08:51:00,13.04196,2.510489
08:56:00,13.43007,2.699301
09:01:00,13.19081,2.805654
09:06:00,13.46667,3.168421
09:11:00,14.15088,3.129825
09:16:00,13.91228,3.129825
09:21:00,14.41608,3.325175
09:26:00,15.55944,3.458042
09:31:00,15.16084,3.552448
09:36:00,15.96504,3.56993
09:41:00,16.5053,3.671378
09:46:00,16.73498,3.69258
09:51:00,17.38112,3.825175
09:56:00,17.59091,4.213287
10:01:00,17.55245,4.43007
10:06:00,18.25874,4.339161
10:11:00,17.71678,4.125874
10:16:00,18.84965,4.762238
10:21:00,19.58392,5.052447
10:26:00,19.31818,4.632867
10:31:00,20.24912,4.94386
10:36:00,20.27622,4.842658
10:41:00,20.47902,4.933567
10:46:00,21.20979,4.93007
10:51:00,21.80769,5.353147
10:56:00,22.74126,5.646853
11:01:00,23.58042,5.909091
11:06:00,23.50699,5.898602
11:11:00,24.21908,6.678445
11:16:00,24.18531,6.402098
11:21:00,25.17483,6.72028
11:26:00,25.87589,6.687943
11:31:00,26.24475,6.839161
11:36:00,26.51399,7.0
11:41:00,26.67483,7.36014
11:46:00,26.99301,7.339161
11:51:00,28.42308,8.167832
11:56:00,28.7766,7.946808
12:01:00,29.18794,7.599291
12:06:00,29.08865,7.939716
12:11:00,29.48582,7.659575
12:16:00,28.36525,7.489362
12:21:00,29.41135,7.882979
12:26:00,30.19149,7.968085
12:31:00,29.2234,7.783688
12:36:00,30.81206,8.620567
12:41:00,30.65248,8.429078
12:46:00,29.98925,8.164874
12:51:00,30.01773,8.287234
12:56:00,30.15248,8.241135
13:01:00,31.51773,8.326241
13:06:00,30.5922,8.283688
13:11:00,31.26165,8.258064
13:16:00,30.47163,8.602837
13:21:00,30.68085,8.358156
13:26:00,31.43617,8.911347
13:31:00,32.49301,9.685315
13:36:00,33.45105,9.356644
13:41:00,33.74475,9.807693
13:46:00,33.47552,9.038462
13:51:00,32.23426,8.888112
13:56:00,31.85315,8.888112
14:01:00,33.2937,9.265735
14:06:00,31.12238,8.5
14:11:00,33.25874,8.765735
14:16:00,32.94406,9.020979
14:21:00,32.18881,8.223776
14:26:00,31.51049,7.989511
14:31:00,29.93357,7.5
14:36:00,27.65035,6.993007
14:41:00,27.7972,6.842658
14:46:00,26.62411,6.638298
14:51:00,25.24823,6.205674
14:56:00,24.91958,5.86014
15:01:00,23.85866,5.724381
15:06:00,23.31818,5.793706
15:11:00,22.67832,6.174825
15:16:00,23.04196,6.531468
15:21:00,21.83916,5.451049
15:26:00,21.60489,5.5
15:31:00,21.5035,5.475524
15:36:00,20.72378,5.433567
15:41:00,19.79021,4.979021
15:46:00,19.24475,4.671329
15:51:00,19.58392,4.783217
15:56:00,18.65035,4.5
16:01:00,18.19231,4.195804
16:06:00,17.73333,4.08421
16:11:00,16.71579,3.663158
16:16:00,17.33684,4.038597
16:21:00,17.93333,3.880702
16:26:00,17.24912,3.842105
16:31:00,17.05965,3.824561
16:36:00,17.55088,3.838597
16:41:00,17.33684,3.817544
