time,intensidad,ocupacion
00:01:00,7.946043,1.291367
00:06:00,13.05674,4.907802
00:11:00,13.10638,4.269504
00:16:00,12.87234,4.748227
00:21:00,13.31206,5.471631
00:26:00,15.11347,6.691489
00:31:00,16.93972,6.496454
00:36:00,18.82624,6.294326
00:41:00,19.06028,6.241135
00:46:00,19.42908,5.141844
00:51:00,19.56738,5.010638
00:56:00,19.24286,4.517857
01:01:00,17.73381,3.899281
01:06:00,16.67626,3.748201
01:11:00,16.51439,3.413669
01:16:00,14.86691,2.863309
01:21:00,13.78058,2.881295
01:26:00,12.07194,2.323741
01:31:00,11.43525,2.147482
01:36:00,11.56475,2.197842
01:41:00,11.14748,1.946043
01:46:00,11.0036,1.780576
01:51:00,10.02128,2.074468
01:56:00,9.560284,1.833333
02:01:00,9.390071,2.29078
02:06:00,8.914893,1.911348
02:11:00,9.082143,1.882143
02:16:00,9.262411,1.734043
02:21:00,8.37234,1.414894
02:26:00,8.063829,1.535461
02:31:00,7.797873,1.308511
02:36:00,7.606383,1.248227
02:41:00,7.198582,1.390071
02:46:00,7.031915,1.429078
02:51:00,6.464539,1.163121
02:56:00,6.539007,0.9574468
03:01:00,6.237589,1.007092
03:06:00,5.893617,0.8652482
03:11:00,6.184397,1.163121
03:16:00,5.943263,1.053192
03:21:00,5.464539,0.7092199
03:26:00,5.719858,0.964539
03:31:00,5.070922,0.7340425
03:36:00,5.021276,0.7269503
03:41:00,5.255319,0.7765958
03:46:00,4.776596,0.5638298
03:51:00,4.5,0.5673759
03:56:00,4.492908,0.5744681
04:01:00,4.840425,0.8120567
04:06:00,4.22695,1.216312
04:11:00,4.414894,0.7553192
04:16:00,3.893617,0.5567376
04:21:00,3.904255,0.4716312
04:26:00,3.847518,0.4184397
04:31:00,3.755319,0.3865248
04:36:00,3.939716,0.5248227
04:41:00,3.867857,0.45
04:46:00,3.663121,0.4893617
04:51:00,3.670213,0.6382979
04:56:00,3.659575,0.464539
05:01:00,3.663121,0.3262411
05:06:00,3.652482,0.535461
05:11:00,3.62766,0.6028369
05:16:00,3.514184,0.3652482
05:21:00,3.698581,0.4893617
05:26:00,3.631206,0.4078014
05:31:00,3.826241,0.4609929
05:36:00,3.840425,0.4397163
05:41:00,3.971631,0.4964539
05:46:00,4.173759,0.4893617
05:51:00,4.124114,0.535461
05:56:00,4.251773,0.6560284
06:01:00,3.664311,0.4028268
06:06:00,3.674912,0.3922262
06:11:00,3.780142,0.4609929
06:16:00,4.067376,0.5673759
06:21:00,4.287234,0.4432624
06:26:00,4.764286,0.5
06:31:00,4.800725,0.8768116
06:36:00,5.194946,0.7039711
06:41:00,5.365592,0.7956989
06:46:00,5.18638,0.749104
06:51:00,5.625899,0.7841727
06:56:00,5.315217,0.5833333
07:01:00,5.088653,0.8475177
07:06:00,5.358156,0.7375886
07:11:00,5.462897,1.003534
07:16:00,5.767857,0.8821428
07:21:00,6.032029,1.224199
07:26:00,6.099644,2.113879
07:31:00,6.160142,2.074733
07:36:00,7.039711,2.588448
07:41:00,7.314079,2.400722
07:46:00,7.035971,2.269784
07:51:00,7.032143,2.660714
07:56:00,6.949821,2.469534
08:01:00,6.366548,2.131673
08:06:00,6.347518,1.524823
08:11:00,6.744681,2.258865
08:16:00,6.784452,2.272085
08:21:00,6.804965,2.407801
08:26:00,6.889286,2.642857
08:31:00,7.025271,1.902527
08:36:00,7.306859,1.194946
08:41:00,7.829091,1.607273
08:46:00,7.52,2.029091
08:51:00,8.552346,2.465704
08:56:00,8.061372,2.169675
09:01:00,8.140287,2.57554
09:06:00,8.625899,3.248201
09:11:00,8.456835,3.381295
09:16:00,8.44964,3.363309
09:21:00,8.953405,2.949821
