time,intensidad,ocupacion
00:01:00,12.85764,2.013889
00:06:00,11.12111,1.740484
00:11:00,11.3045,1.608997
00:16:00,11.6263,1.612457
00:21:00,11.14533,1.719723
00:26:00,10.41523,1.733564
00:31:00,10.42561,1.519031
00:36:00,10.58477,1.550173
00:41:00,10.52941,1.50519
00:46:00,9.692041,1.588235
00:51:00,8.771626,1.397924
00:56:00,8.730103,1.273356
01:01:00,8.871972,1.304498
01:06:00,7.754325,1.020761
01:11:00,7.83045,1.283737
01:16:00,7.653979,1.055363
01:21:00,7.404844,0.8788927
01:26:00,6.705263,0.6982456
01:31:00,6.221053,0.5754386
01:36:00,6.098246,0.7017544
01:41:00,6.091228,0.7438596
01:46:00,5.708772,0.6105263
01:51:00,5.550173,0.5951557
01:56:00,5.259516,0.4948097
02:01:00,5.145329,0.6643599
02:06:00,5.311419,0.4740484
02:11:00,5.089965,0.4429066
02:16:00,4.854671,0.5709342
02:21:00,5.076125,0.4913495
02:26:00,4.854671,0.467128
02:31:00,4.314879,0.366782
02:36:00,3.958477,0.3356401
02:41:00,4.231834,0.3114187
02:46:00,4.287197,0.3702422
02:51:00,4.086505,0.3737024
02:56:00,3.647059,0.6435986
03:01:00,3.705882,0.3114187
03:06:00,3.743945,0.3529412
03:11:00,3.944637,0.3183391
03:16:00,3.491349,0.2629758
03:21:00,3.743945,0.3079585
03:26:00,3.581315,0.3737024
03:31:00,3.678201,0.4602076
03:36:00,3.384083,0.3910035
03:41:00,4.010381,0.3598616
03:46:00,3.712803,0.2456747
03:51:00,3.145329,0.2768166
03:56:00,3.256055,0.5155709
04:01:00,3.456747,0.5051903
04:06:00,3.100346,0.2076125
04:11:00,3.418685,0.3321799
04:16:00,3.079585,0.3252595
04:21:00,3.283737,0.2422145
04:26:00,3.33564,0.4878893
04:31:00,3.076125,0.3010381
04:36:00,3.128028,0.2076125
04:41:00,3.141869,0.5709342
04:46:00,3.418685,0.3356401
04:51:00,3.311419,0.366782
04:56:00,3.16955,0.4429066
05:01:00,2.903114,0.1764706
05:06:00,3.32872,0.2629758
05:11:00,3.121107,0.1903114
05:16:00,3.359862,0.3702422
05:21:00,3.093426,0.2076125
05:26:00,3.16263,0.2698962
05:31:00,3.474048,0.4429066
05:36:00,3.719723,0.3529412
05:41:00,3.761246,0.3806228
05:46:00,4.141869,0.3529412
05:51:00,4.346021,0.4463668
05:56:00,4.359861,0.449827
06:01:00,4.474049,0.4359862
06:06:00,4.318339,0.4013841
06:11:00,4.615917,0.3702422
06:16:00,4.958333,0.5972222
06:21:00,5.024305,0.625
06:26:00,5.366197,0.6021127
06:31:00,5.85159,0.6431096
06:36:00,6.028268,1.042403
06:41:00,6.880702,1.157895
06:46:00,7.335664,1.122378
06:51:00,7.276224,0.9335665
06:56:00,6.832168,0.7902098
07:01:00,6.391608,0.8846154
07:06:00,6.270175,0.8842105
07:11:00,6.82807,0.9578947
07:16:00,7.290323,1.071685
07:21:00,8.153025,1.348754
07:26:00,8.479021,1.437063
07:31:00,8.825784,1.512195
07:36:00,9.679442,1.641115
07:41:00,9.491289,1.641115
07:46:00,9.685122,1.595156
07:51:00,10.30104,1.67128
07:56:00,9.517606,2.538732
08:01:00,9.108014,2.738676
08:06:00,9.104167,2.597222
08:11:00,9.425087,2.905923
08:16:00,9.880702,3.084211
08:21:00,10.95053,3.007067
08:26:00,11.47535,3.514085
08:31:00,11.0427,3.843416
08:36:00,12.04626,3.822064
08:41:00,12.93286,3.484099
08:46:00,13.82518,2.818182
08:51:00,15.25784,3.609756
08:56:00,14.43793,4.489655
09:01:00,14.08621,3.77931
09:06:00,14.15517,3.696552
09:11:00,13.89655,5.255172
09:16:00,14.9481,5.546713
09:21:00,15.10309,5.199313
09:26:00,16.34146,3.212543
09:31:00,16.38328,3.365854
09:36:00,17.24653,3.784722
09:41:00,18.29861,3.677083
09:46:00,18.68403,3.975694
09:51:00,19.28866,4.501718
09:56:00,19.76125,4.103806
10:01:00,19.08651,4.0
10:06:00,18.93426,4.041523
10:11:00,19.59441,4.031468
10:16:00,19.32056,4.013937
10:21:00,20.16319,4.253472
10:26:00,20.68056,4.3125
10:31:00,20.78819,5.118055
10:36:00,21.25,5.555555
10:41:00,21.10801,5.672474
10:46:00,22.03806,6.705883
10:51:00,22.62284,6.778547
10:56:00,23.36301,6.70548
11:01:00,22.7226,5.989726
11:06:00,22.70242,5.211072
11:11:00,25.04878,5.616725
11:16:00,23.80488,4.961672
11:21:00,24.56401,5.581315
11:26:00,25.49135,5.705883
11:31:00,26.67596,6.449477
11:36:00,26.63889,6.472222
11:41:00,27.45486,6.75
11:46:00,27.90625,6.923611
11:51:00,27.22569,6.552083
11:56:00,28.38194,6.815972
12:01:00,27.22917,6.069445
12:06:00,28.05556,6.736111
12:11:00,28.21875,6.722222
12:16:00,28.91958,6.748252
12:21:00,29.14685,7.024476
12:26:00,29.16319,7.232639
12:31:00,29.44097,7.496528
12:36:00,29.53497,7.048951
12:41:00,29.01045,8.452962
12:46:00,29.47735,9.167248
12:51:00,29.24739,9.219512
12:56:00,29.3193,9.796492
13:01:00,29.8488,9.945017
13:06:00,29.92784,9.780068
13:11:00,29.6323,9.536082
13:16:00,31.65625,8.520833
13:21:00,31.47569,8.753472
13:26:00,31.96875,9.104167
13:31:00,31.14583,9.243055
13:36:00,30.92042,8.896194
13:41:00,32.37153,8.267361
13:46:00,32.23448,8.510345
13:51:00,32.28425,8.428082
13:56:00,31.83562,8.023973
14:01:00,31.04138,7.865517
14:06:00,31.37241,8.093103
14:11:00,31.04827,7.92069
14:16:00,32.16207,7.962069
14:21:00,31.20345,7.572414
14:26:00,31.42414,7.551724
14:31:00,29.21379,6.862069
14:36:00,27.55862,6.458621
14:41:00,26.49484,6.28866
14:46:00,25.83737,5.782007
14:51:00,24.27336,5.352941
14:56:00,22.72165,4.821306
15:01:00,20.98288,4.263699
15:06:00,20.44521,4.219178
15:11:00,19.7637,4.154109
15:16:00,20.07904,3.982818
15:21:00,18.60481,3.632303
15:26:00,17.49828,3.553265
15:31:00,17.05842,3.501718
15:36:00,16.39863,3.171821
15:41:00,16.65292,3.326461
15:46:00,16.21379,3.134483
15:51:00,15.72917,2.979167
15:56:00,15.6263,2.972318
16:01:00,15.85417,3.28125
16:06:00,16.52431,3.145833
16:11:00,17.75862,3.489655
16:16:00,17.79655,3.593103
16:21:00,19.25862,4.024138
16:26:00,18.62414,3.67931
16:31:00,18.9654,3.823529
16:36:00,19.36207,3.903448
16:41:00,18.97241,3.817241
16:46:00,19.61379,4.272414
16:51:00,20.63103,4.486207
16:56:00,20.78694,4.360825
17:01:00,21.35739,4.512027
17:06:00,21.35294,4.685121
17:11:00,21.98276,5.979311
17:16:00,20.99313,5.738832
17:21:00,22.7732,6.958763
17:26:00,22.7079,7.120275
17:31:00,23.05498,6.893471
17:36:00,23.45361,6.33677
17:41:00,23.2774,6.304794
17:46:00,23.83849,6.42268
17:51:00,23.56014,6.333333
17:56:00,24.04861,5.760417
18:01:00,24.24306,5.399305
18:06:00,23.89273,5.380623
18:11:00,24.68858,5.768166
18:16:00,24.2699,5.304498
