time,intensidad,ocupacion
00:01:00,11.67616,1.633452
00:06:00,8.122744,1.061372
00:11:00,8.350365,0.9890511
00:16:00,8.175182,1.051095
00:21:00,7.762774,0.9854015
00:26:00,7.423357,0.8941606
00:31:00,6.992701,0.7043796
00:36:00,6.324818,0.6678832
00:41:00,6.273723,0.6642336
00:46:00,5.496403,0.6043165
00:51:00,5.154676,0.5143885
00:56:00,4.81295,0.3848921
01:01:00,4.143885,0.3057554
01:06:00,4.23741,0.3309352
01:11:00,3.978417,0.3201439
01:16:00,3.913669,0.2769784
01:21:00,3.884892,0.3273381
01:26:00,3.417266,0.2194245
01:31:00,2.967626,0.2122302
01:36:00,2.921708,0.1637011
01:41:00,2.868327,0.1850534
01:46:00,2.772242,0.1921708
01:51:00,2.669039,0.1423488
01:56:00,2.772242,0.1814947
02:01:00,2.348754,0.1565836
02:06:00,2.238434,0.1992882
02:11:00,2.487545,0.1103203
02:16:00,2.565836,0.252669
02:21:00,2.412811,0.1530249
02:26:00,2.308244,0.1218638
02:31:00,2.207885,0.1218638
02:36:00,2.164875,0.1899642
02:41:00,1.953405,0.172043
02:46:00,2.05694,0.09964412
02:51:00,2.128114,0.1032028
02:56:00,2.060498,0.1352313
03:01:00,1.97153,0.08185054
03:06:00,1.857651,0.1459075
03:11:00,1.814947,0.08540925
03:16:00,1.754448,0.1032028
03:21:00,1.740214,0.08185054
03:26:00,1.615658,0.07829182
03:31:00,1.6121,0.07117438
03:36:00,1.540925,0.0569395
03:41:00,1.829182,0.09252669
03:46:00,1.597865,0.07829182
03:51:00,1.52669,0.07473309
03:56:00,1.640569,0.09252669
04:01:00,1.732852,0.08303249
04:06:00,1.804271,0.08540925
04:11:00,1.626335,0.13879
04:16:00,1.800712,0.09252669
04:21:00,1.857651,0.13879
04:26:00,1.754448,0.1174377
04:31:00,2.007118,0.1032028
04:36:00,1.857651,0.09964412
04:41:00,2.007118,0.1459075
04:46:00,2.231317,0.1281139
04:51:00,2.469751,0.1459075
04:56:00,2.323843,0.202847
05:01:00,2.412811,0.1423488
05:06:00,2.352313,0.1316726
05:11:00,2.75089,0.1850534
05:16:00,2.960854,0.2099644
05:21:00,2.825623,0.2099644
05:26:00,3.33452,0.2775801
05:31:00,4.032029,0.3238434
05:36:00,4.3879,0.3914591
05:41:00,5.103203,0.5516014
05:46:00,5.75089,0.5765125
05:51:00,6.060498,0.6192171
05:56:00,6.405694,0.8042704
06:01:00,6.366548,0.9003559
06:06:00,6.666667,0.884058
06:11:00,7.735507,0.9782609
06:16:00,8.545455,1.163636
06:21:00,9.797101,1.423913
06:26:00,9.853572,2.378572
06:31:00,12.38214,3.057143
06:36:00,13.99286,3.435714
06:41:00,16.36786,4.128572
06:46:00,18.18929,4.117857
06:51:00,19.46377,4.376812
06:56:00,20.98929,4.871428
