time,intensidad,ocupacion
00:01:00,8.00722,1.194946
00:06:00,10.27839,1.78022
00:11:00,10.28938,1.901099
00:16:00,9.714286,1.791209
00:21:00,9.205129,1.413919
00:26:00,8.831502,1.556777
00:31:00,8.065934,1.322344
00:36:00,7.809524,1.413919
00:41:00,7.749077,1.531365
00:46:00,6.638376,1.214022
00:51:00,6.820513,1.164835
00:56:00,6.465201,0.7582418
01:01:00,5.838828,0.7509158
01:06:00,5.732601,0.974359
01:11:00,5.190476,0.8681319
01:16:00,4.545787,0.7069597
01:21:00,4.240602,0.8834587
01:26:00,4.234432,0.948718
01:31:00,3.597786,1.158672
01:36:00,3.172161,0.5164835
01:41:00,3.07326,0.5494506
01:46:00,3.150183,0.7765568
01:51:00,2.831502,0.7289377
01:56:00,2.761905,0.6483517
02:01:00,2.666667,0.5567766
02:06:00,2.56044,0.4542125
02:11:00,2.750916,0.6520147
02:16:00,2.534799,0.4542125
02:21:00,2.56044,0.4212454
02:26:00,2.304029,0.3333333
02:31:00,2.212454,0.2380952
02:36:00,1.989011,0.3846154
02:41:00,1.783883,0.2344322
02:46:00,2.087912,0.3699634
02:51:00,2.003663,0.5054945
02:56:00,1.695971,0.4945055
03:01:00,1.934066,0.3186813
03:06:00,1.421245,0.5677656
03:11:00,1.498168,0.5970696
03:16:00,1.695971,0.2857143
03:21:00,1.413919,0.3150183
03:26:00,1.307692,0.2197802
03:31:00,1.494506,0.2124542
03:36:00,1.387218,0.131579
03:41:00,1.648148,0.2296296
03:46:00,1.120879,0.07326008
03:51:00,1.223443,0.1025641
03:56:00,1.080586,0.07326008
04:01:00,1.21978,0.1831502
04:06:00,1.197802,0.2087912
04:11:00,1.221402,0.07749078
04:16:00,1.208791,0.2564103
04:21:00,1.285714,0.09157509
04:26:00,1.252747,0.1538462
04:31:00,1.344322,0.07326008
04:36:00,1.415162,0.1299639
04:41:00,1.519856,0.1263538
04:46:00,1.375451,0.2093863
04:51:00,1.638989,0.1191336
04:56:00,1.836364,0.1381818
05:01:00,1.779783,0.1407942
05:06:00,1.927798,0.1552346
05:11:00,2.057762,0.1696751
05:16:00,2.274368,0.2888087
05:21:00,2.592592,0.262963
05:26:00,2.98917,0.2635379
05:31:00,3.288809,0.3682311
05:36:00,3.851985,0.5306859
05:41:00,4.588448,0.5451264
05:46:00,4.66065,0.5523466
05:51:00,4.967509,0.5740072
05:56:00,5.277978,0.599278
06:01:00,5.570397,0.66787
06:06:00,6.093863,0.833935
06:11:00,7.061372,0.9061372
06:16:00,8.519855,1.357401
06:21:00,9.722022,1.530686
06:26:00,11.14964,1.912409
06:31:00,13.21898,2.29927
06:36:00,15.29455,2.734545
06:41:00,17.5,3.259124
06:46:00,19.74275,3.677536
06:51:00,19.74368,3.884476
06:56:00,19.80144,3.884476
07:01:00,18.98556,3.740072
07:06:00,18.32852,3.6787
07:11:00,20.51264,4.303249
07:16:00,22.69675,5.025271
07:21:00,24.787,5.566787
07:26:00,26.51264,5.927798
07:31:00,27.38267,6.245487
07:36:00,29.77978,7.104693
07:41:00,30.77978,7.65704
07:46:00,34.44404,8.249098
07:51:00,35.03249,8.212996
07:56:00,34.90614,8.267148
08:01:00,34.72924,8.234657
08:06:00,31.77256,7.65343
08:11:00,30.6,6.996364
08:16:00,30.80866,6.924188
08:21:00,30.35379,7.317689
08:26:00,31.0,7.277978
08:31:00,30.67148,7.862816
08:36:00,31.19495,7.714801
08:41:00,31.90253,8.469314
08:46:00,32.92058,8.65704
08:51:00,34.67509,9.083033
08:56:00,33.05415,8.931408
09:01:00,33.43682,8.566787
09:06:00,31.85199,7.747293
09:11:00,31.13091,7.610909
09:16:00,30.95668,7.649819
09:21:00,30.41155,7.844765
09:26:00,29.63273,7.632727
09:31:00,30.22022,7.530686
09:36:00,30.63768,8.07971
09:41:00,30.53818,7.774546
09:46:00,30.58123,7.519855
09:51:00,30.62593,7.792593
09:56:00,29.76534,7.682311
10:01:00,28.48014,7.191336
10:06:00,29.41155,8.104693
10:11:00,28.37184,7.220217
10:16:00,28.89531,7.519855
10:21:00,28.87004,8.176895
10:26:00,29.22744,7.404332
10:31:00,29.36462,7.158845
10:36:00,29.38989,7.509025
10:41:00,29.54545,7.225454
10:46:00,29.61372,7.67148
10:51:00,30.12635,7.920578
10:56:00,29.2852,7.581227
11:01:00,28.51624,7.66426
11:06:00,30.87004,8.151625
11:11:00,29.80866,8.039711
11:16:00,29.79422,8.202166
11:21:00,30.15524,8.624549
11:26:00,30.79783,8.292418
11:31:00,30.94891,8.164233
11:36:00,31.16968,8.33213
11:41:00,31.40794,8.628159
11:46:00,32.51625,8.783394
11:51:00,32.26715,8.537906
11:56:00,33.13358,9.158845
12:01:00,31.59206,9.072202
12:06:00,31.71111,9.055555
12:11:00,33.27798,9.021661
12:16:00,32.37184,8.66065
12:21:00,33.36823,9.090253
12:26:00,34.05415,8.902527
12:31:00,32.02166,8.99278
12:36:00,33.18412,8.754513
12:41:00,32.63538,8.935018
12:46:00,32.46209,9.151625
12:51:00,32.85559,9.108303
12:56:00,32.83273,8.836364
13:01:00,32.46571,8.624549
13:06:00,31.19134,8.476534
13:11:00,33.08664,8.920578
13:16:00,33.00361,8.747293
13:21:00,33.29964,9.220217
13:26:00,32.70182,8.905455
13:31:00,32.26354,8.516246
13:36:00,32.32491,8.483754
13:41:00,32.04693,8.33213
13:46:00,33.87725,9.111914
13:51:00,33.2491,8.6787
13:56:00,32.6787,8.418773
14:01:00,33.47292,8.33935
14:06:00,34.25632,9.01083
14:11:00,38.15162,9.476534
14:16:00,40.35018,10.13357
14:21:00,39.42222,10.27407
14:26:00,38.63177,9.436823
14:31:00,38.09386,9.516246
14:36:00,35.05054,9.158845
14:41:00,36.05776,9.436823
14:46:00,37.00361,8.898917
14:51:00,36.20938,8.703971
14:56:00,34.90975,8.281589
15:01:00,33.93141,8.036101
15:06:00,35.71119,8.599278
15:11:00,37.8195,9.588448
15:16:00,39.1083,10.37545
15:21:00,37.787,9.949458
15:26:00,35.72563,8.837545
15:31:00,32.59928,7.642599
15:36:00,28.213,6.617329
15:41:00,26.83755,6.620939
15:46:00,27.22383,6.151625
15:51:00,24.95307,5.906137
15:56:00,23.77256,5.624549
16:01:00,22.15524,4.99278
16:06:00,21.04074,4.8
16:11:00,21.3213,5.227437
16:16:00,21.93502,5.310469
16:21:00,22.26354,5.379061
16:26:00,20.59567,5.808664
16:31:00,21.58845,5.317689
16:36:00,21.62094,5.624549
16:41:00,20.88087,5.447653
16:46:00,22.91336,6.068592
16:51:00,22.59206,6.198556
16:56:00,22.48376,6.173285
17:01:00,21.29603,5.397112
17:06:00,21.1769,5.046931
17:11:00,21.97834,5.277978
17:16:00,22.34058,5.206522
17:21:00,22.69314,5.404332
17:26:00,23.61733,5.722022
17:31:00,22.26715,5.873646
17:36:00,22.98556,5.620939
17:41:00,22.33574,5.888087
17:46:00,24.45126,6.191336
17:51:00,24.13357,6.552347
17:56:00,22.98556,5.895307
18:01:00,23.1083,5.812274
