time,intensidad,ocupacion
00:01:00,13.11189,2.262238
00:06:00,9.017483,1.164336
00:11:00,8.608392,1.097902
00:16:00,8.923077,1.325175
00:21:00,8.870629,1.255245
00:26:00,8.587413,1.125874
00:31:00,8.122377,1.052448
00:36:00,7.56993,0.993007
00:41:00,7.468532,0.972028
00:46:00,6.632867,0.8881119
00:51:00,6.479021,0.6468531
00:56:00,6.118881,0.6188811
01:01:00,5.793706,0.5874126
01:06:00,5.367133,0.5104895
01:11:00,4.70979,0.534965
01:16:00,4.734266,0.4685315
01:21:00,5.045455,0.4965035
01:26:00,4.545455,0.4160839
01:31:00,4.129371,0.3216783
01:36:00,3.751748,0.4300699
01:41:00,3.454545,0.3006993
01:46:00,3.702797,0.3916084
01:51:00,3.587413,0.3006993
01:56:00,3.115385,0.3181818
02:01:00,3.167832,0.2692308
02:06:00,3.0,0.2027972
02:11:00,3.164336,0.3216783
02:16:00,2.783217,0.1398601
02:21:00,2.884615,0.1713287
02:26:00,2.660839,0.1573427
02:31:00,2.188811,0.1258741
02:36:00,2.223776,0.1538462
02:41:00,2.027972,0.1083916
02:46:00,2.017483,0.1293706
02:51:00,2.237762,0.1118881
02:56:00,1.933566,0.1083916
03:01:00,2.052448,0.1223776
03:06:00,1.758741,0.07342657
03:11:00,1.91958,0.09090909
03:16:00,1.898601,0.1223776
03:21:00,2.08042,0.08041958
03:26:00,2.160839,0.1188811
03:31:00,1.776224,0.1013986
03:36:00,2.034965,0.1083916
03:41:00,1.926573,0.1538462
03:46:00,1.926573,0.4510489
03:51:00,1.916084,0.4265734
03:56:00,1.982517,0.2412587
04:01:00,1.905594,0.1363636
04:06:00,2.0,0.08741259
04:11:00,2.146853,0.1433566
04:16:00,2.08042,0.1608392
04:21:00,1.902098,0.0979021
04:26:00,2.06993,0.1048951
04:31:00,1.891608,0.08041958
04:36:00,1.853147,0.3741259
04:41:00,2.132867,0.2272727
04:46:00,2.153846,0.1258741
04:51:00,2.286713,0.1643357
04:56:00,2.5,0.1713287
05:01:00,2.405594,0.1993007
05:06:00,2.604895,0.2062937
05:11:00,2.856643,0.2237762
05:16:00,3.146853,0.3916084
05:21:00,3.174825,0.2797203
05:26:00,3.339161,0.3181818
05:31:00,3.958042,0.3916084
05:36:00,4.381119,0.4020979
05:41:00,4.91958,0.6678322
05:46:00,5.297203,0.6678322
05:51:00,5.384615,0.7062937
05:56:00,5.762238,0.7447553
06:01:00,6.055944,0.6468531
06:06:00,6.140351,0.7403509
06:11:00,7.37193,0.9543859
06:16:00,8.0,1.161404
06:21:00,9.503496,1.388112
06:26:00,9.839161,1.590909
06:31:00,11.85614,2.049123
06:36:00,13.32518,2.342657
06:41:00,16.67483,3.0
06:46:00,18.91958,3.545455
06:51:00,19.74126,3.604895
06:56:00,20.65965,3.694737
07:01:00,20.40702,3.652632
07:06:00,22.6807,4.263158
07:11:00,25.46975,4.661922
07:16:00,28.56429,5.932143
07:21:00,32.47687,7.099644
07:26:00,34.49825,8.003509
07:31:00,37.13334,9.677193
07:36:00,40.13287,10.8007
07:41:00,41.8386,12.0807
07:46:00,44.7193,12.96842
07:51:00,47.16491,12.89825
07:56:00,47.40351,13.95088
08:01:00,47.05965,14.35789
08:06:00,45.78322,13.71678
08:11:00,43.74113,12.5
08:16:00,42.94982,12.63441
08:21:00,42.51773,12.45035
08:26:00,41.41958,12.22028
08:31:00,40.63636,12.4965
08:36:00,40.37063,12.10489
08:41:00,40.05245,12.34615
08:46:00,41.33566,12.74126
08:51:00,40.73426,12.24825
08:56:00,38.03846,12.11539
09:01:00,37.98602,11.57343
09:06:00,36.75874,10.54545
09:11:00,36.58392,10.75175
09:16:00,35.54196,12.5035
09:21:00,34.39161,12.45455
09:26:00,34.16783,11.7972
09:31:00,33.55674,11.81915
09:36:00,32.00709,11.79787
09:41:00,33.15248,10.62411
09:46:00,33.06738,10.32979
09:51:00,34.8694,10.62313
09:56:00,34.0,10.33955
10:01:00,33.10821,9.548508
10:06:00,32.89552,8.529851
10:11:00,31.43382,8.419118
10:16:00,31.79371,8.451049
10:21:00,31.62238,8.395105
10:26:00,31.39161,8.944056
10:31:00,31.71678,9.020979
10:36:00,32.65385,8.923077
10:41:00,32.60638,8.684397
10:46:00,32.7766,8.297873
10:51:00,33.57092,8.79078
10:56:00,33.84752,9.326241
11:01:00,33.78322,9.216784
11:06:00,33.2937,10.68182
11:11:00,32.83566,10.32168
11:16:00,32.02797,10.61189
11:21:00,33.99645,9.680851
11:26:00,34.6383,9.960993
11:31:00,34.60839,9.444056
11:36:00,34.42657,9.482517
11:41:00,34.51049,9.583916
11:46:00,35.00699,9.702797
11:51:00,35.86364,9.835665
11:56:00,35.05944,9.447553
12:01:00,35.65957,9.730496
12:06:00,35.24126,10.03846
12:11:00,35.02797,9.506993
12:16:00,34.69231,9.479021
12:21:00,35.90909,9.986014
12:26:00,35.66434,10.23427
12:31:00,35.26241,10.79078
12:36:00,35.84752,11.24823
12:41:00,36.35106,10.93972
12:46:00,36.43972,10.20922
12:51:00,36.94326,10.73759
12:56:00,36.4078,10.26596
13:01:00,36.39716,10.52837
13:06:00,37.69503,10.0922
13:11:00,38.49291,11.03546
13:16:00,38.56028,10.70213
13:21:00,40.04964,11.55674
13:26:00,40.99291,12.65957
13:31:00,39.59575,11.25887
13:36:00,40.10638,11.96099
13:41:00,41.13475,12.70922
13:46:00,41.82624,12.33333
13:51:00,42.03901,12.69504
13:56:00,42.29433,12.65957
14:01:00,41.80851,12.7695
14:06:00,43.04255,13.04255
14:11:00,45.8007,15.12587
14:16:00,47.50699,17.75874
14:21:00,46.38542,17.83333
14:26:00,47.26389,19.28125
14:31:00,45.88194,18.67361
14:36:00,44.46528,18.40972
14:41:00,46.83099,19.53169
14:46:00,45.96479,18.80634
14:51:00,44.63889,19.71875
14:56:00,44.47917,19.6875
15:01:00,44.51748,18.99301
15:06:00,44.47552,18.72378
15:11:00,43.86014,18.8986
15:16:00,45.21678,19.91259
15:21:00,44.35106,19.18794
15:26:00,43.84752,19.52482
15:31:00,43.16667,17.37234
15:36:00,40.35461,17.22695
15:41:00,40.6773,15.30851
15:46:00,38.58511,14.35106
15:51:00,38.88652,12.70922
15:56:00,36.49645,10.96099
16:01:00,35.84752,10.65248
16:06:00,35.85106,10.34397
16:11:00,33.53546,9.70922
16:16:00,34.90425,8.975178
16:21:00,33.6844,8.294326
16:26:00,32.92308,8.332168
16:31:00,33.21329,8.164335
16:36:00,31.5,8.006993
16:41:00,31.04545,8.479021
16:46:00,32.87762,8.601398
16:51:00,33.35664,8.587413
16:56:00,33.46503,8.171329
17:01:00,33.53846,8.374125
17:06:00,33.11888,8.527972
17:11:00,32.93706,8.034965
17:16:00,34.45804,9.727273
17:21:00,35.94056,10.12937
17:26:00,35.06993,9.692307
17:31:00,34.58741,9.783216
17:36:00,35.22028,9.447553
17:41:00,34.82518,9.835665
17:46:00,35.93357,9.625875
17:51:00,36.26224,9.678322
17:56:00,35.2937,9.506993
18:01:00,35.08741,9.573426
18:06:00,34.81818,10.02448
18:11:00,35.71329,10.37413
18:16:00,34.98264,10.29861
18:21:00,36.36806,10.32292
18:26:00,35.25347,10.21528
18:31:00,34.53497,10.03496
18:36:00,35.87413,10.13986
18:41:00,34.68182,10.51748
18:46:00,34.24825,11.21329
18:51:00,35.17606,11.24296
18:56:00,36.3169,12.03169
19:01:00,35.2993,11.92606
19:06:00,34.85563,11.19718
19:11:00,35.73592,11.31338
19:16:00,35.71479,10.87324
19:21:00,36.42308,10.91958
19:26:00,36.06993,12.3986
19:31:00,35.2063,12.47203
19:36:00,35.49301,11.43357
